DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,927,84,829,14,827,34.66954012455124,123.1221880620785,669.2082718133703
20260308,630,84,595,10,729,58.39868316303385,82.3234107155513,588.2779061214148
20260308,13,84,755,6,681,96.36582122386596,38.90283710450349,545.7313416716306
20260308,54,84,953,20,931,125.89191068559869,77.71438435132072,727.3937049630806
20260308,452,84,391,6,699,31.638410209746894,63.58435469622406,603.777235094029
20260308,754,84,61,14,524,58.62010742180717,31.57013570227707,433.80975687591575
20260308,107,84,456,16,743,16.298759932387693,58.877511874229654,667.8237281933826
20260308,102,84,83,16,782,16.2807476918226,47.24180276298245,718.477449545195
20260308,783,84,895,10,474,48.121487530382446,40.81033261542253,385.068179854195
20260308,738,84,36,15,883,24.061910569003714,91.55898883399877,767.3791005969975
20260308,918,84,101,15,319,33.555206794748656,43.77148493112924,241.67330827412212
20260308,838,84,762,18,105,7.4544105160000065,14.563191026942233,82.98239845705777
20260308,348,84,200,17,544,59.01707009231163,69.95878223616887,415.0241476715195
20260308,50,84,846,5,470,24.7504909567805,63.26211157256499,381.9873974706545
20260308,898,84,906,2,601,36.73545867728001,84.17166993711209,480.0928713856079
20260308,103,84,518,5,742,71.80302038732808,48.78698110921372,621.4099985034582
20260308,849,84,925,1,716,70.43817146339647,67.31047970073662,578.2513488358669
20260308,614,84,991,18,600,22.242192165122844,72.71635495513159,505.0414528797456
20260308,703,84,371,15,465,48.739971346628096,61.36007268952721,354.8999559638447
20260308,720,84,171,9,264,11.51173155373873,30.788787691579447,221.69948075468182
20260308,966,84,218,14,862,30.450441889369063,81.23610096883108,750.3134571417999
20260308,670,84,502,9,513,57.49724061359051,65.39858296903415,390.10417641737536
20260308,607,84,175,18,473,22.015897672399333,33.20207265604974,417.78202967155096
20260308,648,84,930,20,331,29.437512356660804,26.626229145813515,274.93625849752567
20260308,517,84,209,10,992,128.88304342602876,110.71278739334589,752.4041691806253
20260308,122,84,648,9,299,18.030595406248576,24.925885388107556,256.04351920564386
20260308,147,84,307,7,100,10.055905109389867,11.317643553181913,78.62645133742822
20260308,749,84,487,12,295,32.624108207999,32.81235999896456,229.56353179303645
20260308,83,84,512,2,747,22.795498064524313,61.82667126512669,662.377830670349
20260308,267,84,443,1,434,29.812218678362438,42.86269767598798,361.32508364564956
20260308,613,84,74,8,300,23.118468368212692,18.35046893232384,258.53106269946346
20260308,573,84,433,11,335,15.701990507886123,23.347607982214893,295.950401509899
20260308,870,84,843,3,397,54.87274840300505,43.5386125168342,298.58863908016076
20260308,886,84,287,1,382,46.165984893351485,36.243446334990935,299.59056877165756
20260308,332,84,349,8,487,57.321228714088875,32.20754453245811,397.47122675345304
20260308,876,84,486,1,221,14.599311199073524,12.272009027886364,194.12867977304012
20260308,660,84,588,13,815,112.75736920860122,82.41049891457465,619.8321318768242
20260308,62,84,804,16,926,108.92622132766304,47.48046096331649,769.5933177090205
20260308,981,84,690,3,156,4.714029400515145,21.57820051300346,129.7077700864814
20260308,150,84,291,15,380,50.4480234929294,52.520690801197155,277.0312857058734
20260308,299,84,855,19,551,64.6779768267751,75.79861409415099,410.52340907907393
20260308,462,84,297,6,403,47.19491237237233,32.763741502000904,323.0413461256268
20260308,856,84,931,13,544,61.01212742394722,80.33472004868042,402.65315252737236
20260308,836,84,886,2,731,39.11417370220148,107.36847051991727,584.5173557778812
20260308,969,84,287,8,290,9.212610340221326,37.28839362566709,243.4989960341116
20260308,382,84,540,19,270,8.11185100123524,27.2291648274571,234.65898417130765
20260308,61,84,765,8,442,39.23034763453545,44.921190430714596,357.84846193474993
20260308,140,84,474,20,347,25.49643435643896,25.046637941169973,296.45692770239106
20260308,187,84,238,16,544,66.09167565212664,45.558933873478146,432.34939047439525
20260308,472,84,893,11,299,9.272036823224534,31.973558005932862,257.7544051708426
20260308,781,84,94,2,986,140.51816690749163,59.614699896695406,785.8671331958129
20260308,338,84,972,4,132,13.315352184291743,7.784190458380114,110.90045735732815
20260308,493,84,797,7,708,53.32766475226009,77.91515643124583,576.757178816494
20260308,161,84,149,7,175,16.382595732390886,9.848892661532796,148.76851160607632
20260308,568,84,598,8,982,24.564909617324922,55.89823579903193,901.5368545836432
20260308,559,84,101,2,158,16.952535973264347,16.75942060248265,124.288043424253
20260308,528,84,671,9,992,21.664994215673804,121.07576259742584,849.2592431869003
20260308,374,84,158,9,626,76.3722106168582,70.83382434023545,478.79396504290634
20260308,739,84,357,17,594,49.24830767062941,82.20712385729959,462.544568472071
20260308,32,84,289,4,917,24.404844373485453,59.50137688453457,833.09377874198
20260308,129,84,710,17,453,66.92880155291543,64.38246147837636,321.6887369687082
20260308,554,84,973,20,484,58.548117735490486,54.68560774752966,370.7662745169798
20260308,489,84,169,18,595,43.32862170582159,56.7808633822571,494.8905149119213
20260308,757,84,998,3,698,74.49313680134382,66.7128780766019,556.7939851220542
20260308,568,84,3,7,894,18.80199788846338,112.79912526306084,762.3988768484758
20260308,475,84,44,7,330,10.258406111456713,40.74503776858488,278.9965561199584
20260308,729,84,791,13,450,11.731173524310176,45.54958270282122,392.7192437728686
20260308,138,84,775,7,232,25.630871892655225,14.81428971204255,191.55483839530223
20260308,918,84,726,10,925,54.38318410747771,95.50751418749049,775.1093017050318
20260308,789,84,671,16,255,26.711564015636164,20.65547629764253,207.6329596867213
20260308,49,84,632,15,779,89.22404925310722,91.13169508260246,598.6442556642903
20260308,894,84,495,15,467,50.12400111316873,33.11523618148425,383.760762705347
20260308,679,84,33,19,196,7.324947475583733,11.314781591410046,177.36027093300623
20260308,901,84,834,6,925,45.81478777844169,104.47155127544984,774.7136609461085
