DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,590,57,559,11,506,24.92084161767845,54.72366850777162,426.3554898745499
20260308,417,57,694,17,724,73.06701665970856,64.94928563630862,585.9836977039829
20260308,325,57,100,14,809,41.70205990636503,47.05963602046434,720.2383040731706
20260308,369,57,573,15,731,103.85590739161225,73.71715106273345,553.4269415456542
20260308,759,57,748,7,338,24.46633431239944,50.32251141188632,263.21115427571425
20260308,828,57,332,3,788,115.45407128813527,69.38712521663538,603.1588034952293
20260308,667,57,568,3,185,8.233479645900198,14.11987850810598,162.64664184599383
20260308,750,57,496,19,797,34.03874696439796,87.41067927498365,675.5505737606184
20260308,723,57,126,16,439,52.51374000239277,51.629579310016325,334.85668068759094
20260308,323,57,335,3,459,13.710780094378336,54.555647749709124,390.73357215591255
20260308,499,57,296,8,190,15.888705457201977,22.917619020195247,151.19367552260277
20260308,992,57,158,16,543,69.61998261477008,32.26727626018521,441.1127411250447
20260308,461,57,663,20,161,18.171147964297056,20.077907588193245,122.7509444475097
20260308,790,57,727,2,250,19.137832933558787,24.31821601169269,206.5439510547485
20260308,170,57,490,11,209,28.279585354254635,12.76043033144114,167.95998431430422
20260308,746,57,789,8,815,107.25954491718912,76.6881996962053,631.0522553866056
20260308,608,57,909,1,262,13.52263923880935,20.903148632257903,227.57421212893274
20260308,917,57,832,8,766,99.1349628166015,82.5189503153433,584.3460868680552
20260308,36,57,997,2,268,12.383330150717779,27.330026408928244,228.28664344035397
20260308,511,57,678,5,416,12.592582196556899,41.59774575475761,361.8096720486855
20260308,268,57,675,14,793,20.623241564927525,71.23507330854109,701.1416851265313
20260308,410,57,363,10,753,26.288322901170464,78.528618521617,648.1830585772125
20260308,680,57,966,19,270,33.36974360748537,13.598732535805329,223.0315238567093
20260308,105,57,474,11,120,5.548368902055623,15.220079534600451,99.23155156334393
20260308,287,57,529,2,448,21.435152483647443,54.12731559896056,372.437531917392
20260308,311,57,629,13,153,13.08501442832583,16.906456357673427,123.00852921400075
20260308,628,57,82,19,521,50.08765379824886,54.47406067764874,416.4382855241024
20260308,933,57,693,19,232,17.468754715123282,28.882893283834534,185.64835200104218
20260308,672,57,364,4,828,47.04434471872249,108.72431022247807,672.2313450587994
20260308,291,57,952,12,566,56.527771637285504,52.85158299393933,456.6206453687752
20260308,213,57,862,15,249,18.72140180157817,17.15464089495332,213.1239573034685
20260308,369,57,119,12,867,108.48176612165175,67.6295850874117,690.8886487909365
20260308,548,57,668,7,487,42.60127665223203,57.01229721466967,387.3864261330983
20260308,461,57,416,3,378,40.547372241235564,31.243222722997874,306.20940503576657
20260308,654,57,38,6,172,17.89735476477848,15.44622434735985,138.65642088786166
20260308,29,57,452,7,963,23.503347758272824,93.99312429353989,845.5035279481873
20260308,136,57,421,20,944,40.7490194962658,122.27029418564832,780.9806863180859
