DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,734,45,164,19,779,116.54478854506971,46.53845380481001,615.9167576501203
20260308,851,45,16,2,855,29.65293851801882,97.39735968470832,727.9497017972728
20260308,137,45,787,16,309,9.739250014992141,42.63440157097396,256.6263484140339
20260308,918,45,703,5,546,53.057835808969735,81.63157306209067,411.31059112893956
20260308,151,45,4,8,331,32.15842191133448,45.26478763210572,253.5767904565598
20260308,75,45,246,3,590,45.08725251319659,43.021416952885566,501.8913305339179
20260308,107,45,353,2,165,8.510732057066804,13.105799230911886,143.3834687120213
20260308,978,45,31,15,507,10.172265833678932,57.30074802704321,439.5269861392778
20260308,81,45,309,10,115,5.2540879182047995,15.945998366749523,93.79991371504568
20260308,171,45,288,15,142,12.926290535839888,14.943171411698682,114.13053805246143
20260308,150,45,557,18,170,14.96645491037658,15.23071655881656,139.80282853080686
20260308,822,45,575,6,122,11.445590370383382,16.09226013507548,94.46214949454114
20260308,179,45,326,17,991,117.77487384457646,134.28145412687306,738.9436720285505
20260308,926,45,792,15,595,53.777351379146666,58.285330633806645,482.9373179870467
20260308,760,45,709,13,416,61.053347835292456,49.49534535329772,305.45130681140984
20260308,81,45,245,19,997,138.83375018612267,143.78927851073144,714.3769713031459
20260308,508,45,451,20,881,32.69673122519805,75.6662730802239,772.636995694578
20260308,844,45,671,7,768,97.32573629924616,68.73473351346681,601.939530187287
20260308,445,45,390,2,152,6.692015307447784,16.255232373407125,129.0527523191451
20260308,783,45,43,10,463,61.16408850856246,43.32467901302466,358.5112324784129
20260308,215,45,104,11,232,17.765347120818507,23.477808398376297,190.7568444808052
20260308,452,45,968,20,423,11.03415969654281,33.4379709463609,378.5278693570963
20260308,972,45,505,7,616,22.480023776483822,33.590249045305804,559.9297271782103
20260308,218,45,707,19,525,71.90857055535952,72.82096674635727,380.2704626982832
20260308,373,45,967,19,126,8.941545809556683,7.304274654405298,109.75417953603802
20260308,536,45,367,5,810,100.4238913258683,116.05214404858097,593.5239646255507
20260308,904,45,459,19,566,23.569024576213806,77.71929355487008,464.7116818689161
20260308,309,45,545,13,216,14.716217816496519,28.305075130374842,172.97870705312863
20260308,813,45,359,7,227,22.203354859930315,27.599329660976544,177.19731547909313
20260308,969,45,267,15,475,21.801633242307396,27.199588504821424,425.99877825287115
20260308,990,45,706,14,756,55.00425915242802,80.82685603387623,620.1688848136957
20260308,540,45,8,13,346,8.619425507664305,47.435920337987646,289.94465415434803
20260308,536,45,266,4,551,36.45676011867958,56.77179627768257,457.77144360363786
20260308,360,45,449,9,264,36.050726213226866,13.793404543168393,214.15586924360474
20260308,576,45,57,10,193,8.116941837138565,13.12233961466319,171.76071854819824
20260308,932,45,494,5,859,104.5666239419741,95.08586225757223,659.3475138004537
20260308,490,45,236,3,650,47.57142384028727,44.948688468872724,557.47988769084
20260308,728,45,429,8,710,85.5679347292565,71.73883162566763,552.6932336450759
20260308,329,45,819,20,754,51.287606849359236,53.18534415123918,649.5270489994016
20260308,729,45,636,9,205,17.604897722362566,20.714705712031737,166.6803965656057
20260308,369,45,495,13,955,118.04264487691634,106.78877546516306,730.1685796579206
20260308,572,45,655,7,824,77.868548970622,76.24455684751254,669.8868941818655
20260308,215,45,242,16,816,28.555513457675207,63.57055000232869,723.8739365399961
20260308,925,45,998,18,528,48.931094591729845,41.45739215253705,437.61151325573314
20260308,683,45,808,4,413,25.451455016506024,57.52876278458235,330.0197821989116
20260308,582,45,825,16,847,65.04466642952254,113.50829882069488,668.4470347497826
20260308,279,45,714,1,467,59.424435917772996,57.9308765576645,349.6446875245625
20260308,515,45,931,6,605,89.17084055485553,34.33518547964398,481.49397396550046
20260308,249,45,659,18,449,57.03524339387435,53.43267574493879,338.53208086118684
20260308,524,45,646,14,791,36.16733703143474,91.51628441837404,663.3163785501912
20260308,812,45,199,17,194,18.073062454775574,26.104663031104696,149.82227451411973
20260308,206,45,218,17,337,39.10920848072751,29.80864030326545,268.08215121600705
20260308,281,45,843,14,319,16.962917045528847,24.174747784599848,277.8623351698713
20260308,837,45,1,10,872,104.65995992953167,111.94616861975149,655.3938714507169
20260308,433,45,524,4,400,39.82885019471978,45.936493447931575,314.2346563573486
20260308,971,45,300,5,758,53.24821210473923,85.24636846552976,619.505419429731
20260308,56,45,111,19,743,93.89805666176798,45.82747491054629,603.2744684276857
20260308,549,45,752,12,593,18.11253460144757,71.68737322360221,503.2000921749502
20260308,543,45,118,9,670,20.15511670529218,98.70319634708166,551.1416869476261
20260308,566,45,72,9,558,33.98038430342356,72.04640651245478,451.97320918412163
20260308,753,45,63,3,764,97.55733499850956,83.16832512229713,583.2743398791933
20260308,821,45,527,7,817,74.47038630235156,109.127324614988,633.4022890826604
20260308,880,45,241,14,901,75.44604486626245,119.09382182659789,706.4601333071396
20260308,447,45,362,7,175,5.342345946692254,20.906085037120928,148.7515690161868
20260308,168,45,35,10,422,31.65098055412164,45.82423924236907,344.5247802035093
20260308,948,45,56,17,668,53.84400983500011,38.05066046036653,576.1053297046334
20260308,680,45,689,11,190,15.082570352078665,11.863693639495677,163.05373600842566
20260308,245,45,945,15,850,30.10881140010386,118.13597252775277,701.7552160721434
20260308,828,45,248,18,913,132.0317564008856,70.9460117661867,710.0222318329277
20260308,584,45,919,9,261,18.340641857925416,26.87372892471771,215.78562921735687
20260308,786,45,436,4,771,34.36499727145243,74.24394335079134,662.3910593777562
20260308,987,45,346,2,913,59.37896558804055,107.79763594006792,745.8233984718916
20260308,768,45,254,17,725,82.16573539536355,101.18073406157897,541.6535305430575
20260308,414,45,460,19,886,35.520417189368885,70.21426116151805,780.265321649113
20260308,431,45,100,5,604,47.532522523589286,58.666516042080154,497.8009614343306
20260308,805,45,549,2,455,23.185127488847954,28.44025616986735,403.3746163412847
20260308,257,45,714,8,200,7.628797200433738,22.527533767374095,169.84366903219217
20260308,622,45,354,7,661,15.25324997006097,36.63138575458244,609.1153642753566
20260308,855,45,278,15,350,45.23557375404831,49.12505930583575,255.63936694011593
20260308,96,45,933,15,847,85.61780027687522,116.7931901690516,644.5890095540732
20260308,334,45,576,5,560,11.510990695466234,33.80901708194815,514.6799922225856
20260308,202,45,202,2,924,109.6461566916382,132.68497051319545,681.6688727951664
20260308,287,45,483,14,688,95.2109577242802,67.15318305410393,525.6358592216159
20260308,85,45,270,12,830,54.394300393777826,66.80386491326026,708.801834692962
20260308,742,45,239,20,837,53.36550552478344,120.69713818204329,662.9373562931733
20260308,528,45,588,17,458,65.52706074258293,65.89841405562876,326.57452520178833
20260308,882,45,823,20,275,10.608251336700611,28.181047159495737,236.21070150380365
20260308,135,45,154,1,290,13.644250297185948,33.62976697491683,242.72598272789722
20260308,266,45,800,4,113,12.181376104679895,16.04918043237538,84.76944346294472
20260308,744,45,751,11,826,36.51749112095057,102.93113944301318,686.5513694360362
20260308,669,45,509,8,952,28.668633921226302,48.44523750539038,874.8861285733833
20260308,197,45,366,1,748,110.15294675641218,83.53487543595162,554.3121778076362
20260308,946,45,697,3,519,19.414543324515357,44.7338065087418,454.85165016674284
20260308,736,45,383,13,887,78.98940939692177,90.36161826066964,717.6489723424086
20260308,576,45,178,8,358,49.950662991650354,36.548431874786054,271.5009051335636
20260308,184,45,255,3,986,129.02536209344498,88.28690469147575,768.6877332150793
20260308,972,45,54,6,206,18.605069770985864,25.001599439823966,162.39333078919017
