DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,202,73,760,8,328,34.8064483842618,23.160123547208435,270.03342806852976
20260308,688,73,691,10,823,96.48733110889734,75.65742337296642,650.8552455181363
20260308,918,73,462,6,370,11.759255962175517,19.094643287356302,339.1461007504682
20260308,251,73,973,16,484,26.43823581996975,60.885713241679746,396.6760509383505
20260308,82,73,28,8,836,109.0949601029326,99.78570242083178,627.1193374762356
20260308,377,73,293,5,190,4.973245139088437,10.132169326905426,174.89458553400613
20260308,819,73,776,14,222,12.146947572281096,30.541771697729214,179.31128072998968
20260308,542,73,190,15,255,32.97036199780052,32.84453802878835,189.18509997341113
20260308,337,73,538,19,704,44.142949594690855,103.04400995219633,556.8130404531128
20260308,553,73,231,11,384,50.486174915831384,56.18485980479053,277.32896527937805
20260308,402,73,903,8,468,70.09754639449937,44.6012507873836,353.301202818117
20260308,115,73,394,9,657,82.99855200982485,76.30305365818565,497.6983943319895
20260308,137,73,437,17,991,29.37166664344371,99.85675018455963,861.7715831719967
20260308,705,73,931,13,689,95.5902346687517,102.34335970178581,491.06640562946245
20260308,523,73,569,7,149,13.671554011353901,8.408197660620331,126.92024832802576
20260308,201,73,802,10,175,6.670718747475992,21.59326714017414,146.73601411234986
20260308,735,73,441,10,538,70.79816591571985,61.83725652646364,405.3645775578165
20260308,104,73,466,3,552,38.2086581559654,61.396773722084255,452.39456812195033
20260308,200,73,167,16,541,64.50058460579999,63.518344278157876,412.98107111604213
20260308,43,73,275,11,280,8.110621201561386,32.96941049586455,238.91996830257406
20260308,952,73,272,20,773,96.16957581251822,106.73643493894247,570.0939892485393
20260308,195,73,199,5,428,8.583591017265972,46.97211290495775,372.4442960777763
20260308,694,73,116,7,442,47.229036468956004,56.45966675396359,338.31129677708043
20260308,865,73,839,11,101,3.2720026882097097,8.40598797623753,89.32200933555276
20260308,760,73,745,4,322,45.756150027686616,20.994246224475443,255.24960374783794
20260308,433,73,552,6,863,63.13310359405993,43.15867919724628,756.7082172086938
20260308,175,73,893,9,521,10.897273242313677,63.507550002730355,446.59517675495596
20260308,586,73,684,6,499,62.90666267317254,25.45865916479082,410.6346781620366
20260308,512,73,43,11,756,24.935450146242594,55.928155427157186,675.1363944266002
20260308,29,73,542,3,868,28.74060687432656,70.89140401618668,768.3679891094868
20260308,191,73,264,2,807,27.626724737578254,52.465799953654624,726.9074753087671
20260308,231,73,545,8,872,66.6055304838438,70.85720786077815,734.5372616553781
20260308,42,73,553,19,779,72.30960162613749,68.78834145505274,637.9020569188098
20260308,658,73,1,12,474,66.12638883288253,70.93059803685699,336.9430131302605
20260308,82,73,24,10,543,45.19568216027264,28.19926315815743,469.6050546815699
20260308,796,73,725,4,768,83.33442409076726,113.74740342653342,570.9181724826993
20260308,631,73,881,10,628,50.80743567531781,90.36348357657599,486.8290807481062
20260308,265,73,775,17,104,3.4135858949721114,6.409925367697851,94.17648873733003
20260308,944,73,437,15,438,44.10190887237417,34.71857263733959,359.1795184902862
20260308,197,73,853,8,870,80.47554444477248,58.188971876583324,731.3354836786442
20260308,708,73,295,5,794,55.72574704600512,52.97661643194602,685.2976365220488
20260308,13,73,51,3,446,31.406336682704048,47.09910585145883,367.49455746583715
20260308,468,73,921,11,285,35.80589729242411,26.14788935557875,223.04621335199715
20260308,731,73,423,6,182,24.38108979154408,27.07425722080926,130.54465298764666
20260308,66,73,573,10,586,26.975851782512112,77.7051807630229,481.318967454465
20260308,182,73,335,16,385,14.123972050922253,29.524784232827063,341.3512437162507
20260308,260,73,327,6,191,17.45982700698875,27.255002976378194,146.28517001663306
20260308,748,73,656,20,414,23.313983624833867,22.01614657728964,368.6698697978765
20260308,395,73,712,19,402,34.09063104236909,37.08028282832069,330.8290861293102
20260308,138,73,698,5,698,39.95352783747991,73.89700207485103,584.1494700876691
20260308,456,73,985,9,460,27.83239345569014,62.62725547440123,369.54035106990864
20260308,349,73,931,4,224,15.05179014430329,27.612584168683806,181.3356256870129
20260308,574,73,798,6,497,69.00822591811739,73.29495243492106,354.69682164696155
20260308,277,73,730,14,183,15.32967131036634,21.279358448234913,146.39097024139875
20260308,15,73,264,7,643,60.18231968780369,46.498277736972035,536.3194025752243
20260308,300,73,686,19,888,80.9461042379858,128.56065506077803,678.4932407012361
20260308,414,73,374,7,368,45.94893079811949,34.99875885726465,287.0523103446159
20260308,752,73,556,17,788,79.48569471453554,66.77150325109868,641.7428020343658
20260308,21,73,430,1,993,116.49426100255988,136.2654346211037,740.2403043763364
20260308,761,73,53,5,455,48.18366679311305,66.98192593567963,339.83440727120734
20260308,478,73,991,12,993,33.93244556686201,141.1825344927746,817.8850199403633
20260308,348,73,552,5,465,55.649937577443154,58.51676817486977,350.8332942476871
20260308,862,73,75,12,602,15.764011069394451,30.215548463180333,556.0204404674253
20260308,291,73,518,1,720,65.85526048667016,79.17232296295913,574.9724165503708
20260308,385,73,611,10,964,112.46059588306534,83.86728871102187,767.6721154059128
20260308,872,73,83,15,483,34.78420034245873,56.448897261751675,391.7669023957896
20260308,269,73,259,2,552,29.47149162594631,76.73451353602687,445.79399483802683
20260308,588,73,879,12,187,23.07204681944644,19.38374828130827,144.5442048992453
20260308,208,73,973,8,497,59.65982521200709,53.93062265323576,383.4095521347572
20260308,349,73,357,10,471,61.51200406601378,41.209272884724996,368.2787230492612
20260308,570,73,194,13,320,6.858097565105248,36.078432877569675,277.0634695573251
20260308,804,73,135,2,940,100.9469820202147,58.01220742577477,781.0408105540105
20260308,793,73,749,4,132,16.500078717777885,10.30772236392591,105.19219891829621
20260308,267,73,170,14,456,20.799071514439955,30.57241537165925,404.6285131139008
20260308,869,73,855,18,643,38.26377587159925,85.16927158135005,519.5669525470507
20260308,480,73,214,16,759,68.1440729115401,44.03184372291833,646.8240833655416
20260308,771,73,293,14,659,51.155091089558645,73.56410476459638,534.280804145845
20260308,296,73,582,20,790,113.83667706214639,44.00363372988731,632.1596892079663
20260308,277,73,319,12,538,46.574604828014564,27.203356223293294,464.22203894869216
20260308,717,73,802,2,264,31.490154080566175,18.15593044372794,214.3539154757059
20260308,440,73,545,2,510,50.00528406874765,54.05423324453679,405.94048268671554
20260308,12,73,496,3,882,112.56663999776741,126.75583347302232,642.6775265292102
20260308,849,73,545,10,474,43.92899799816548,62.05241727245654,368.01858472937795
20260308,104,73,714,18,377,53.94137970413657,55.20703024636965,267.8515900494938
20260308,308,73,712,4,311,17.766765663026643,26.016033557614755,267.2172007793586
20260308,944,73,220,18,522,49.92868253986455,77.98917190029829,394.08214555983716
20260308,275,73,642,11,938,52.359639015696494,65.14233440402133,820.4980265802822
20260308,731,73,147,6,533,39.88215093327865,51.791547501644374,441.32630156507696
20260308,228,73,602,6,123,9.728945686253633,9.405535159397356,103.86551915434902
20260308,456,73,837,15,734,72.0727639680161,44.116063034980186,617.8111729970037
20260308,726,73,998,20,165,21.41124246664593,20.8248671144969,122.76389041885717
