DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,840,83,517,10,937,122.87782912072937,71.85588058802718,742.2662902912434
20260308,38,83,497,10,980,132.23892164288867,132.95328113700995,714.8077972201014
20260308,753,83,362,15,839,41.5392911683726,41.99758660906424,755.4631222225631
20260308,62,83,439,16,150,9.317134087184662,20.476379180519274,120.20648673229607
20260308,658,83,251,20,381,50.05740598435451,45.199717272761426,285.74287674288405
20260308,729,83,137,8,100,8.680751623286717,5.1985594623679106,86.12068891434538
20260308,786,83,242,10,149,10.359025272144814,11.300094196699575,127.34088053115562
20260308,408,83,734,19,712,30.001154403113325,61.2414276770325,620.7574179198542
20260308,693,83,675,15,506,30.755428833434152,28.68708943077634,446.5574817357895
20260308,430,83,428,17,453,62.907772590676096,36.80799039390559,353.2842370154183
20260308,995,83,491,4,975,27.633759451185902,74.9066011764115,872.4596393724025
20260308,355,83,34,6,205,10.482366647229455,13.310851625094346,181.2067817276762
20260308,962,83,8,18,400,16.24879359568143,51.3170935138629,332.43411289045565
20260308,427,83,428,16,566,38.25253195394605,28.822385553856932,498.925082492197
20260308,915,83,572,17,467,25.350252386310085,50.7520908657293,390.8976567479606
20260308,640,83,675,20,417,40.829585955970536,58.27615045872096,317.8942635853085
20260308,467,83,168,2,613,61.66590275081004,65.8127465537967,485.52135069539327
20260308,843,83,385,11,393,58.742874513584326,58.187731298145785,276.0693941882699
20260308,209,83,285,6,490,49.77452056290457,68.30185213189455,371.92362730520085
20260308,19,83,777,7,956,118.98865423899697,73.1444893230519,763.8668564379511
20260308,822,83,607,4,942,85.41092703852398,133.13118656877617,723.4578863926998
20260308,170,83,395,2,695,46.89274227894492,58.709871443176134,589.3973862778789
20260308,304,83,611,5,623,81.8122824668205,92.65175353412452,448.53596399905496
20260308,619,83,249,19,315,46.87009730368109,23.291713479591984,244.83818921672693
20260308,676,83,20,20,479,31.32203734975178,42.56784092304776,405.11012172720046
20260308,244,83,665,17,205,18.522283191829658,22.318393384356625,164.1593234238137
20260308,197,83,580,1,620,33.42004137783726,68.7383162856379,517.8416423365248
20260308,605,83,697,1,990,51.534471875051175,107.1385065738429,831.3270215511059
20260308,769,83,712,18,583,68.65491658723548,31.074566559218198,483.2705168535463
20260308,283,83,138,8,259,36.92744128849624,22.325186878388198,199.74737183311555
20260308,258,83,383,13,270,8.508681728900056,16.618411194694286,244.87290707640565
20260308,99,83,826,10,836,83.25297663264779,114.37667472729066,638.3703486400616
20260308,574,83,529,8,268,8.176861663928847,33.22924626445201,226.59389207161914
20260308,457,83,559,3,224,13.012435126931091,32.489957923853645,178.49760694921525
20260308,365,83,504,6,618,86.60768868337276,43.93589601852931,487.4564152980979
20260308,687,83,274,5,330,26.979724924326813,40.30255766188089,262.7177174137923
20260308,620,83,700,19,335,21.136292528286962,36.62857961485261,277.23512785686046
20260308,901,83,867,6,602,71.56515799609505,43.656209952648446,486.7786320512565
20260308,618,83,906,5,149,5.994665354256785,13.29834061502375,129.70699403071947
20260308,602,83,251,16,821,74.5527053472558,90.99529645700153,655.4519981957427
20260308,803,83,732,20,124,11.05479883526035,8.708663711194967,104.23653745354468
20260308,758,83,581,12,416,11.701693550506745,52.35991224299556,351.9383942064977
20260308,70,83,795,6,444,53.24898984108079,53.730368252264014,337.0206419066552
20260308,759,83,188,9,599,22.893124551567645,38.249062271017245,537.8578131774151
20260308,946,83,242,14,678,17.301196974561254,41.59136799955581,619.107435025883
20260308,942,83,223,13,547,54.67811831654058,65.48604017940647,426.83584150405295
20260308,995,83,888,5,340,13.936077052507766,25.45872720594724,300.605195741545
20260308,584,83,973,7,914,54.60076195144233,87.17570771090425,772.2235303376534
20260308,771,83,895,9,923,74.0245525864197,127.28367022215464,721.6917771914257
20260308,474,83,189,11,856,41.18308721292067,80.35653756310633,734.460375223973
20260308,504,83,60,1,549,26.63743114702611,63.14387514155844,459.2186937114154
20260308,767,83,336,7,799,41.648927213291365,105.73792374839057,651.613149038318
20260308,690,83,640,16,851,85.22080359385515,102.94041962005588,662.8387767860889
20260308,15,83,396,13,260,13.714117598118793,15.071063076443057,231.21481932543816
20260308,636,83,471,13,120,6.667170614273747,10.04979348963544,103.28303589609081
20260308,250,83,841,11,549,28.444412169729006,28.541528614169664,492.0140592161013
20260308,710,83,390,14,352,51.26703891112272,20.491137759421868,280.2418233294554
20260308,419,83,639,5,266,33.37160959855782,17.028828007446858,215.5995623939953
20260308,755,83,591,19,559,32.06350690387307,64.04339024097968,462.8931028551473
20260308,135,83,29,6,900,101.82198173792794,68.51871175522774,729.6593065068444
20260308,488,83,32,1,118,10.302492794313771,10.022062460093634,97.67544474559259
20260308,114,83,199,14,608,85.88461261499141,41.11216079394558,481.003226591063
20260308,58,83,270,2,149,19.727275062951946,7.725271138486265,121.54745379856179
20260308,130,83,672,11,789,82.97721857147216,89.47314275766908,616.5496386708587
20260308,571,83,891,1,260,32.33038248327869,35.90377041262211,191.7658471040992
20260308,249,83,883,8,967,136.03526668307325,112.12470774072884,718.840025576198
20260308,288,83,860,14,156,12.968143989426839,19.768623200630515,123.26323280994265
20260308,578,83,442,1,417,25.38198065476935,27.296521406960668,364.32149793827
20260308,518,83,755,11,689,35.27055878937864,80.29370310753224,573.4357381030891
20260308,388,83,950,14,447,38.21551932263585,52.16475436577677,356.6197263115874
20260308,664,83,586,14,164,3.4798225580264486,20.051142334138518,140.46903510783503
20260308,754,83,585,14,502,31.643008784334786,36.382516962758416,433.9744742529068
20260308,686,83,86,2,170,16.679551744778156,21.653435009291336,131.6670132459305
20260308,645,83,269,9,811,82.56886379344476,53.64747047767763,674.7836657288776
20260308,48,83,220,5,704,78.65081652305473,60.63387407327366,564.7153094036717
20260308,405,83,753,20,921,66.17670742445635,63.57682411281806,791.2464684627256
20260308,808,83,78,17,415,61.07698814532572,50.92926807095601,302.9937437837183
20260308,130,83,178,1,750,65.36306737433969,102.07024981790401,582.5666828077563
20260308,347,83,814,9,129,13.147195517399531,17.051705376135285,98.80109910646519
20260308,835,83,560,10,805,26.035536574768653,57.57738106756117,721.3870823576701
20260308,390,83,833,3,170,10.049094662495754,15.64241873726521,144.30848660023904
20260308,155,83,689,3,332,44.60072813345071,20.393744324635076,267.0055275419142
20260308,385,83,714,10,249,27.69955742133965,17.800017750701357,203.500424827959
20260308,755,83,401,5,842,112.61137632762438,105.78853922134546,623.6000844510302
20260308,127,83,814,10,380,45.52002424610392,51.24099065030417,283.2389851035919
20260308,31,83,250,1,122,15.044305483916434,16.10592619475334,90.84976832133023
20260308,966,83,159,20,496,28.661681135210873,61.96222830582182,405.3760905589673
20260308,559,83,484,2,364,26.834532433277356,19.262191053560528,317.9032765131621
20260308,518,83,615,10,989,50.57727073013467,94.87420364725033,843.548525622615
20260308,467,83,726,15,673,99.75927459570967,47.1199481239695,526.1207772803208
20260308,408,83,888,18,834,62.750950140809614,100.61734377909352,670.6317060800968
20260308,900,83,381,13,392,25.635497140912122,25.346366032379226,341.01813682670866
20260308,26,83,542,6,285,26.15207994169891,39.45484700366989,219.3930730546312
20260308,409,83,638,7,170,17.743037917695446,16.695463074097628,135.5614990082069
20260308,25,83,587,7,118,16.527321819862433,7.056554160616511,94.41612401952105
20260308,90,83,2,10,184,5.099904291107962,24.627895174344058,154.27220053454798
20260308,72,83,321,1,388,22.000565860446326,25.1676241119046,340.83181002764906
20260308,276,83,572,7,142,10.686867932147878,19.18405886357002,112.1290732042821
20260308,362,83,106,19,121,3.4126930253527674,16.715582737234705,100.87172423741254
20260308,161,83,326,9,723,84.46753456503065,36.29117851114167,602.2412869238277
20260308,166,83,973,1,166,19.225063300311717,24.603046377891975,122.17189032179631
20260308,402,83,110,20,451,28.025615160930407,52.1798196797836,370.794565159286
20260308,411,83,874,16,118,16.726225873737192,17.40424357036089,83.86953055590192
20260308,466,83,220,1,756,95.92254954285504,92.39945010362061,567.6780003535243
20260308,851,83,541,20,874,57.278696097691444,47.61301573013391,769.1082881721746
20260308,655,83,834,9,579,46.560113547196444,71.74945497601237,460.6904314767912
20260308,590,83,642,8,377,35.52504187301272,31.2902650513846,310.1846930756027
20260308,971,83,380,9,540,68.76352973373135,27.006106592766365,444.2303636735023
20260308,834,83,685,8,327,8.65968248881343,20.458723685724955,297.8815938254616
20260308,528,83,325,3,431,24.917245141496018,43.58541359561074,362.49734126289326
20260308,732,83,249,7,383,35.662208588430666,49.16146535362324,298.1763260579461
20260308,305,83,867,5,775,68.48426497418599,100.18621126295325,606.3295237628607
20260308,948,83,221,8,627,54.49530210697709,41.14102031618489,531.363677576838
20260308,637,83,406,4,707,30.25444879645439,60.92441075782817,615.8211404457174
20260308,269,83,991,4,982,117.74403116879158,94.57094649369797,769.6850223375104
20260308,43,83,820,16,472,66.52386937854409,47.189332077455994,358.2867985439999
20260308,561,83,836,11,555,32.83104741766596,76.92635307209056,445.2425995102435
20260308,771,83,968,18,186,18.782455591640435,11.32115290183532,155.89639150652425
20260308,966,83,765,20,216,17.87485382444962,26.3031837809955,171.82196239455487
20260308,215,83,426,7,686,85.22711879856436,96.23877090361837,504.5341102978173
20260308,559,83,186,16,933,64.47729834871402,132.6299047624711,735.8927968888149
20260308,631,83,306,3,685,23.713117106151454,67.03468774165304,594.2521951521956
20260308,157,83,300,9,479,55.49020280231074,39.46015935707392,384.04963784061533
20260308,439,83,826,19,505,11.60645218288345,47.30231013669958,446.09123768041695
20260308,186,83,545,3,557,20.812280428284517,71.65478219694097,464.5329373747745
20260308,246,83,155,20,164,10.078054103157282,22.56000906230347,131.36193683453925
20260308,333,83,436,20,932,106.09466368153109,61.71867273943657,764.1866635790324
20260308,264,83,537,11,750,16.64274720983427,61.26221660768661,672.0950361824791
20260308,77,83,266,14,189,20.951076983077005,16.288767651959013,151.76015536496396
20260308,822,83,610,13,198,15.989624776852068,14.060823577460232,167.9495516456877
20260308,33,83,240,19,160,8.420871643391092,13.147657625502893,138.431470731106
20260308,584,83,366,20,643,66.38973289648422,33.922599102121914,542.6876680013938
20260308,713,83,606,1,224,18.18183156503004,25.35018403991323,180.46798439505673
20260308,279,83,586,16,638,47.90901151692838,47.93710308298685,542.1538854000847
20260308,326,83,525,17,198,14.29053274948798,28.890892208205834,154.81857504230618
20260308,988,83,71,18,920,89.67464332270528,103.24254020268768,727.0828164746071
20260308,890,83,688,13,783,39.47091253991674,114.96935071431915,628.5597367457641
20260308,110,83,914,17,820,80.7364782936139,55.49002441026835,683.7734972961177
20260308,614,83,315,15,933,32.45388225078951,58.33323459277175,842.2128831564387
20260308,31,83,779,12,206,18.677708099163944,15.852138988600899,171.47015291223516
20260308,290,83,565,2,138,13.719273051703542,14.152626695190774,110.12810025310569
20260308,365,83,736,13,822,23.36291130633026,65.35573151146042,733.2813571822094
20260308,385,83,776,13,993,103.47672447575897,57.636151043148445,831.8871244810925
20260308,913,83,689,19,399,36.356569148403516,31.934283085358803,330.70914776623766
20260308,489,83,833,10,823,37.62367056497075,92.5478361526887,692.8284932823406
20260308,730,83,978,5,220,9.192416155583567,26.336937326850464,184.47064651756597
20260308,856,83,480,9,128,13.294768203326525,10.471782737511365,104.23344905916211
20260308,237,83,479,2,746,24.369034929704846,60.56781681569002,661.0631482546052
20260308,6,83,123,14,853,21.660151678436527,89.23823851827623,742.1016098032873
20260308,318,83,845,8,665,94.10322690454564,37.838873460335186,533.0578996351192
20260308,548,83,82,4,558,75.1106125304638,38.58693226626878,444.3024552032674
20260308,628,83,755,4,576,15.129727275752233,40.85060638519377,520.019666339054
20260308,159,83,761,18,288,9.057563500911886,41.54273939773595,237.39969710135216
20260308,482,83,783,14,332,35.48517490373521,23.770275112557332,272.74454998370743
20260308,99,83,505,13,421,31.57324987652005,21.164682895257133,368.2620672282228
20260308,221,83,238,3,482,10.968472921842004,38.69192259845965,432.3396044796983
20260308,803,83,232,9,916,36.20390602151862,49.56509251789856,830.2310014605828
20260308,212,83,196,17,650,33.21846963312819,52.00941388698921,564.7721164798826
20260308,827,83,442,15,884,104.98505327403741,69.61060761742662,709.404339108536
20260308,327,83,570,17,699,25.97907478904307,56.22702322026134,616.7939019906955
20260308,313,83,54,13,143,20.49690913607289,21.115709332246315,101.3873815316808
20260308,306,83,11,6,729,81.65817262629649,43.845145128144644,603.4966822455589
20260308,534,83,934,3,384,20.715995965150142,55.39505603818208,307.88894799666775
20260308,767,83,875,20,206,20.46535215022912,28.965717394724788,156.5689304550461
20260308,688,83,858,17,997,27.814219032021683,65.33424760924476,903.8515333587336
20260308,251,83,478,18,100,14.50665396695198,13.035414813646348,72.45793121940167
20260308,329,83,310,19,202,6.91900343349969,18.06741348692166,177.01358307957867
20260308,872,83,605,5,145,11.345932247303875,20.4345220358911,113.21954571680503
20260308,426,83,85,17,847,40.933993175134084,45.489843972159235,760.5761628527067
20260308,372,83,398,7,297,32.104791827852935,20.40119610690899,244.49401206523808
20260308,874,83,5,8,131,6.128433635407697,10.154063816811348,114.71750254778095
20260308,502,83,184,8,561,77.05798466830446,54.711390167879095,429.23062516381646
20260308,218,83,188,2,829,112.31443150996229,109.90564121414451,606.7799272758932
20260308,784,83,292,5,357,50.58146090483042,18.248253552761426,288.1702855424081
20260308,578,83,732,1,973,20.29852357687142,68.31789618925407,884.3835802338745
20260308,824,83,40,2,626,31.82215443970627,46.251624602600046,547.9262209576937
20260308,716,83,795,3,280,39.14034911976283,40.41595641213495,200.44369446810222
20260308,775,83,641,4,111,15.96860649700472,8.960551093348677,86.0708424096466
20260308,4,83,27,4,260,8.21508725173281,14.09526150035372,237.68965124791347
20260308,94,83,66,5,981,21.547133114990665,112.30731410860162,847.1455527764077
20260308,159,83,421,2,939,119.82866609653811,96.2539793937707,722.9173545096912
20260308,383,83,36,13,836,38.61682051592356,63.4722009679956,733.9109785160808
20260308,605,83,662,17,283,33.189548236139885,21.998480761363258,227.81197100249688
20260308,667,83,148,1,155,20.629623146970705,18.150563584863182,116.21981326816612
20260308,894,83,535,3,719,91.16569753528698,83.81126344458195,544.0230390201311
20260308,18,83,604,2,995,125.47848587090492,128.91568196536687,740.6058321637282
20260308,942,83,153,7,221,26.706743295418697,20.589609096066866,173.70364760851444
20260308,896,83,503,17,719,26.039974446309177,82.48318701909719,610.4768385345936
20260308,624,83,164,20,228,8.001803947359862,25.161816862498945,194.8363791901412
20260308,214,83,927,14,597,83.19419307375804,82.38518177726078,431.4206251489812
20260308,280,83,517,6,865,129.70073719864797,90.71784872738957,644.5814140739625
