DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,725,2,215,13,391,25.351390227737163,53.12601460567487,312.52259516658796
20260308,544,2,213,14,938,111.98363690368444,52.415481136205514,773.60088196011
20260308,683,2,43,4,592,48.576645394751374,72.1059204525997,471.31743415264896
20260308,515,2,879,8,988,100.39460716787059,125.00889420958582,762.5964986225435
20260308,303,2,276,17,362,53.80028065398295,18.394104119326524,289.8056152266905
20260308,546,2,68,12,122,5.647626277028564,10.890191400979896,105.46218232199155
20260308,220,2,901,3,549,26.061906740403533,33.6445613235663,489.29353193603015
20260308,120,2,790,3,172,19.43047009463301,22.707703807643654,129.86182609772334
20260308,623,2,287,13,270,10.222988294169822,26.74488027295054,233.03213143287962
20260308,26,2,196,8,942,130.2080336768535,55.184956761428005,756.6070095617185
20260308,914,2,114,5,658,95.47868469010722,79.44258954720584,483.07872576268693
20260308,793,2,618,6,512,34.16106037028381,40.55657866749097,437.2823609622252
20260308,297,2,638,19,450,65.07908827465147,39.68880233527345,345.2321093900751
20260308,439,2,685,18,413,16.971280776012286,34.430238364376876,361.59848085961085
20260308,846,2,554,14,232,18.671086528782105,22.293069150318086,191.0358443208998
20260308,518,2,350,5,378,12.137060462665211,53.10732855948601,312.7556109778488
20260308,718,2,654,13,794,48.54069444830896,72.67852754699821,672.7807780046928
20260308,218,2,566,3,403,23.17764065451762,42.08749897033666,337.73486037514573
20260308,180,2,790,3,920,60.931800193595386,74.51863250647085,784.5495672999338
20260308,212,2,759,14,866,115.8306523465019,113.71139577984015,636.457951873658
20260308,953,2,958,1,455,36.696239846308764,36.48435963938275,381.8194005143085
20260308,825,2,959,4,513,65.05953398828846,60.47754809821693,387.4629179134946
20260308,883,2,968,19,558,83.20097854508211,56.054658137815544,418.74436331710234
20260308,821,2,467,3,542,33.43823009829819,79.3823456603911,429.1794242413107
20260308,745,2,849,19,103,14.007400281370145,13.111250256380954,75.88134946224889
20260308,328,2,140,7,161,13.471496325295096,12.63784164104586,134.89066203365905
20260308,10,2,780,11,439,51.429168517682555,31.04095012344665,356.5298813588708
20260308,428,2,668,17,690,33.16508780994292,91.66590503406313,565.169007155994
20260308,934,2,490,20,752,23.362939006703087,98.90594767361264,629.7311133196843
20260308,144,2,127,20,111,7.564492372750577,7.667825040147147,95.76768258710227
20260308,167,2,705,16,360,14.097860772921024,22.491291119799886,323.4108481072791
20260308,551,2,902,20,946,44.68631796448023,95.5069688242184,805.8067132113014
20260308,396,2,299,18,363,48.302911904370085,53.278775748942515,261.4183123466874
20260308,619,2,345,20,734,69.20584747712836,85.9728567156414,578.8212958072302
20260308,76,2,194,2,779,38.89065818735179,47.14961458288555,692.9597272297626
20260308,971,2,277,4,179,22.46713011902306,16.356744824613788,140.17612505636316
20260308,742,2,254,1,419,39.55848221118418,29.94016822450196,349.50134956431384
