DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,183,50,36,16,297,41.42314816979581,37.268192661528204,218.308659168676
20260308,840,50,691,13,201,4.295278548900409,28.62744927464704,168.07727217645254
20260308,638,50,193,11,578,22.485137560592953,80.27849842441637,475.23636401499067
20260308,903,50,510,8,607,54.59326857873793,34.751664199456876,517.6550672218052
20260308,602,50,815,1,702,51.17931177480844,65.85506746892709,584.9656207562645
20260308,725,50,300,5,443,29.32430691643553,44.369687508631266,369.30600557493324
20260308,729,50,401,9,922,103.06167742261887,60.00320483539973,758.9351177419815
20260308,457,50,523,13,953,110.45684225347304,130.40734500946812,712.1358127370588
20260308,443,50,638,20,715,17.895543006742987,82.39083457344684,614.7136224198102
20260308,399,50,170,9,845,105.83761489212162,108.9795551292839,630.1828299785946
20260308,382,50,954,5,141,18.98743420535901,9.018420623309591,112.9941451713314
20260308,308,50,102,10,470,63.08304455139418,60.49738123237912,346.4195742162267
20260308,930,50,806,5,861,54.17154941780843,61.04914130023873,745.7793092819528
20260308,755,50,220,16,397,13.206795083346671,48.19474929186406,335.59845562478927
20260308,341,50,875,2,186,6.129911608748437,24.932678834806882,154.9374095564447
20260308,170,50,603,4,219,13.205933470539613,17.84982921081752,187.94423731864288
20260308,527,50,73,12,178,7.441395257024624,24.54268793497813,146.01591680799726
20260308,922,50,146,6,451,48.257744325798875,31.17135660650814,371.57089906769295
20260308,896,50,30,11,263,27.43505899748753,13.397470113072703,222.16747088943976
20260308,784,50,973,7,717,101.56349219124164,72.99585839848312,542.4406494102752
20260308,95,50,908,18,363,26.123987908265548,36.8386698482375,300.03734224349694
20260308,514,50,80,11,843,41.25913463956199,43.35851079744244,758.3823545629956
20260308,846,50,849,3,656,84.873024384347,60.37651116347282,510.75046445218015
20260308,359,50,575,8,572,37.859815261583606,83.85419292224289,450.2859918161735
20260308,322,50,365,16,351,31.779286757405558,20.259433069182393,298.96128017341204
20260308,760,50,784,8,641,61.53846213143897,56.89116452835006,522.570373340211
20260308,996,50,304,16,119,3.2465148808233484,7.370059647966053,108.3834254712106
20260308,111,50,933,10,918,58.69537481986523,77.23901447195549,782.0656107081793
20260308,372,50,598,4,880,19.573208295782322,60.253050249000175,800.1737414552175
20260308,934,50,151,8,862,51.241792035221295,80.6410327170741,730.1171752477046
20260308,848,50,521,11,726,21.479817983664944,41.6482927212178,662.8718892951173
