DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,408,9,970,4,977,117.57258411990259,123.39631008835578,736.0311057917417
20260308,197,9,892,2,483,70.70079337548823,65.08067777079081,347.21852885372095
20260308,455,9,744,17,386,20.091504773848907,24.21350961063872,341.6949856155124
20260308,96,9,817,4,594,75.54870022280576,63.1229418902661,455.32835788692813
20260308,529,9,293,9,946,113.70694841421054,98.44191643609308,733.8511351496963
20260308,519,9,67,15,618,16.119282814812056,33.5231632210829,568.357553964105
20260308,795,9,326,1,368,46.03294060993816,24.62073420729198,297.3463251827699
20260308,877,9,626,5,630,58.016470381408745,87.55249426305704,484.4310353555342
20260308,890,9,57,4,218,8.750713614501281,26.753786413068397,182.4954999724303
20260308,16,9,656,1,566,18.751463581856942,63.53622228412086,483.7123141340222
20260308,705,9,34,9,211,8.36682475117382,22.118155985185336,180.51501926364085
20260308,536,9,212,17,572,78.2347993205938,64.82366337495378,428.9415373044524
20260308,289,9,699,11,270,34.61767116082676,37.5177195309922,197.86460930818103
20260308,923,9,912,3,188,12.536877040861672,24.521061521734534,150.9420614374038
20260308,478,9,887,7,837,88.82469357862037,72.6984787735433,675.4768276478363
20260308,533,9,117,19,556,17.004382773075914,48.360894328248854,490.63472289867525
20260308,908,9,868,6,814,19.798949540102157,84.90144535583185,709.299605104066
20260308,708,9,261,15,397,26.32324394795339,36.46061674570814,334.2161393063385
20260308,722,9,510,5,134,14.663338775894832,13.876528073809652,105.46013315029552
20260308,502,9,249,6,799,61.93573560522009,60.13202267279851,676.9322417219814
20260308,309,9,141,14,410,32.408744571602604,49.35640880729848,328.2348466210989
20260308,968,9,382,5,870,29.56634119560931,76.81365695265191,763.6200018517388
20260308,93,9,570,19,589,61.760768455494606,63.31171701896961,463.9275145255358
20260308,133,9,577,7,281,28.671539098858403,17.43121876980087,234.89724213134073
20260308,847,9,855,14,636,63.410686902733524,91.63306658567947,480.956246511587
20260308,215,9,967,4,989,138.70355158137798,135.9917439544803,714.3047044641417
20260308,366,9,829,9,614,41.03387965637347,44.21277515304098,528.7533451905856
20260308,582,9,162,14,988,120.96417150853128,88.35820251052655,778.6776259809421
20260308,901,9,881,11,467,37.125112618756816,53.1578587283205,376.7170286529227
20260308,948,9,632,18,675,67.72259739225225,59.80527766079628,547.4721249469515
20260308,865,9,453,7,720,42.05098691369462,75.21859585988531,602.7304172264201
20260308,111,9,747,1,697,53.16119584456254,96.53678018901019,547.3020239664272
20260308,540,9,196,17,846,125.22476736504667,108.03679862909239,612.7384340058609
20260308,462,9,731,3,763,80.72413615778778,81.20648164063994,601.0693822015724
20260308,412,9,791,2,923,60.012679224119026,85.11362492846469,777.8736958474162
20260308,721,9,543,10,570,27.80877655782612,84.23047948786319,457.9607439543107
20260308,832,9,247,8,284,36.067779014968146,14.673554620155667,233.2586663648762
20260308,445,9,769,12,839,114.39693488657669,52.8007240101113,671.8023411033121
20260308,550,9,110,20,393,21.165767004686522,57.32083103733502,314.51340195797843
20260308,868,9,591,4,228,9.697543310981333,25.18127997593382,193.12117671308485
20260308,261,9,177,18,956,28.213735692493866,63.74026453324399,864.0459997742621
20260308,124,9,335,13,468,15.132217141552843,29.680951524535207,423.186831333912
20260308,401,9,458,15,196,14.35314829726115,17.12713568692865,164.5197160158102
20260308,966,9,137,17,529,24.746155047769484,28.147066052232184,476.10677889999835
20260308,287,9,437,13,531,71.24602421504055,56.086730278782404,403.66724550617704
20260308,291,9,6,11,702,85.07807702646154,39.45960453943385,577.4623184341046
20260308,115,9,473,12,341,19.32548677601762,24.32907992964969,297.3454332943327
20260308,285,9,927,6,830,20.63419759336948,104.90237592622596,704.4634264804046
20260308,919,9,161,18,715,43.1246338812532,53.48242403280295,618.3929420859438
20260308,421,9,392,20,772,58.167741949632145,113.73973970005301,600.0925183503148
20260308,623,9,45,5,468,11.104483638905654,34.56699478890697,422.32852157218736
20260308,911,9,155,2,987,34.97211174714035,52.75244430896962,899.27544394389
20260308,894,9,273,2,940,33.28944278975915,83.009284873526,823.7012723367149
20260308,493,9,62,8,408,22.093778000061377,42.76304278979722,343.1431792101414
20260308,758,9,632,20,179,6.114869718210019,12.019675049645276,160.8654552321447
20260308,761,9,956,15,286,26.969008112350302,36.56037469652027,222.47061719112943
20260308,873,9,6,14,944,38.87171536282894,72.29692706822877,832.8313575689423
20260308,247,9,526,15,241,25.65955688239786,25.474478584784805,189.86596453281732
20260308,274,9,291,17,414,37.10532006896714,26.459848527282336,350.43483140375054
20260308,320,9,931,10,764,44.59987192016203,40.4978262942829,678.9023017855551
20260308,997,9,212,2,992,51.52575161302047,119.55503905867798,820.9192093283016
20260308,739,9,265,13,226,30.614220621371533,25.949568655380272,169.4362107232482
20260308,41,9,726,14,704,69.91546781371734,103.1492428332542,530.9352893530285
20260308,344,9,273,15,686,73.85475388532376,79.19107247071304,532.9541736439633
20260308,543,9,38,15,673,100.26441871873317,79.22722634133105,493.50835493993577
20260308,205,9,918,16,335,43.702794791115124,34.02326116711859,257.2739440417663
20260308,681,9,296,5,148,20.37726008484618,14.5944553087919,113.02828460636192
20260308,645,9,732,3,611,75.69304950045567,84.38303201482177,450.92391848472255
20260308,134,9,298,8,920,125.62870774440324,101.6498479241781,692.7214443314186
20260308,606,9,776,11,641,65.95019943878684,51.10908283947308,523.94071772174
20260308,366,9,911,5,756,67.67201487737232,95.46057804448473,592.867407078143
20260308,109,9,701,14,409,54.41388048841262,31.219663499293393,323.36645601229395
20260308,30,9,628,17,262,30.699842086537487,13.883659508331803,217.4164984051307
20260308,706,9,351,13,350,34.90274398216137,30.88002832586078,284.2172276919779
20260308,333,9,642,1,621,21.7519483582017,58.17239399932173,541.0756576424766
20260308,88,9,10,2,121,2.4643938783720722,6.491312991705103,112.04429312992282
20260308,70,9,514,5,951,75.87408246018495,51.074245182552524,824.0516723572625
20260308,754,9,341,8,427,28.093142014075195,41.8921441657677,357.0147138201571
20260308,889,9,993,7,630,42.85322842996496,44.79678714324586,542.3499844267892
20260308,262,9,260,9,771,54.200816947404924,43.13567455729872,673.6635084952964
20260308,237,9,707,7,978,41.77629159309913,101.66993467503096,834.5537737318699
20260308,367,9,508,16,743,71.8188196410077,79.70455441466088,591.4766259443314
20260308,294,9,467,5,941,78.14934791278294,106.88669685479195,755.9639552324252
20260308,226,9,633,12,694,86.93626122757232,89.32845880734867,517.735279965079
20260308,865,9,547,18,819,53.747793975657956,92.78866511177507,672.4635409125669
20260308,373,9,42,11,290,7.175637743846018,38.43172308832093,244.39263916783307
20260308,1,9,676,19,132,4.40209056613179,19.51353166843875,108.08437776542947
20260308,158,9,901,9,122,4.7810244446691765,7.844082384866781,109.37489317046405
20260308,760,9,176,10,665,40.51095879519251,38.67253786058283,585.8165033442247
20260308,555,9,914,3,228,11.92448423964833,33.15169271787243,182.92382304247923
20260308,748,9,132,13,797,37.629823879314856,79.54310366237127,679.8270724583139
20260308,296,9,74,8,182,21.362603797781347,22.478380972694083,138.15901522952458
20260308,515,9,497,1,729,17.626035251460856,77.36753736168374,634.0064273868554
20260308,232,9,609,19,356,12.2476402388068,49.436586433104914,294.3157733280883
20260308,466,9,756,14,899,76.26449770108319,73.4401918524471,749.2953104464698
20260308,642,9,576,16,376,11.213875440961647,33.647660607012824,331.1384639520255
20260308,39,9,325,10,739,24.688058825168294,91.6926553807477,622.619285794084
20260308,96,9,519,12,550,53.23156363364878,31.391808076131095,465.37662829022014
20260308,507,9,890,1,182,13.53175109630623,15.579870180284546,152.88837872340923
20260308,406,9,518,7,385,35.45638814949391,40.91250609729406,308.631105753212
20260308,618,9,106,11,178,5.282689425613012,20.996410851829406,151.7208997225576
20260308,933,9,592,17,508,26.484624894641996,73.3105561815598,408.2048189237982
20260308,242,9,639,10,522,61.17273742638745,55.02196798776577,405.8052945858468
20260308,370,9,464,15,873,72.8164396642841,71.5335306972567,728.6500296384593
20260308,668,9,443,7,140,6.33652711908336,11.336520590195425,122.32695229072121
20260308,24,9,706,16,411,19.977579300040645,22.50757909171011,368.51484160824924
20260308,613,9,379,10,149,16.563621586217913,13.10220805727418,119.33417035650791
20260308,462,9,946,5,921,79.0214338072872,62.10905695944881,779.869509233264
20260308,177,9,395,1,170,16.3651507346515,22.213043462825407,131.4218058025231
20260308,164,9,691,20,114,4.5697386556260815,14.004333776282484,95.42592756809144
20260308,107,9,443,8,265,9.89185707454286,23.932580856387567,231.17556206906957
20260308,645,9,376,13,871,70.32390953047413,123.70338553596201,676.9727049335638
20260308,695,9,112,18,568,40.47092159964533,76.18425977941861,451.34481862093605
20260308,710,9,570,7,123,5.660366747871337,9.003028720552013,108.33660453157665
20260308,159,9,228,7,869,74.84108056991228,94.61625492410441,699.5426645059833
20260308,759,9,529,1,913,68.32848714355505,113.52105880594979,731.1504540504952
20260308,106,9,863,7,243,35.99815739860543,16.093698887698128,190.90814371369646
20260308,496,9,524,12,352,51.93622119290035,30.842219474720522,269.2215593323791
20260308,41,9,908,10,901,72.90944793219589,89.10845201859651,738.9821000492076
20260308,279,9,112,10,986,114.77248983625122,140.8478125586747,730.379697605074
20260308,941,9,258,5,630,40.08571374512226,86.06451419534548,503.84977205953226
20260308,745,9,558,11,238,29.74783713217484,19.60873920974229,188.64342365808287
20260308,449,9,286,7,447,38.13909168160453,61.97955429741366,346.8813540209818
20260308,626,9,977,1,563,50.56461018636573,41.69704855883833,470.73834125479596
20260308,113,9,239,10,843,36.12005405253393,74.34236350376308,732.537582443703
20260308,17,9,91,9,621,34.73300135603976,31.276748529925303,554.9902501140349
20260308,539,9,458,14,961,109.74629857366448,55.96442564306842,795.2892757832672
20260308,560,9,899,3,958,74.34533543145304,134.47484174712253,749.1798228214244
20260308,173,9,800,12,675,73.06933670964463,100.27036640056042,501.66029688979495
20260308,792,9,640,3,303,15.698857861083667,15.674845136838226,271.6262970020781
20260308,950,9,718,18,123,18.443529623455817,9.64204810170297,94.91442227484121
20260308,559,9,468,20,962,127.0881969870409,102.37010446350257,732.5416985494566
20260308,305,9,920,10,900,121.59699672787634,87.29228919463304,691.1107140774907
20260308,44,9,99,7,824,96.01366850290381,49.34149762809251,678.6448338690036
20260308,886,9,489,3,847,66.04378686284028,55.170672948208676,725.785540188951
20260308,667,9,914,17,385,42.64588995711251,33.0741561399859,309.2799539029016
20260308,964,9,197,9,702,52.06586523672755,81.20798583455067,568.7261489287218
20260308,896,9,569,10,154,16.096728932457783,22.495569487102546,115.40770158043966
20260308,111,9,472,7,645,78.2733991867543,82.13003215230863,484.59656866093707
20260308,316,9,143,10,318,21.375507950435477,17.383778032602155,279.2407140169624
20260308,15,9,123,16,590,72.35402372509054,40.788279817753875,476.8576964571556
20260308,616,9,740,20,261,13.864349435383494,26.239442989338883,220.89620757527763
20260308,360,9,209,7,207,8.976402496323692,11.882200662011416,186.14139684166489
20260308,721,9,504,13,285,40.644971165522506,21.80997676129459,222.5450520731829
20260308,565,9,531,11,687,37.5982873614397,102.68731411487387,546.7143985236864
20260308,661,9,351,17,443,57.59626325470639,42.80370312005007,342.60003362524355
20260308,355,9,976,6,435,27.598744343342684,57.98507519784453,349.4161804588128
20260308,717,9,933,9,506,40.82658140286165,26.719505457085877,438.45391314005246
20260308,143,9,384,20,278,7.7951692764357725,25.816683007223823,244.3881477163404
20260308,607,9,206,10,674,54.78162695937987,37.66167927457104,581.5566937660491
20260308,435,9,300,7,379,55.17672600708588,27.022921044981093,296.800352947933
20260308,319,9,59,10,804,28.64952662647885,109.50456683889271,665.8459065346284
20260308,228,9,730,1,583,28.834256059783776,29.607386552687686,524.5583573875285
20260308,623,9,553,19,358,12.313505095918048,43.892386697634684,301.7941082064473
20260308,531,9,300,6,802,37.8965705499006,42.412720796677824,721.6907086534216
20260308,483,9,777,14,617,56.021054682869064,63.44525171705501,497.53369360007594
20260308,542,9,599,13,749,84.96289781943413,105.66688292997108,558.3702192505948
20260308,245,9,804,9,153,10.463123663107716,8.60106231702318,133.9358140198691
20260308,447,9,814,15,698,76.53212515395983,76.50440890872311,544.9634659373171
20260308,785,9,262,10,856,86.81705134182634,101.72649708097177,667.456451577202
20260308,417,9,476,15,908,135.0111120266932,65.19854867581726,707.7903392974895
20260308,166,9,937,17,680,40.68675826776126,52.06305111935269,587.2501906128861
20260308,376,9,674,20,472,70.54983132966642,28.010864045892188,373.4393046244414
20260308,604,9,781,8,663,19.185264069427095,86.37504785987522,557.4396880706977
20260308,904,9,371,16,581,62.31563730541401,46.91382184940717,471.77054084517886
20260308,196,9,61,3,556,82.40081193892034,73.75484931908468,399.844338741995
20260308,737,9,421,11,932,52.187912499157896,69.57116430879468,810.2409231920474
20260308,476,9,777,15,316,25.19426259587592,37.671303436088834,253.13443396803524
20260308,70,9,611,8,829,100.21721660755541,58.80824906600272,669.9745343264419
20260308,488,9,55,3,857,90.92811162072529,73.620201701005,692.4516866782697
20260308,394,9,570,20,892,100.58136115013446,92.35725651589651,699.061382333969
20260308,101,9,847,9,277,15.363395479859955,35.90789496290389,225.72870955723616
20260308,58,9,20,6,123,12.183978980876773,9.625436398342567,101.19058462078067
20260308,819,9,208,2,229,15.7889047789882,13.83436719416265,199.37672802684915
20260308,273,9,507,7,973,40.736524064641145,135.01141199765667,797.2520639377021
20260308,519,9,680,13,797,115.13377397781763,73.60598164954138,608.260244372641
20260308,920,9,196,1,637,70.62627567752041,88.6445298952068,477.7291944272728
20260308,676,9,954,10,664,60.60358522901956,78.65137010082861,524.7450446701519
20260308,814,9,591,17,406,58.648673596978625,23.186555557490742,324.1647708455306
20260308,761,9,770,18,439,27.574962377530277,44.703740618035546,366.7212970044342
20260308,234,9,465,12,855,73.65339166239836,126.2411444359982,655.1054639016035
20260308,827,9,152,15,293,24.20046613565761,20.75372906305035,248.04580480129204
20260308,349,9,600,15,289,18.41597864474121,25.405108003588527,245.17891335167025
20260308,631,9,794,17,525,12.438297639687871,37.745882277616786,474.8158200826953
20260308,536,9,626,15,337,45.694845194660864,33.19298360551094,258.1121711998282
20260308,234,9,733,8,952,27.83485090829065,141.9953992067066,782.1697498850027
20260308,473,9,597,7,470,42.207286590806,63.975868707732474,363.8168447014615
20260308,793,9,645,18,843,18.06275842485452,91.23421247449288,733.7030291006527
20260308,296,9,993,4,788,22.629405410320167,72.67491939830933,692.6956751913705
20260308,310,9,143,4,978,54.45048174508493,69.43672981094618,854.1127884439688
20260308,691,9,48,2,955,134.40458411600574,73.90020914530858,746.6952067386857
20260308,267,9,736,5,578,35.85642295811925,41.83139451795817,500.3121825239226
20260308,914,9,645,18,908,119.57121448638362,124.41371580798243,664.015069705634
20260308,163,9,992,7,399,46.86345723271733,35.03140223652247,317.1051405307602
20260308,286,9,337,14,121,4.635907189596201,15.471002305586406,100.8930905048174
20260308,249,9,723,10,156,5.95770971597592,10.867705583935882,139.1745847000882
20260308,473,9,78,2,337,16.0281202864205,40.96277119356984,280.00910852000965
20260308,824,9,475,15,599,45.21023185499498,86.03852700154387,467.75124114346113
20260308,209,9,202,16,219,23.900144277648657,11.28766503309924,183.8121906892521
20260308,863,9,42,14,887,48.88780312151494,78.72973376316443,759.3824631153207
20260308,324,9,750,15,756,34.909496112632695,69.3598933571988,651.7306105301685
20260308,488,9,751,5,835,57.060315035707106,61.68644349648549,716.2532414678074
20260308,969,9,301,20,461,42.912605436592266,68.39893200392258,349.6884625594852
20260308,336,9,842,10,442,27.2800895948893,29.804667588934798,384.9152428161759
20260308,69,9,478,8,712,91.99443531204066,41.78534032115984,578.2202243667995
20260308,96,9,625,12,653,24.274515306014646,97.66831406727458,531.0571706267108
20260308,455,9,159,7,686,20.48262648376652,102.41447257540224,563.1029009408312
20260308,222,9,690,9,505,46.54659851321736,67.73196711895515,390.7214343678275
20260308,572,9,957,1,366,25.199535336191133,37.466310829051345,303.3341538347575
20260308,739,9,550,9,589,50.92367873993415,55.50675968495526,482.5695615751106
20260308,474,9,645,2,582,57.347596388458115,33.26217735402638,491.3902262575155
20260308,739,9,466,16,546,22.18443219591445,54.17155456375134,469.6440132403342
20260308,467,9,378,14,349,14.948206547994221,25.28011526397859,308.7716781880272
20260308,990,9,154,5,403,15.761597991419595,41.068880483350476,346.1695215252299
20260308,239,9,17,16,862,61.57997275086171,104.51428153765923,695.9057457114791
20260308,482,9,441,16,739,47.763757241079084,108.19177907861689,583.044463680304
20260308,686,9,293,10,269,25.694987467834647,36.090135507152056,207.2148770250133
20260308,385,9,306,19,591,21.486360755084885,48.88554492302707,520.628094321888
20260308,217,9,388,18,522,65.67490699709484,72.17075383245458,384.1543391704506
20260308,584,9,385,9,989,23.258712571688516,67.50817802154906,898.2331094067624
20260308,63,9,889,15,771,49.976018630036705,50.022993076285154,671.0009882936781
20260308,63,9,201,2,911,51.206707717765724,97.46342952038695,762.3298627618474
20260308,8,9,793,5,197,23.30718033343469,26.55384667063863,147.13897299592668
20260308,826,9,781,5,251,17.599404493688176,37.29259789833742,196.1079976079744
20260308,611,9,366,4,378,30.516500318069955,52.30010676251248,295.18339291941754
20260308,771,9,172,10,511,45.40669484478034,56.89600527028024,408.6972998849394
20260308,149,9,869,19,555,50.242550882884,39.77779845117258,464.97965066594344
20260308,620,9,73,17,591,32.91822507828333,78.42650370232585,479.65527121939084
20260308,896,9,194,15,691,34.52711699574125,79.27333750434147,577.1995454999172
20260308,80,9,700,4,676,28.265200334526057,35.694758941889624,612.0400407235843
20260308,353,9,870,14,649,34.224965402293506,70.59213775478659,544.18289684292
20260308,907,9,352,11,691,88.95391581892756,79.52330544723456,522.5227787338379
20260308,373,9,816,9,849,52.83848521191016,96.51047255669701,699.6510422313928
20260308,259,9,67,7,816,22.65907226445788,112.38809093514541,680.9528368003967
20260308,977,9,248,9,781,69.12901718883498,71.47557515833991,640.395407652825
20260308,453,9,652,7,404,40.49238964573908,42.524450745563044,320.98315960869786
20260308,581,9,246,10,567,68.80177879675595,42.02598391011254,456.1722372931315
20260308,439,9,887,7,966,140.72009731365335,99.14048526698522,726.1394174193614
20260308,611,9,739,2,484,52.66196277770608,49.788382417674136,381.54965480461976
20260308,480,9,635,16,957,143.1815179630453,135.6350923085698,678.1833897283849
20260308,119,9,815,9,737,97.04675057791216,100.14497444127778,539.80827498081
20260308,495,9,591,4,948,137.9467848536874,67.57762984995091,742.4755852963617
20260308,937,9,290,6,102,6.485655703051086,11.682665210865531,83.83167908608338
20260308,505,9,768,12,724,63.63195496613301,66.72578419072502,593.6422608431419
20260308,113,9,577,9,266,11.583456308636595,27.66341837176463,226.75312531959878
20260308,687,9,999,14,554,70.17800941527244,64.90705626833508,418.9149343163925
20260308,352,9,338,9,633,39.311135560624614,54.87222194583867,538.8166424935367
20260308,385,9,494,8,276,9.90304475076751,31.604740595830066,234.4922146534024
20260308,864,9,907,10,772,94.58708911249884,46.86514501988461,630.5477658676166
20260308,167,9,297,5,627,58.9116246572208,78.82193136267779,489.2664439801014
20260308,971,9,820,14,117,6.312437066625563,11.08943650506077,99.59812642831366
20260308,47,9,989,8,665,45.422828503116534,51.46955506292652,568.107616433957
20260308,783,9,132,17,400,45.74254595904999,55.40413118078135,298.85332286016865
20260308,516,9,425,8,540,64.88548438921919,62.86121128130123,412.2533043294796
20260308,244,9,747,1,327,30.72092607139208,33.779241553922496,262.4998323746854
20260308,863,9,598,17,919,25.73364405472332,90.35576811392094,802.9105878313558
20260308,64,9,877,12,673,70.2008603895005,68.32216443222492,534.4769751782746
20260308,101,9,690,13,240,19.311001886839364,12.770068895135095,207.91892921802554
20260308,428,9,280,2,224,30.554653326671307,20.943991853058733,172.50135482026997
20260308,615,9,314,9,126,14.573448579672245,12.103236871257792,99.32331454906996
20260308,597,9,192,16,270,39.08475102976367,18.21732029948287,212.69792867075347
20260308,521,9,857,5,727,83.19766370089195,40.43995418162838,603.3623821174797
20260308,645,9,14,19,963,64.88052173506355,128.6827762750202,769.4367019899163
20260308,796,9,547,13,642,65.8592220256526,40.363397592271205,535.7773803820762
20260308,928,9,448,18,619,28.01489456424153,69.04857199779994,521.9365334379586
20260308,674,9,235,2,201,26.047643709566078,20.552570322565902,154.399785967868
20260308,708,9,413,6,846,79.21427610994087,58.9608402903161,707.8248835997431
20260308,130,9,366,1,394,23.805194861985683,30.35399116489127,339.84081397312303
20260308,342,9,282,12,787,17.659340305446584,76.30104548338879,693.0396142111647
20260308,47,9,732,20,154,20.27358589179621,22.658047648962043,111.06836645924174
20260308,60,9,526,12,505,34.428404477676786,47.21332091547305,423.35827460685016
20260308,133,9,64,12,472,63.809470365590485,49.96334178806188,358.22718784634765
20260308,348,9,51,4,573,56.0456403375959,42.04020313573126,474.91415652667285
20260308,831,9,281,2,490,16.77519697295367,55.89501776160387,417.32978526544247
20260308,349,9,651,10,599,29.91209496998329,47.405292771981806,521.6826122580349
20260308,640,9,160,10,970,21.85736851611639,141.48576440843752,806.6568670754461
20260308,463,9,516,18,403,15.888620262784492,48.99427023288575,338.11710950432973
20260308,773,9,592,12,419,15.377584185734563,39.71395892679353,363.9084568874719
20260308,90,9,465,11,319,9.4264302390357,16.045330424550283,293.528239336414
20260308,96,9,645,19,572,40.484548499110595,39.19142835345789,492.3240231474315
20260308,271,9,31,7,940,33.14327170549128,138.7696913100047,768.087036984504
20260308,244,9,168,2,357,26.6981249390222,29.588993959953953,300.71288110102387
20260308,765,9,678,8,196,17.490600317910477,27.209203316711775,151.30019636537776
20260308,280,9,897,19,778,17.543185608649576,100.63363660931572,659.8231777820347
20260308,900,9,280,10,990,43.727578555509375,134.89073625123837,811.3816851932522
20260308,834,9,748,11,347,17.788521365252375,42.81811444951265,286.393364185235
20260308,432,9,253,2,376,8.850573503733735,56.25884075087503,310.89058574539126
20260308,340,9,739,8,402,37.413763709878744,31.660928829464908,332.9253074606563
20260308,359,9,18,6,901,52.33617384474545,83.76696369388989,764.8968624613647
20260308,586,9,424,19,898,39.44111659808522,128.34770677356235,730.2111766283524
20260308,43,9,959,9,127,8.399899046080634,17.55440265029174,101.04569830362763
20260308,898,9,698,1,296,18.4342525233283,37.97841228539895,239.58733519127276
20260308,584,9,165,11,925,89.63165072942006,86.5119932628771,748.8563560077029
20260308,791,9,798,11,880,116.08896949885143,84.88898004627552,679.0220504548731
20260308,939,9,863,10,995,44.085197639752394,76.43157367689184,874.4832286833557
20260308,550,9,313,7,805,38.428738028533424,106.6618175015665,659.9094444699001
20260308,230,9,337,2,650,45.98688260064598,58.429352608697656,545.5837647906563
20260308,116,9,141,4,460,30.626869840918868,39.17927110743449,390.19385905164665
20260308,768,9,945,6,115,5.148905237183967,11.731022428569407,98.12007233424663
20260308,248,9,734,11,886,92.6653366070774,80.749620428576,712.5850429643466
20260308,356,9,22,20,702,35.70404706965672,73.92398897259233,592.371963957751
20260308,524,9,842,11,368,14.403645420481576,18.52022439694233,335.0761301825761
20260308,887,9,562,14,855,32.84074013649284,96.25018705685763,725.9090728066495
20260308,579,9,9,7,715,37.611384727702045,43.95486673418907,633.4337485381088
20260308,590,9,477,14,184,7.887125499526793,16.372380315198637,159.74049418527457
20260308,864,9,817,19,801,59.22920650116739,112.01190110592925,629.7588923929034
20260308,951,9,366,20,226,25.828512924272722,29.57547718265533,170.59600989307194
20260308,29,9,73,20,914,21.133376696706712,84.27885124459911,808.5877720586942
20260308,682,9,996,13,620,51.45904877909329,46.48661180771982,522.0543394131869
20260308,657,9,247,9,632,93.03102347527793,75.67456877963231,463.29440774508976
20260308,227,9,242,14,821,98.52442317684991,94.45818771175331,628.0173891113968
20260308,699,9,674,16,614,81.31978818103468,83.65880988241982,449.0214019365455
20260308,11,9,314,11,186,9.461483033317077,13.900865168830004,162.63765179785293
20260308,335,9,458,18,677,54.140479818628805,94.23335555165441,528.6261646297168
20260308,883,9,7,11,611,91.091233328709,52.05011088236176,467.85865578892924
20260308,264,9,268,13,194,20.341314668098985,10.76454840060428,162.89413693129674
20260308,119,9,413,20,479,46.50575050228713,30.300216280212922,402.19403321749996
20260308,645,9,878,7,474,65.071001947341,66.2175742415374,342.71142381112156
20260308,574,9,646,7,476,52.87829675530018,26.70271817616899,396.41898506853084
20260308,895,9,381,16,106,7.378234160703931,5.641311087749571,92.9804547515465
20260308,333,9,302,7,543,38.15797525505899,27.805783653640237,477.0362410913008
20260308,392,9,432,18,404,59.31620621021902,59.312122938286855,285.3716708514941
20260308,336,9,740,6,252,17.624380876976833,35.763416240544665,198.6122028824785
20260308,568,9,111,6,952,36.013671773432606,60.983737316613094,855.0025909099543
20260308,892,9,162,15,402,29.876640275487915,58.8091691688784,313.3141905556337
20260308,470,9,300,2,173,12.516376361566513,23.85979353596874,136.62383010246475
20260308,345,9,826,17,553,73.26519343614511,69.60706040932847,410.12774615452645
20260308,78,9,664,10,516,27.182866739541304,29.644081121669124,459.17305213878956
20260308,939,9,436,5,530,18.24492706550929,37.096345484137885,474.65872745035284
20260308,523,9,279,20,509,38.41734471730102,65.19761641617544,405.38503886652353
20260308,622,9,348,8,383,33.99094111692263,37.9041433399512,311.10491554312614
20260308,485,9,485,20,182,18.643598733151837,9.474367422516888,153.88203384433126
20260308,782,9,91,6,962,117.46013727077175,131.04584655940013,713.4940161698281
20260308,674,9,629,5,416,28.026637607808674,36.38178424371268,351.5915781484787
20260308,37,9,477,12,515,55.970970509416624,77.12774909085579,381.9012803997276
