DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,805,92,306,5,456,15.361339391689537,34.064218420818015,406.5744421874924
20260308,904,92,633,13,887,47.10608969145541,85.0374323745531,754.8564779339915
20260308,815,92,244,14,472,33.71892771907169,44.52361507095632,393.757457209972
20260308,274,92,35,13,901,94.5451073517061,57.6148874239525,748.8400052243414
20260308,193,92,595,19,654,89.77975054073616,72.88966190152028,491.33058755774357
20260308,70,92,524,5,948,111.62929377898963,97.16606465142928,739.2046415695811
20260308,620,92,112,2,617,88.02206437240153,47.2918916673111,481.6860439602874
20260308,31,92,500,17,165,13.366809117747113,21.345043178004065,130.28814770424881
20260308,808,92,649,15,739,85.85517484169526,52.0727114823529,601.0721136759519
20260308,433,92,249,1,159,11.941231621232292,20.800215912997167,126.25855246577055
20260308,44,92,445,8,651,57.93929277802164,43.770874048426364,549.289833173552
20260308,229,92,816,1,998,121.45426480459084,67.66459857151123,808.8811366238979
20260308,863,92,407,13,481,11.875136586130102,41.046995749032966,428.07786766483696
20260308,327,92,161,6,340,38.69511186930393,45.66983542229363,255.63505270840244
20260308,48,92,72,17,562,47.55157120231018,72.89343594217354,441.5549928555163
20260308,768,92,743,20,485,32.617221579978576,67.65413630904744,384.72864211097396
20260308,187,92,170,2,296,9.541269897681133,22.632105072802137,263.8266250295167
20260308,387,92,284,4,433,26.669972653365367,27.71979921095476,378.6102281356799
20260308,600,92,19,14,636,75.64498825569298,33.20307570603883,527.1519360382682
20260308,983,92,957,15,306,43.67086904681001,33.84058302330095,228.48854792988902
20260308,809,92,198,4,914,123.92015096412172,55.78601865736988,734.2938303785083
20260308,239,92,884,4,417,44.66822070448742,48.6477728630638,323.68400643244877
20260308,83,92,871,9,976,32.18880443530737,56.59259138216505,887.2186041825275
20260308,852,92,824,11,866,42.5375874280874,57.34848176079894,766.1139308111136
20260308,365,92,424,18,820,42.63911135152184,86.41634401567352,690.9445446328047
20260308,575,92,940,11,908,90.23004346955062,122.35508306280558,695.4148734676438
20260308,96,92,937,7,222,33.19484747490164,18.550982133844702,170.25417039125364
20260308,875,92,913,5,866,96.89891943095913,108.8975314703856,660.2035490986552
20260308,426,92,375,18,296,28.29124217584852,38.29458091367252,229.41417691047894
20260308,813,92,63,10,495,60.344735398036526,46.25194814684915,388.40331645511435
20260308,104,92,118,8,781,115.7930233785492,63.81171131547559,601.3952653059753
20260308,333,92,773,7,521,12.658207358568585,38.43453336118819,469.90725928024324
