DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,817,95,283,7,736,94.20447449095181,82.82240651164157,558.9731189974066
20260308,793,95,728,16,782,81.6764799181961,67.79535845617005,632.5281616256339
20260308,572,95,315,14,307,35.0807530655912,25.442648138750076,246.47659879565873
20260308,504,95,861,10,635,22.729777184422343,72.05742876478942,540.2127940507883
20260308,226,95,289,13,608,44.661022258913555,67.41033352384103,495.9286442172454
20260308,834,95,232,6,587,35.41151644763965,70.8183782447196,480.77010530764073
20260308,337,95,74,4,573,36.99667500229943,55.37636894260744,480.62695605509316
20260308,510,95,193,1,545,30.58500618215736,55.17549367235077,459.2395001454919
20260308,859,95,77,9,661,91.39280136895015,77.2314994592161,492.37569917183373
20260308,567,95,803,1,435,50.00084951633121,21.795483352446524,363.20366713122223
20260308,947,95,142,11,927,66.94558063073038,92.02575445994987,768.0286649093198
20260308,771,95,400,19,335,15.170094186959718,42.5381459589096,277.2917598541307
20260308,122,95,341,6,496,25.04443065697489,55.47716833931799,415.4784010037071
20260308,830,95,842,18,286,31.993400112095166,40.48021989681493,213.5263799910899
20260308,535,95,463,16,648,82.82577359035191,84.0501192442498,481.1241071653983
20260308,148,95,429,20,646,31.745069327883037,72.43499830287752,541.8199323692395
20260308,996,95,545,12,943,60.21021313208241,102.67899021001756,780.1107966579
20260308,915,95,108,14,775,28.31369954783416,109.75215384531924,636.9341466068465
20260308,121,95,100,2,235,23.469836989672412,22.03231177122131,189.4978512391063
20260308,804,95,852,9,964,77.19473441482054,71.03638409350596,815.7688814916735
20260308,442,95,778,1,982,118.63062673331481,133.49719455060333,729.8721787160819
20260308,884,95,576,6,228,12.2135135997463,24.332003127544507,191.45448327270918
20260308,398,95,179,15,381,35.12743085238785,54.259907435457585,291.6126617121546
20260308,144,95,204,5,690,23.072274592319495,79.93408922261885,586.9936361850616
20260308,127,95,392,11,808,121.10705864002625,118.79532248690057,568.0976188730732
20260308,11,95,112,15,491,64.77220363413775,43.557844140139736,382.6699522257225
20260308,380,95,379,9,103,6.940899844374213,15.15744049076655,80.90165966485924
20260308,269,95,367,16,897,118.4535514218911,125.66013958693563,652.8863089911733
20260308,384,95,253,15,150,19.983789080076832,8.212596659860102,121.80361426006306
20260308,65,95,759,15,567,39.71705608447613,32.81187289166479,494.47107102385905
20260308,364,95,955,18,821,75.62367648723666,117.45244373539155,627.9238797773718
20260308,894,95,998,9,765,16.56661541133597,69.52783360290982,678.9055509857542
20260308,15,95,654,20,671,81.77830597942089,34.71443353356223,554.5072604870169
20260308,562,95,345,18,786,34.8805737330468,48.989060107572236,702.130366159381
20260308,196,95,33,3,691,49.1381332069581,97.386574948673,544.4752918443689
20260308,749,95,264,13,890,43.56950016837946,130.99270726189485,715.4377925697256
20260308,318,95,69,1,335,43.046252607876184,47.630568071835704,244.32317932028812
20260308,322,95,972,5,797,70.74180706701739,67.6611606205261,658.5970323124566
20260308,578,95,554,7,847,23.301494623504865,106.82491383531378,716.8735915411813
20260308,176,95,876,13,174,15.403237770631124,24.90699724777531,133.68976498159356
20260308,917,95,277,2,189,26.613375779027425,16.412799008538848,145.97382521243372
20260308,639,95,290,8,513,47.38750368254896,32.109108981496895,433.50338733595413
20260308,217,95,893,14,727,14.704055191059467,93.85292570051386,618.4430191084267
20260308,199,95,497,15,166,16.32668007012015,8.954837400299873,140.71848252957997
20260308,747,95,203,10,580,16.460497595508034,43.225230257524586,520.3142721469674
20260308,731,95,658,6,340,15.12813031831567,33.700784302638425,291.1710853790459
20260308,627,95,609,20,573,38.89850959374212,66.5305870696306,467.5709033366273
20260308,701,95,571,6,894,133.20018389596777,106.93689513969765,653.8629209643345
20260308,634,95,545,13,192,18.381645575444104,19.042715511060436,154.57563891349545
20260308,644,95,245,2,778,15.720675883931918,80.32004618433952,681.9592779317286
20260308,485,95,131,1,408,29.06127632293482,23.29297355406773,355.64575012299747
20260308,200,95,692,15,864,81.08731717241321,60.64425315248819,722.2684296750986
20260308,236,95,651,19,490,19.086400742624114,25.84684850343659,445.0667507539393
20260308,217,95,591,14,522,66.03971466473027,57.10165543184272,398.858629903427
20260308,819,95,251,18,954,36.81234054010335,86.12931966995285,831.0583397899438
20260308,64,95,625,17,817,21.377140449129683,84.34690777791263,711.2759517729577
20260308,252,95,52,9,126,5.479826473048225,12.983116275535565,107.53705725141621
20260308,363,95,356,17,472,32.098104731292835,40.52704451831305,399.3748507503941
20260308,779,95,339,8,962,87.18782368034192,118.3029666302769,756.5092096893811
20260308,974,95,247,13,861,70.44108898639381,53.62916602161728,736.9297449919889
20260308,182,95,958,19,926,52.74282598113203,88.10631205516414,785.1508619637038
20260308,610,95,583,6,619,31.042843860355248,81.02013803332324,506.9370181063215
20260308,553,95,317,12,802,65.48143952324061,77.69791594662328,658.8206445301362
20260308,400,95,167,16,363,49.19614222163821,46.431783385083364,267.3720743932784
20260308,724,95,936,1,457,62.64533849318393,33.45484695430354,360.89981455251257
20260308,353,95,765,18,309,22.052893758081055,18.509116682411037,268.4379895595079
20260308,383,95,439,7,255,18.479652506477866,17.051461959394164,219.46888553412796
20260308,327,95,37,13,781,114.08604558540885,85.34271326832408,581.5712411462671
20260308,757,95,283,3,898,68.4429611599389,62.51395270866404,767.0430861313971
20260308,213,95,359,6,498,71.1354173913835,26.01471051156473,400.8498720970518
20260308,437,95,682,1,805,93.49954484168046,88.79754312950956,622.70291202881
20260308,946,95,176,13,605,49.510508432590186,46.754167267109125,508.7353243003007
20260308,242,95,399,6,531,30.341388777684642,71.2351741754501,429.4234370468653
20260308,541,95,690,16,514,64.54517171522926,57.030535353718356,392.4242929310524
20260308,609,95,544,12,134,15.159009410288709,12.408856447989681,106.4321341417216
20260308,10,95,182,3,763,86.44785835071687,78.60132004448668,597.9508216047964
20260308,241,95,552,12,979,93.49897902439471,141.28809084308602,744.2129301325192
20260308,249,95,886,19,468,54.272881300742775,35.504029009612374,378.22308968964484
20260308,489,95,658,10,111,6.98599272423705,16.508690710841467,87.50531656492149
20260308,298,95,785,14,140,5.382965766117076,7.5489170337508,127.06811720013212
20260308,704,95,647,15,488,44.02034793336124,62.51904599362633,381.4606060730124
20260308,88,95,288,11,148,13.853839914091589,18.612956335797417,115.533203750111
20260308,955,95,945,17,537,14.713296073773424,28.48353951805442,493.80316440817217
20260308,969,95,605,19,643,14.136901848994425,67.77499234733307,561.0881058036725
20260308,191,95,968,11,842,62.29621625880858,50.607414827218086,729.0963689139734
20260308,943,95,7,3,256,32.65846012035331,27.44406519917881,195.8974746804679
20260308,562,95,412,12,703,62.88988583683571,103.84677329648859,536.2633408666757
20260308,780,95,888,7,928,106.50195383464103,99.14869315110974,722.3493530142492
20260308,554,95,260,5,755,110.45655496301347,44.17351952010847,600.3699255168781
20260308,189,95,102,1,938,129.48610838767252,134.2184068865071,674.2954847258204
20260308,251,95,774,17,621,62.96504132772734,92.09150260724331,465.94345606502935
20260308,695,95,12,5,867,125.89774542772157,92.61127308325469,648.4909814890237
20260308,25,95,529,15,367,54.3971433736353,52.00596508903484,260.59689153732984
20260308,806,95,499,5,339,30.056653115516117,36.396308684597905,272.54703819988595
20260308,305,95,143,11,466,33.85649470610842,33.33874525348058,398.804760040411
20260308,424,95,370,1,326,23.129706561665277,20.173701046501204,282.6965923918335
20260308,42,95,114,14,699,24.460847865174543,92.67671792342088,581.8624342114045
20260308,856,95,745,17,170,20.061226271160052,13.52718440371614,136.4115893251238
20260308,393,95,547,17,892,67.59164849465704,67.44093109305,756.967420412293
20260308,690,95,722,5,307,21.37523303478302,26.18180042030691,259.44296654491006
20260308,681,95,336,15,479,31.150411750916494,69.09361937105314,378.7559688780304
20260308,434,95,973,4,399,8.786249742260306,36.608244609013326,353.60550564872636
20260308,20,95,64,3,460,62.05034360491794,29.535946376874094,368.41371001820795
20260308,577,95,219,4,110,14.95303091816853,11.612815484881258,83.43415359695021
20260308,749,95,245,13,931,33.819445679951535,79.87465731873768,817.3058970013108
20260308,857,95,240,16,435,11.147339597121078,42.80231350553519,381.05034689734373
20260308,532,95,591,20,108,13.047700310614285,5.836966873386474,89.11533281599924
20260308,201,95,859,14,561,22.267783640270164,44.075046783695946,494.6571695760339
20260308,294,95,899,3,880,116.92955676427842,114.33222901351924,648.7382142222024
20260308,710,95,27,18,655,67.1277224737445,85.67435558930744,502.1979219369481
20260308,232,95,53,9,285,12.533012473828315,29.332128688875745,243.13485883729595
20260308,537,95,413,15,779,42.47593321357288,78.24508922190033,658.2789775645268
20260308,369,95,21,15,534,76.48587138015299,44.11404835443584,413.4000802654112
20260308,174,95,996,13,991,100.21513628598353,97.87760322715773,792.9072604868587
20260308,798,95,688,20,473,63.91523938184977,54.729076977934504,354.3556836402157
20260308,983,95,799,7,523,38.152425971015425,47.713543070448715,437.13403095853585
20260308,737,95,983,2,203,8.519754609974003,13.288011646715919,181.19223374331008
20260308,10,95,45,15,399,22.979014985296985,29.715965948661893,346.30501906604115
20260308,681,95,463,15,379,37.138007143524035,50.88037049881195,290.98162235766404
20260308,789,95,2,19,140,15.405303536910175,8.089767119507979,116.50492934358185
20260308,157,95,692,11,181,8.229088762802382,16.38436648760943,156.38654474958818
20260308,96,95,352,16,615,39.39200729314675,91.33821656591837,484.2697761409349
20260308,16,95,784,8,264,9.524890031687622,35.212446442200225,219.26266352611214
20260308,341,95,198,1,261,13.00049308058961,33.15698186996934,214.84252504944106
20260308,856,95,901,10,347,46.05148655628109,35.31133352912591,265.637179914593
20260308,58,95,361,3,491,19.760722305439078,30.644385867859164,440.59489182670177
20260308,164,95,605,6,699,54.92896923358846,69.33287281520904,574.7381579512025
20260308,192,95,512,2,553,15.95194789075404,76.29705145440583,460.75100065484014
20260308,321,95,284,19,115,10.422210044239245,12.598640706448807,91.97914924931194
20260308,144,95,727,14,869,115.3246659963215,108.50637970008678,645.1689543035917
20260308,224,95,288,17,635,67.28182642295782,42.36880999752771,525.3493635795145
20260308,290,95,4,1,393,51.502469083194036,49.744971711767256,291.7525592050387
20260308,1,95,28,12,926,32.12602687979748,117.33510368851307,776.5388694316895
20260308,815,95,91,17,309,38.48204499564612,35.9490611867205,234.56889381763338
20260308,568,95,943,18,574,19.652495708437645,44.518358610768416,509.82914568079394
20260308,695,95,770,4,927,18.675270609522123,55.38135665744493,852.9433727330329
20260308,455,95,166,10,261,34.86751044628025,16.736308522181204,209.39618103153856
20260308,505,95,173,9,942,122.87209934571447,65.48674809161598,753.6411525626695
20260308,255,95,234,20,191,10.955388407030416,26.555537296678402,153.48907429629116
20260308,119,95,514,14,919,88.18719284076532,123.06425889209443,707.7485482671402
20260308,286,95,551,18,940,56.702040074241985,88.48903579043417,794.8089241353239
20260308,815,95,28,4,802,22.358832876346998,69.74124313804273,709.8999239856103
20260308,100,95,299,14,501,25.08238926302543,39.28656286774285,436.63104786923174
20260308,430,95,42,15,500,44.45753286567554,43.73592889066875,411.8065382436557
20260308,982,95,462,3,679,76.51260032874845,86.64491633675951,515.842483334492
20260308,788,95,505,17,546,36.588182500265034,28.89785136783631,480.51396613189866
