DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,382,78,414,14,203,19.284572626915853,13.467871498384165,170.24755587469997
20260308,144,78,654,4,465,54.88570114126801,25.788028619423454,384.32627023930854
20260308,117,78,295,2,490,62.08825888671259,32.00539039257383,395.9063507207136
20260308,411,78,295,2,689,53.244920371012476,81.51898809886623,554.2360915301213
20260308,912,78,413,8,219,18.279467807573933,28.78903872902366,171.9314934634024
20260308,517,78,615,3,769,110.33343930510372,76.72609629610159,581.9404643987947
20260308,464,78,952,13,365,11.410548358629837,47.42005993807471,306.16939170329545
20260308,530,78,882,10,144,19.640516213177705,13.464439190784843,110.89504459603745
20260308,847,78,620,15,584,23.032652800344266,76.65916567090207,484.30818152875366
20260308,121,78,310,4,545,25.53583769854816,32.90904960749655,486.55511269395527
20260308,263,78,664,12,304,11.861538434142496,30.864639554223572,261.2738220116339
20260308,750,78,228,6,689,75.54467965570045,52.03794663186903,561.4173737124305
20260308,132,78,286,16,219,20.247883415174933,31.794567146855258,166.95754943796982
20260308,490,78,79,9,479,40.98036741271428,29.582964084635215,408.4366685026505
20260308,931,78,966,18,721,19.8598647496392,42.53035835775282,658.609776892608
20260308,313,78,893,17,397,33.26358559777666,29.342973043481006,334.39344135874234
20260308,699,78,170,10,485,66.72132806349359,40.5573019601291,377.72136997637733
20260308,159,78,85,3,414,37.69675358161577,23.611743551850385,352.6915028665338
20260308,52,78,155,12,492,56.1085931109248,26.329644720584202,409.561762168491
20260308,560,78,614,7,776,44.17661206097087,94.39340739233542,637.4299805466937
20260308,235,78,869,18,188,25.929307032440512,27.60406166751549,134.466631300044
20260308,281,78,582,12,996,78.58198659716338,84.46193292864356,832.9560804741931
20260308,454,78,932,2,137,15.087407539916969,14.57893152472811,107.33366093535491
20260308,449,78,162,11,882,55.21474092677476,94.47372420842058,732.3115348648047
20260308,820,78,18,10,292,20.516146841935587,27.278462852226973,244.20539030583745
20260308,11,78,237,17,413,26.05049190957682,45.580389575418856,341.3691185150043
20260308,565,78,380,1,517,52.90676377269201,29.723184025676066,434.3700522016319
20260308,274,78,415,6,335,34.683263894079595,27.719851358543576,272.59688474737686
20260308,444,78,635,7,315,46.49732124349988,32.52921062550208,235.97346813099804
20260308,468,78,21,12,570,21.153518373284506,64.95221935725363,483.8942622694619
20260308,394,78,292,11,280,19.74502097355384,30.18782484689826,230.0671541795479
20260308,550,78,722,18,485,39.20512040210864,39.07080848408097,406.7240711138104
20260308,23,78,596,19,433,42.42044087985798,53.969059706281705,336.61049941386034
20260308,51,78,229,14,249,19.77101455295003,14.22763237159233,215.00135307545764
20260308,878,78,138,1,489,20.51016161430669,69.4324802948786,399.0573580908147
20260308,151,78,35,15,997,135.925765671745,135.72292393857433,725.3513103896806
20260308,982,78,842,12,189,22.2730366224735,26.296309174265694,140.43065420326081
20260308,227,78,680,15,171,11.081319439300113,10.844033695661516,149.07464686503837
20260308,761,78,824,15,553,52.626037342821334,60.17655259282291,440.1974100643557
20260308,363,78,435,5,578,79.07856241916954,73.21645757009782,425.70498001073264
20260308,840,78,593,13,200,24.15840433796566,26.99194276483671,148.84965289719764
20260308,619,78,871,15,520,55.11155347377342,66.8966396783337,397.9918068478929
20260308,240,78,872,14,189,19.49599765296641,23.813379220074456,145.69062312695914
20260308,480,78,336,20,283,31.979050237116553,32.18674627394778,218.83420348893566
20260308,147,78,199,16,316,30.169614495509837,34.47905389465121,251.35133160983895
20260308,564,78,8,13,734,75.60271345517884,55.78680807055391,602.6104784742672
20260308,517,78,295,12,835,92.05650252082008,112.08806917413126,630.8554283050487
20260308,720,78,47,13,491,10.118504075323477,60.155871733495765,420.72562419118077
20260308,860,78,364,16,126,6.7714932855961285,16.717797496947963,102.51070921745591
20260308,650,78,481,1,422,59.031921930646696,53.52324416385544,309.44483390549783
20260308,523,78,668,15,765,87.07503851703875,80.0141616314024,597.9107998515589
20260308,566,78,932,12,424,24.72321925886895,55.54082077657971,343.73595996455134
20260308,510,78,237,5,917,101.80501176829156,132.97756684567122,682.2174213860372
20260308,518,78,533,20,466,69.58475902102332,31.60452181064459,364.81071916833207
20260308,268,78,996,12,162,20.591352142237366,19.386694696866005,122.02195316089663
20260308,132,78,235,19,945,20.392702865380592,64.96689126904641,859.640405865573
20260308,329,78,659,7,985,121.25947032929125,143.71163868735871,720.02889098335
20260308,667,78,416,19,323,42.711499337511135,38.31389819814603,241.97460246434284
20260308,787,78,509,17,119,17.725314067787828,10.351576608442228,90.92310932376995
20260308,219,78,507,12,228,15.122499274236578,33.90801114824256,178.96948957752085
20260308,588,78,767,2,390,49.41545165386876,26.058168740592333,314.5263796055389
20260308,390,78,922,9,831,66.93833309275684,109.46738670255097,654.5942802046923
20260308,921,78,643,5,775,50.708638120098854,72.4391710195201,651.852190860381
20260308,228,78,1000,2,578,22.554530027790772,43.31206460708525,512.133405365124
20260308,775,78,378,19,519,65.21204252668991,52.533245633940766,401.2547118393693
20260308,152,78,107,2,629,87.57565482128956,79.36544933577277,462.05889584293766
20260308,689,78,176,3,144,15.352700127720851,19.72570699965671,108.92159287262244
20260308,19,78,839,14,615,79.93532801484064,56.61674147560698,478.4479305095524
20260308,902,78,250,5,576,26.072818022909313,51.077521983063754,498.8496599940269
20260308,967,78,710,11,805,91.44289049706398,104.14709164200573,609.4100178609303
20260308,973,78,663,18,207,20.8553624422602,11.038938234697227,175.1056993230426
20260308,869,78,747,8,686,14.534795414823986,54.76257968305781,616.7026249021183
20260308,882,78,137,16,884,105.01264453857138,97.26783353301968,681.719521928409
20260308,749,78,224,9,798,85.36011458259512,58.335404906535565,654.3044805108693
20260308,499,78,764,17,810,51.62797275206728,91.68333548674798,666.6886917611847
20260308,599,78,571,7,172,16.65750057587441,11.071943889876634,144.27055553424896
20260308,743,78,530,16,633,23.023639072680815,34.70275739047899,575.2736035368401
20260308,287,78,989,19,825,36.81138207077286,54.93122206366195,733.2573958655652
20260308,767,78,23,9,732,26.919918567834845,92.3243322481924,612.7557491839727
20260308,733,78,625,4,835,89.83392657734488,45.04426662989572,700.1218067927593
20260308,359,78,542,6,776,15.536701190875558,64.87713933705025,695.5861594720742
20260308,571,78,578,11,133,11.926709801602309,17.42798008033337,103.64531011806432
20260308,484,78,880,18,543,22.619917045610443,39.677778249484,480.70230470490554
20260308,338,78,179,3,330,15.882116227945946,18.069092531325182,296.04879124072886
20260308,327,78,829,18,338,49.471182222720664,38.78304374722523,249.74577403005412
20260308,423,78,46,20,998,108.0765010575489,79.37797872813128,810.5455202143198
20260308,915,78,335,16,118,15.308078817366862,7.604588359911396,95.08733282272175
20260308,271,78,675,4,879,22.864158216179135,72.85092000419637,783.2849217796245
20260308,880,78,549,14,637,36.93997564743096,86.24077744753194,513.8192469050371
20260308,468,78,368,7,672,38.172743627551235,43.33021220226477,590.497044170184
20260308,863,78,525,16,240,27.080817078119324,31.497760257367123,181.42142266451356
20260308,287,78,891,19,266,16.6361760824223,23.782212174197177,225.5816117433805
20260308,696,78,457,14,754,16.66923168627924,46.51337875862233,690.8173895550984
20260308,90,78,5,11,847,64.34331463965671,111.10534123653383,671.5513441238095
20260308,471,78,4,2,122,7.948535844159788,16.10481834529064,97.94664581054957
20260308,139,78,123,5,897,69.13500712263341,131.05726179768337,696.8077310796832
20260308,716,78,353,11,969,44.05100758931522,71.26001480625355,853.6889776044312
20260308,670,78,456,7,769,79.78309243864213,39.747272973825304,649.4696345875326
20260308,183,78,877,12,468,41.64322434124154,40.235639416108995,386.12113624264947
20260308,24,78,285,3,235,26.77397469974594,14.991618405360196,193.23440689489388
20260308,868,78,669,7,946,19.543100541181403,130.8324634814351,795.6244359773834
20260308,137,78,603,11,309,8.057329846507074,17.82698922051955,283.11568093297336
20260308,496,78,469,13,701,35.3722837714862,52.555798226936275,613.0719180015775
20260308,675,78,869,8,284,19.391274653580886,27.696804645445933,236.91192070097318
20260308,281,78,164,14,506,25.341850707087964,66.87092409796512,413.7872251949469
20260308,686,78,745,3,667,96.88579324592021,64.76357294488606,505.3506338091937
20260308,464,78,388,14,194,10.314759067519608,19.081103009759495,164.6041379227209
20260308,507,78,376,18,689,42.47850086483046,64.0273224923211,582.4941766428484
20260308,322,78,793,16,943,69.27122528028922,133.74986970815283,739.978905011558
20260308,486,78,468,12,426,18.323820789904467,43.632987440636875,364.04319176945864
20260308,97,78,546,3,860,97.12899977047779,63.62886938595984,699.2421308435623
20260308,944,78,775,9,502,65.56585621506902,73.100631136546,363.33351264838495
20260308,905,78,308,12,471,65.8287641291724,31.46740728801764,373.70382858280993
20260308,935,78,461,16,345,22.844042483731208,28.548121261675465,293.60783625459334
20260308,173,78,530,10,928,33.84142842424994,138.0137746423834,756.1447969333667
20260308,463,78,985,14,217,10.186617464472297,26.56273398236308,180.25064855316464
20260308,565,78,703,15,759,109.72183164992362,112.32842219719626,536.9497461528802
20260308,676,78,486,18,676,73.85054290085358,69.51555893178964,532.6338981673568
20260308,171,78,500,16,413,36.62962140453511,54.90952258453189,321.460856010933
