DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,373,36,542,7,275,18.351568573975683,41.20366634205981,215.4447650839645
20260308,999,36,500,12,652,22.050404399189556,51.55876923435662,578.3908263664538
20260308,242,36,235,15,668,62.152401662432105,72.53641905866455,533.3111792789034
20260308,33,36,625,10,856,23.128105958059532,98.02211261048559,734.8497814314549
20260308,726,36,925,7,269,25.92055357482715,36.63328283694295,206.4461635882299
20260308,563,36,535,18,663,41.48513027853302,80.97352564675202,540.541344074715
20260308,509,36,663,14,469,48.95614826341101,30.526001875415062,389.51784986117394
20260308,754,36,440,7,816,54.27615490417894,57.9271727923485,703.7966723034725
20260308,805,36,585,3,490,9.841676123148702,34.70266463939417,445.4556592374571
20260308,619,36,404,10,416,59.24148032308156,43.809521237852735,312.9489984390657
20260308,752,36,203,11,936,37.21387170243174,51.36934400767477,847.4167842898935
20260308,575,36,616,19,171,24.97392418355448,14.384847083463796,131.64122873298172
20260308,278,36,412,6,762,48.27986432850494,44.253856636305066,669.4662790351899
20260308,377,36,309,2,948,24.948634370756817,72.5516360787618,850.4997295504813
20260308,773,36,280,15,869,88.99868307041683,66.98923451009617,713.012082419487
20260308,647,36,448,6,163,5.8819558021769875,12.605794572948318,144.5122496248747
20260308,352,36,908,12,788,38.36520352500878,71.6798378676139,677.9549586073773
20260308,184,36,972,17,330,11.237021399517527,19.601254691860493,299.161723908622
20260308,880,36,402,2,468,64.37220765173382,49.911634088619145,353.71615825964705
20260308,224,36,965,14,441,29.95736135996252,53.90720027197037,357.1354383680671
20260308,314,36,341,19,741,45.44990725792056,42.394724862193094,653.1553678798864
20260308,938,36,416,1,864,26.058870045483303,110.23158399075267,727.709545963764
20260308,273,36,936,8,762,49.075102283856275,63.39990210567687,649.5249956104668
20260308,738,36,598,2,433,34.60318320560163,47.07024791191501,351.32656888248334
20260308,956,36,177,17,503,69.21474556633594,31.516895689556094,402.26835874410796
20260308,429,36,208,10,918,121.55603690918052,133.6790707949708,662.7648922958487
20260308,201,36,234,12,862,92.41979496883428,126.60937198714169,642.9708330440241
20260308,634,36,152,16,878,91.24990058192995,46.430255949678006,740.319843468392
20260308,677,36,307,13,953,56.502303916918486,85.0332766880109,811.4644193950706
20260308,701,36,554,2,211,19.3135340583789,29.626740229706723,162.05972571191438
20260308,105,36,566,8,149,4.922727991501126,15.794701390918586,128.2825706175803
20260308,587,36,794,1,394,45.82829633768642,21.110830918982145,327.0608727433314
20260308,228,36,118,6,452,36.8370130365513,38.95933255003441,376.20365441341426
20260308,194,36,844,19,788,17.902517735633435,102.61469011425794,667.4827921501086
20260308,804,36,77,13,753,42.42274993224963,55.43205927404222,655.1451907937081
20260308,799,36,947,11,482,35.82362907739979,39.587256164632265,406.58911475796793
20260308,667,36,193,20,678,27.512373456295368,71.32174867432425,579.1658778693804
20260308,302,36,557,3,267,16.901987826859536,16.301192313127057,233.79681986001341
20260308,154,36,403,8,809,23.14294977828478,74.4996217541971,711.3574284675182
20260308,767,36,8,10,645,44.384478262218806,80.59407851670005,520.0214432210812
20260308,685,36,14,12,508,56.01448849503999,39.214308092842735,412.7712034121173
20260308,152,36,16,9,349,19.856180771541343,40.67208981421594,288.4717294142427
20260308,555,36,884,1,245,6.957157961323614,33.43275092063419,204.6100911180422
20260308,426,36,871,15,418,31.669873030242847,27.679847411404953,358.65027955835217
20260308,266,36,586,12,459,58.287017092179084,66.80009364927788,333.91288925854303
20260308,240,36,693,20,501,37.27667795927736,72.47073720286029,391.25258483786234
20260308,827,36,675,2,241,28.62210658840456,22.38872293734154,189.9891704742539
20260308,710,36,363,1,805,66.52030315655122,107.79421745021834,630.6854793932305
20260308,438,36,372,20,234,29.548638697803753,31.15899996986021,173.29236133233604
20260308,67,36,207,8,380,46.705984039349126,48.17476120244648,285.1192547582044
20260308,528,36,239,6,364,11.530035373313112,43.719953975503515,308.7500106511834
20260308,295,36,938,1,861,24.88403632335326,70.32785986235382,765.788103814293
20260308,575,36,453,9,554,66.26116788611274,71.71681211250143,416.02202000138584
20260308,735,36,632,7,944,101.59445821247522,89.92592339135574,752.479618396169
20260308,535,36,794,11,242,13.061425787008327,23.30234047924224,205.63623373374944
20260308,458,36,967,19,949,21.86652629878106,71.40779346026763,855.7256802409513
20260308,266,36,185,15,139,5.351734051896979,20.724851318020274,112.92341463008275
20260308,751,36,547,1,441,57.06092319780267,37.00661932312518,346.9324574790721
20260308,442,36,597,11,365,17.525550315474174,53.04741915342112,294.4270305311047
20260308,48,36,480,8,333,41.29337652392408,48.21953905275857,243.48708442331736
20260308,123,36,571,16,582,13.535625462590414,40.34676262060828,528.1176119168013
20260308,452,36,223,14,484,54.18896055149226,69.39455365405925,360.4164857944485
20260308,243,36,461,4,655,48.42143686752233,81.38292487892986,525.1956382535478
20260308,491,36,885,6,379,31.672036900885058,54.7872242687321,292.54073883038285
20260308,521,36,917,7,343,24.274551289390576,19.89309922890846,298.83234948170093
20260308,800,36,372,19,326,40.00864890286917,23.14057506684959,262.8507760302812
20260308,25,36,626,20,910,60.898445005747,109.86627544183003,739.235279552423
20260308,156,36,647,16,656,42.59554565441488,66.8576069654706,546.5468473801145
20260308,622,36,995,9,153,13.497555780929828,18.19788490147174,121.30455931759843
20260308,883,36,196,2,300,14.10529766868747,16.412467283162517,269.48223504815
20260308,568,36,157,1,892,102.33465461575004,56.20807034439738,733.4572750398526
20260308,602,36,250,20,176,7.2798613554505085,24.150411743516223,144.56972690103328
20260308,211,36,977,4,868,28.880271509881283,76.40980154251065,762.7099269476081
20260308,461,36,440,3,918,110.87609840058334,76.58958810912063,730.534313490296
20260308,737,36,143,11,510,55.359604937000604,34.303225951845704,420.3371691111537
20260308,967,36,247,16,517,11.646339708006263,34.49621473260922,470.85744555938453
20260308,438,36,897,9,996,98.4332160028091,93.61385471841953,803.9529292787713
20260308,225,36,232,17,874,99.80802755735724,47.69294261347877,726.499029829164
20260308,456,36,14,18,368,50.514342173190634,21.143897612152912,296.34176021465646
20260308,441,36,355,3,812,92.49184000009281,115.30207707776736,604.2060829221398
20260308,554,36,502,2,807,62.951988540740786,75.75308716460935,668.2949242946498
20260308,428,36,314,7,189,16.002740703889746,19.307571991073623,153.6896873050366
20260308,606,36,676,8,393,26.07149902617941,25.79285256857647,341.1356484052441
20260308,98,36,916,6,167,23.31697335434196,15.783789574411031,127.899237071247
20260308,570,36,906,13,414,46.42933549065447,38.84617627374853,328.724488235597
20260308,260,36,993,11,953,66.9141802248334,113.15634626746257,772.929473507704
20260308,199,36,888,18,748,87.6560463364792,98.8649793015841,561.4789743619367
20260308,854,36,654,15,153,5.80977037192119,19.583290715401763,127.60693891267705
20260308,557,36,532,18,110,15.89337973731582,10.143821256150348,83.96279900653383
20260308,160,36,222,9,750,45.85042411921191,89.23243482512297,614.9171410556651
20260308,491,36,847,19,962,71.80879332964867,124.29657919215954,765.8946274781918
20260308,572,36,886,6,367,32.459657164580584,45.35307710361762,289.1872657318018
20260308,927,36,224,9,994,77.75320420464966,107.394044376692,808.8527514186583
20260308,188,36,6,6,270,28.824391154111975,37.44929054480004,203.72631830108799
20260308,482,36,953,14,781,42.343238030554076,56.246086730968145,682.4106752384778
20260308,135,36,977,5,900,116.96246547038405,73.47570880403335,709.5618257255826
