DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,103,97,825,16,842,96.4828827467293,108.98068252688411,636.5364347263866
20260308,897,97,921,9,325,23.1163549542963,28.236450333918352,273.64719471178535
20260308,756,97,852,20,987,110.15500818092322,84.74705731041342,792.0979345086633
20260308,851,97,415,19,867,82.45637957070986,67.47001125652096,717.0736091727692
20260308,700,97,669,19,700,103.55633912466578,71.77692616535148,524.6667347099827
20260308,837,97,624,12,878,97.01878442827228,111.03962854365763,669.9415870280701
20260308,602,97,530,20,237,15.818783997508483,14.798062549148288,206.38315345334323
20260308,844,97,946,20,585,55.86773721306672,83.99029036320148,445.1419724237318
20260308,793,97,195,17,895,44.06804353366633,92.56663755262223,758.3653189137115
20260308,635,97,904,11,614,85.80880019675593,83.72548571067819,444.4657140925659
20260308,424,97,577,10,355,35.915333049232174,35.1085439180131,283.97612303275474
20260308,972,97,889,13,223,30.832927727548828,13.5492794779755,178.6177927944757
20260308,848,97,123,5,481,57.12273299597438,37.8716107753987,386.0056562286269
20260308,562,97,683,15,879,113.6287550641868,53.19773880061049,712.1735061352027
20260308,707,97,164,13,490,49.83872046202095,70.77123862683801,369.390040911141
20260308,316,97,318,16,269,12.373753940828097,38.49310619080105,218.13313986837085
20260308,895,97,795,2,821,79.66007105693241,56.86347751437627,684.4764514286913
20260308,536,97,672,5,254,5.161025595918024,29.96249924970047,218.8764751543815
20260308,615,97,104,18,681,97.04927203331148,46.404958010447224,537.5457699562413
20260308,959,97,513,13,262,12.72259641899962,19.749650541411768,229.52775303958862
20260308,15,97,166,1,217,11.043684298334027,16.515567557806833,189.44074814385914
20260308,231,97,57,13,151,4.218584996875158,11.516759766373616,135.26465523675122
20260308,796,97,320,11,157,14.268135633332076,12.084271876268875,130.64759249039906
20260308,345,97,518,4,102,5.712025464102021,13.371972273528668,82.91600226236932
20260308,790,97,806,2,968,95.33747436612562,101.23786503167857,771.4246606021958
20260308,309,97,52,20,608,59.239493389944286,90.63323182917729,458.12727478087845
20260308,898,97,221,6,331,40.63971577989744,33.164675636553824,257.19560858354873
20260308,928,97,424,7,469,27.379509691689876,55.361963095633264,386.2585272126769
20260308,441,97,767,10,222,14.344686694985926,21.813844435856154,185.84146886915792
20260308,344,97,937,13,456,62.46599032675541,29.250680364812652,364.2833293084319
20260308,661,97,95,1,607,31.65362078174443,30.61027488459459,544.7361043336609
20260308,627,97,902,6,258,28.763484346684734,15.005104126454983,214.23141152686028
20260308,972,97,135,11,345,41.080790561894666,24.57211627705631,279.34709316104903
20260308,563,97,843,1,258,18.7351302713842,29.71815881766688,209.54671091094892
20260308,193,97,856,1,776,94.84955937763125,49.939283095852154,631.2111575265166
20260308,191,97,572,8,448,43.30277402060748,23.315301702129066,381.38192427726347
20260308,96,97,812,12,603,45.35001067341048,40.15116748886153,517.498821837728
20260308,8,97,717,6,371,16.15114267773968,19.390812878090497,335.45804444416984
20260308,17,97,736,3,914,58.28082998039412,100.70650948346679,755.012660536139
20260308,341,97,158,18,930,47.39686777570424,112.88608104130476,769.717051182991
20260308,295,97,41,3,448,14.21935263344374,47.52936144702104,386.25128591953523
20260308,708,97,243,19,374,32.46912566431789,26.380394110857296,315.15048022482483
20260308,808,97,748,18,832,95.7791855676831,65.43356315661771,670.7872512756992
20260308,160,97,804,3,853,80.66411506852171,89.7533045035285,682.5825804279498
20260308,728,97,156,14,685,87.57149095388233,62.191048541458954,535.2374605046587
20260308,218,97,813,9,684,56.063052645601914,62.19534175023734,565.7416056041608
20260308,665,97,411,18,190,26.626792933440235,24.1810582032633,139.19214886329647
20260308,86,97,921,6,783,98.25805017275405,42.03593631733907,642.7060135099068
20260308,909,97,971,18,974,54.91974683010439,83.96786240149996,835.1123907683957
20260308,238,97,763,18,144,16.118354992587363,10.866786847290484,117.01485816012215
20260308,586,97,677,17,397,46.74873166662484,49.39877714563687,300.8524911877383
20260308,621,97,623,7,602,18.394161718345195,65.6158315478534,517.9900067338015
20260308,960,97,445,3,750,74.39227729174456,42.893317574059445,632.714405134196
20260308,404,97,197,9,814,62.51230322313329,55.48674340162378,696.000953375243
20260308,149,97,848,18,957,129.83368112096608,70.09911118356028,757.0672076954736
20260308,574,97,787,3,111,13.548699386010984,6.846934586355582,90.60436602763343
20260308,345,97,451,13,815,36.14945512684553,121.9271132213206,656.9234316518339
20260308,787,97,585,4,500,43.3002631409911,49.063684137485694,407.63605272152324
20260308,339,97,125,17,723,28.479251584231992,45.83520744262625,648.6855409731418
20260308,716,97,588,16,231,11.507445612524691,29.054649043891832,190.43790534358348
20260308,289,97,118,18,866,104.88236392395993,98.62391275620134,662.4937233198388
20260308,368,97,730,13,869,19.373582194591062,103.74192883453888,745.88448897087
20260308,823,97,182,13,848,83.85583926444183,47.2046361222216,716.9395246133365
20260308,240,97,923,6,110,16.39684123691218,14.321113881349286,79.28204488173853
20260308,889,97,645,6,311,25.117756108396875,45.78984755658497,240.09239633501815
20260308,793,97,258,4,999,30.276423227476695,56.01559827300834,912.707978499515
20260308,543,97,541,17,652,62.917559722185004,72.3040348961686,516.7784053816464
20260308,771,97,911,14,256,15.600827366719825,19.725854965349274,220.67331766793092
20260308,744,97,57,20,896,68.62217978295449,124.34609110147214,703.0317291155734
20260308,74,97,722,17,568,59.65526481040179,82.03750520584164,426.30722998375654
20260308,666,97,871,16,685,59.77946936582983,75.34932891475246,549.8712017194177
20260308,278,97,469,4,348,12.373822243652084,44.48188395813625,291.14429379821166
20260308,339,97,36,5,817,94.18631475072428,73.53058662033632,649.2830986289393
20260308,793,97,812,4,300,15.610740220633984,38.38466531370717,246.00459446565884
20260308,504,97,140,19,263,35.026127285877116,17.85408705675205,210.11978565737084
20260308,502,97,635,4,332,47.03425712745389,48.47250656200327,236.49323631054284
20260308,652,97,766,2,509,71.88552929729217,71.24720199134147,365.86726871136636
20260308,523,97,933,11,934,48.207323821602735,103.29723918863056,782.4954369897667
20260308,57,97,359,8,450,52.54882046456577,51.01934265136235,346.4318368840719
20260308,182,97,556,15,986,134.49541809300402,56.937969895652884,794.5666120113431
20260308,188,97,922,20,110,2.91393091212939,14.184324320365372,92.90174476750524
20260308,162,97,466,1,182,11.55751893093121,18.41714838189629,152.0253326871725
20260308,202,97,884,12,746,36.11887555906535,47.723955259754696,662.1571691811799
20260308,855,97,751,9,201,13.541110785949552,24.809381187931013,162.64950802611943
20260308,307,97,487,20,558,75.31165854322029,66.85174557556509,415.83659588121463
20260308,394,97,447,12,266,9.121979137896567,17.016334101845597,239.86168676025784
20260308,647,97,112,15,291,33.80585792549616,25.36006465272986,231.83407742177397
20260308,821,97,218,7,238,32.349343266850205,30.173103342618695,175.4775533905311
20260308,779,97,689,9,667,71.5395701050549,82.64115598443117,512.8192739105139
20260308,21,97,342,10,223,29.344243045964237,11.735540536300652,181.9202164177351
20260308,470,97,606,7,672,49.97335561973116,99.29414394715818,522.7325004331107
20260308,210,97,589,9,986,43.756317420104665,112.82234422897662,829.4213383509187
