DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,168,90,858,17,902,110.9951848598764,56.841568577610964,734.1632465625127
20260308,911,90,487,18,245,35.55546510483393,34.87151214339641,174.57302275176966
20260308,571,90,126,7,897,131.13570098648552,62.95090203662888,702.9133969768856
20260308,66,90,39,19,987,101.75382910222089,92.18099274462669,793.0651781531524
20260308,432,90,324,18,724,22.379423847450916,40.13208659569337,661.4884895568557
20260308,451,90,141,16,474,22.04913820252044,67.3354314940758,384.61543030340374
20260308,723,90,182,13,235,15.453832789340794,25.37633483004406,194.16983238061516
20260308,604,90,448,12,973,42.43847116188141,142.96082598830725,787.6007028498113
20260308,575,90,214,20,848,55.30936551838781,45.709298383912795,746.9813360976993
20260308,923,90,6,10,549,40.690864456899725,76.11424069145902,432.19489485164127
20260308,24,90,309,3,963,104.34989909554685,98.93865975718187,759.7114411472712
20260308,332,90,180,19,857,25.766810030555874,54.47955550097144,776.7536344684727
20260308,878,90,534,9,450,63.069962388251625,55.35341391936258,331.5766236923858
20260308,890,90,286,8,248,29.728773491112392,34.77471787085429,183.49650863803333
20260308,893,90,542,16,903,99.35542155080998,120.58605706824255,683.0585213809475
20260308,529,90,481,9,903,130.63227707878326,88.71915980491933,683.6485631162974
20260308,74,90,542,14,316,39.85827118630528,30.051392513809468,246.09033629988525
20260308,116,90,577,3,560,61.413414086561126,61.87951839461302,436.70706751882585
20260308,560,90,53,1,103,7.844121504420865,7.251774881201225,87.9041036143779
20260308,852,90,422,2,124,17.564679933269527,13.809002830028403,92.62631723670208
20260308,225,90,909,20,436,19.690907430605517,37.1337848423923,379.1753077270022
20260308,356,90,599,8,101,14.75072572079598,11.607528562325202,74.64174571687882
20260308,583,90,779,6,146,11.619580530393574,10.539212111226103,123.84120735838033
20260308,119,90,129,6,916,134.3841507913283,116.36072586243628,665.2551233462355
20260308,208,90,637,4,495,17.509298546515335,62.64375217237288,414.8469492811118
20260308,229,90,957,16,544,61.25795182550251,44.54336451562284,438.19868365887464
20260308,687,90,660,10,167,15.211576189902585,18.01378756441884,133.77463624567858
20260308,988,90,222,5,525,73.96110596258558,78.30829433501528,372.73059970239916
20260308,868,90,968,11,942,24.201615387658922,47.18001972195205,870.618364890389
20260308,834,90,328,13,319,32.70773137214308,18.781349437953796,267.5109191899031
20260308,607,90,17,19,250,29.101739810768894,22.36916164076244,198.52909854846865
20260308,976,90,314,9,434,54.87900425143827,60.3569808448918,318.76401490366993
20260308,973,90,228,17,465,30.08760746512768,66.97214517217084,367.9402473627015
20260308,175,90,387,1,788,83.12850176210986,92.4987156683123,612.3727825695778
20260308,701,90,982,17,774,71.54309957579557,79.3822097340104,623.0746906901941
20260308,709,90,305,13,365,18.370605649489505,27.868115225011152,318.76127912549936
20260308,334,90,679,19,933,136.65860325591893,87.08094670463957,709.2604500394415
20260308,78,90,654,3,671,25.38210282619698,48.68995347158961,596.9279437022134
20260308,980,90,294,16,649,67.0270990245431,47.58747423827345,534.3854267371835
20260308,750,90,867,13,510,69.41251317563838,68.96804000550837,371.61944681885325
20260308,967,90,390,16,670,38.527221928055326,59.127908048124475,572.3448700238202
20260308,499,90,977,17,675,48.211820198142966,49.858921527424144,576.9292582744329
20260308,609,90,491,10,361,17.032083086129155,25.416166858622518,318.5517500552483
20260308,374,90,12,17,433,18.352979072641556,47.32908148725666,367.3179394401018
20260308,341,90,323,1,875,32.56766323451399,69.71483825501576,772.7174985104703
20260308,303,90,424,20,176,8.246034548539733,18.205476752623955,149.5484886988363
20260308,733,90,310,13,696,79.23885057835325,60.45190985267431,556.3092395689724
20260308,164,90,819,15,527,64.84302454012418,58.92140332802741,403.2355721318484
20260308,807,90,962,16,477,58.05284951550511,70.38177337142315,348.56537711307175
20260308,747,90,452,10,251,24.536216606686867,16.696831261442686,209.76695213187045
20260308,606,90,150,1,291,21.097116602910813,35.21656371403242,234.68631968305675
20260308,380,90,204,18,919,34.36696678739952,46.84202599339474,837.7910072192058
20260308,35,90,995,14,591,78.47326327713077,65.13115395761103,447.3955827652582
20260308,760,90,536,2,688,45.24048572811301,73.19984364844966,569.5596706234373
20260308,205,90,452,14,355,38.70266037536086,31.36155004223304,284.9357895824061
20260308,916,90,711,18,894,80.8023466024473,103.02123093041955,710.1764224671331
20260308,244,90,467,15,755,73.44002475952428,57.815406583844926,623.7445686566308
20260308,984,90,884,9,184,6.224302864464313,24.72921324771854,153.04648388781715
20260308,321,90,37,5,866,116.83379058798988,82.4208156091772,666.745393802833
20260308,820,90,345,18,900,88.8427787799403,92.36614329241473,718.7910779276449
