DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,20,43,735,1,105,14.761883504833873,9.580292893035384,80.65782360213075
20260308,104,43,987,19,855,77.94492238429926,110.44131449465934,666.6137631210414
20260308,809,43,983,9,418,33.52196170225412,31.95647408642111,352.52156421132474
20260308,852,43,365,14,222,24.483853846932554,15.422731334189235,182.09341481887822
20260308,140,43,660,7,146,12.713680657955944,19.413814441877086,113.87250490016697
20260308,738,43,861,13,415,12.115084979223269,46.18083573380932,356.7040792869674
20260308,472,43,4,3,711,56.62169596352385,75.6620219208924,578.7162821155837
20260308,356,43,67,16,751,53.57276995721332,64.71090360361472,632.716326439172
20260308,382,43,323,6,211,9.527499598799947,27.933371691390885,173.53912870980918
20260308,139,43,461,8,521,37.974337297576646,69.3657381064358,413.65992459598755
20260308,669,43,969,9,403,47.498697547565705,56.67128137353399,298.8300210789003
20260308,137,43,1,8,606,63.64168411377119,65.11351635609417,477.2447995301346
20260308,406,43,770,11,954,79.46257172857767,112.63261288837505,761.9048153830472
20260308,64,43,430,6,895,79.12919464831897,113.49273992789973,702.3780654237813
20260308,926,43,907,6,405,8.309887857470278,52.343287945865995,344.3468241966637
20260308,79,43,349,5,177,10.99368142123666,13.31449277450573,152.6918258042576
20260308,954,43,789,13,585,38.42308124112111,65.33018400833528,481.2467347505436
20260308,242,43,864,8,941,39.687466947004864,47.066619345926505,854.2459137070687
20260308,699,43,122,2,836,23.996126844725836,53.525561216389285,758.4783119388849
20260308,135,43,545,13,508,35.48495460296851,58.66350229663428,413.8515431003972
20260308,464,43,391,19,361,24.86380206157018,26.204063728660323,309.9321342097695
20260308,358,43,496,10,699,38.913297877422984,73.56222399204303,586.524478130534
20260308,171,43,569,19,876,102.2949583599527,93.37422893232099,680.3308127077263
20260308,72,43,630,2,660,32.09578304139222,43.439742357586006,584.4644746010217
20260308,947,43,547,17,638,84.39871087436086,38.33982980717658,515.2614593184626
20260308,76,43,676,20,881,61.57300795142965,70.49787282380312,748.9291192247672
20260308,503,43,90,1,178,6.683580403130553,19.01149357545703,152.30492602141243
20260308,901,43,817,16,635,93.2463330555856,50.475968824986275,491.2776981194281
20260308,874,43,540,3,176,22.660599287477396,21.172967281866942,132.16643343065567
20260308,152,43,107,4,432,9.622903522456157,32.94748824277083,389.429608234773
20260308,570,43,866,9,977,125.2574050220719,120.11786624284134,731.6247287350868
20260308,175,43,390,2,175,10.058615739488246,22.42817869909878,142.51320556141297
20260308,145,43,910,6,209,12.164075241540674,24.823771718484974,172.01215303997435
20260308,693,43,926,4,780,72.73654214288416,66.71618979788707,640.5472680592288
20260308,109,43,709,4,335,14.25378480583116,36.28131954625999,284.46489564790886
20260308,598,43,162,16,264,16.400053893647033,24.406737568902205,223.19320853745074
20260308,636,43,921,1,624,69.13915325937883,56.935550875395116,497.9252958652261
20260308,650,43,338,13,951,50.395355201684296,107.12502702999929,793.4796177683164
20260308,777,43,77,10,277,33.95664481428901,39.970497459950636,203.07285772576034
20260308,541,43,219,15,157,6.435324949002798,11.35335380700368,139.21132124399352
20260308,762,43,919,1,342,22.898393006958603,34.71627539166773,284.38533160137365
20260308,973,43,996,8,340,23.206724144674535,35.21464263240356,281.5786332229219
20260308,845,43,260,10,677,13.982947734872694,56.46322746413383,606.5538248009934
20260308,734,43,791,4,792,76.92615164693012,117.56052509279162,597.5133232602782
20260308,896,43,842,10,649,69.58045531693703,52.03464609034136,527.3848985927216
20260308,890,43,41,15,473,41.83751248321259,57.11566031587982,374.0468272009076
20260308,853,43,357,9,407,24.167032686007463,33.94038220218084,348.8925851118117
20260308,818,43,2,7,677,14.058932888350181,44.42353259482985,618.51753451682
20260308,899,43,604,9,605,45.36240806106016,57.29543301787248,502.3421589210674
20260308,983,43,314,12,873,99.71590962928205,87.4887265686451,685.7953638020729
20260308,813,43,726,15,435,33.454519936150646,46.85380495547563,354.6916751083737
20260308,875,43,928,19,942,61.91426196797343,118.00110021295588,762.0846378190706
20260308,928,43,560,3,481,35.13844674285869,55.75022437523816,390.11132888190315
20260308,907,43,54,16,881,17.632036561544332,125.36744573648367,738.0005177019721
20260308,43,43,110,19,479,67.04106000874437,54.58271839999877,357.37622159125686
20260308,351,43,391,1,155,21.950032176239223,19.878315714817155,113.17165210894362
20260308,519,43,152,3,839,26.46933517305715,78.26919088962578,734.2614739373171
20260308,833,43,505,3,451,62.26976591536006,42.585375140636394,346.14485894400354
20260308,668,43,720,10,792,102.9441853494158,115.92222616881878,573.1335884817654
20260308,60,43,46,9,554,32.242494957368876,50.72670608017603,471.0307989624551
20260308,971,43,929,18,903,68.343339062446,111.92968006941761,722.7269808681364
20260308,252,43,841,17,499,30.686818621594057,65.83420177431788,402.47897960408807
20260308,668,43,404,6,968,76.148802673138,137.10838305820118,754.7428142686608
20260308,250,43,419,3,961,135.56298043629195,143.36911036364424,682.0679092000638
20260308,748,43,22,4,289,31.221859560835338,41.824622890665395,215.95351754849926
20260308,110,43,161,15,376,51.635837086974206,42.55341107395971,281.8107518390661
20260308,925,43,227,5,202,24.861252716158713,29.16514406984989,147.9736032139914
20260308,49,43,218,17,140,4.659762480151773,20.825062406126918,114.51517511372131
20260308,298,43,757,11,319,14.004373443602855,25.306135689595287,279.68949086680186
20260308,653,43,102,19,430,10.173466495733178,44.70300601472827,375.12352748953856
20260308,552,43,121,4,856,70.38167003699303,108.20563040668637,677.4126995563206
20260308,567,43,765,9,985,50.88334624853608,140.6990304952466,793.4176232562173
20260308,103,43,992,14,634,50.40649213611876,51.82804092819235,531.7654669356889
20260308,763,43,626,3,390,32.68119162450278,37.208524535265845,320.1102838402314
20260308,409,43,441,11,855,47.228460810661446,104.27554817602494,703.4959910133136
20260308,802,43,371,14,219,21.613563937968628,12.379504312209551,185.00693174982183
20260308,384,43,826,19,554,67.17645855364283,79.10181981847813,407.72172162787905
20260308,329,43,758,4,762,25.1007335733726,100.87186346745585,636.0274029591716
20260308,87,43,159,19,342,17.308148631449157,25.60061113122432,299.09124023732653
20260308,781,43,982,15,817,63.143893819875245,104.41058082991461,649.4455253502101
20260308,864,43,703,4,474,40.8265227867138,24.065080106965546,409.10839710632064
20260308,289,43,223,18,200,19.655275750471713,23.900414922629736,156.44430932689855
20260308,211,43,245,1,815,89.62176315327785,67.30272838228139,658.0755084644408
20260308,991,43,323,18,819,39.041797949077775,92.36048505101711,687.5977169999051
20260308,143,43,552,18,925,105.8390628141096,123.02565194814606,696.1352852377444
20260308,415,43,383,19,438,34.60128683358637,64.78575434631647,338.61295882009716
20260308,24,43,248,16,668,33.93872003520916,72.40401530844488,561.657264656346
20260308,730,43,429,15,713,53.53716316355932,67.78721174002037,591.6756250964203
20260308,53,43,888,3,189,16.63517936553157,27.478607009446335,144.8862136250221
20260308,571,43,918,20,896,62.150223589608466,58.70076664852982,775.1490097618617
20260308,980,43,851,6,912,113.17775236156362,115.06987294345646,683.75237469498
20260308,933,43,485,19,498,34.87610160763715,60.01722357914366,403.1066748132192
20260308,648,43,566,9,478,21.34141231449197,44.87449637234065,411.7840913131674
20260308,252,43,882,1,501,60.90859658302916,51.96125821149728,388.1301452054736
20260308,134,43,484,19,296,43.78114947252947,17.453737145362634,234.7651133821079
20260308,476,43,147,14,466,16.593200699559915,69.55061091037783,379.85618839006224
20260308,981,43,58,6,455,33.22376201678057,30.846533630139174,390.92970435308024
20260308,415,43,164,16,254,17.304077596540058,35.056394794965485,201.63952760849446
20260308,377,43,536,16,928,93.47890389457591,64.70121192751643,769.8198841779076
20260308,958,43,351,17,635,60.560703478423996,56.381033141039005,518.058263380537
20260308,847,43,599,2,342,47.5322800390431,50.85779822141197,243.60992173954492
20260308,920,43,914,11,273,9.982399704077832,18.20896277086468,244.8086375250575
20260308,181,43,89,6,733,18.055113433825937,94.77241220812785,620.1724743580462
20260308,75,43,293,20,113,10.075088189998969,13.86787957375959,89.05703223624144
20260308,165,43,793,4,763,58.23288339079444,69.56118566825127,635.2059309409543
20260308,858,43,539,6,810,25.269730735957268,49.818719483371524,734.9115497806712
20260308,479,43,471,15,240,27.426536151375178,35.1671004125617,177.40636343606312
20260308,541,43,797,1,941,46.31279996390408,95.07630757127959,799.6108924648163
20260308,913,43,448,5,527,40.210704050182855,41.889582929176186,444.89971302064095
20260308,874,43,341,3,681,97.80445423907915,41.980678969030535,541.2148667918902
20260308,530,43,795,16,112,6.890430349108915,14.345354629228959,90.76421502166212
20260308,341,43,857,9,456,23.87382399889649,30.232741258770336,401.89343474233317
20260308,87,43,256,8,851,104.44905649002266,111.60723957317859,634.9437039367988
20260308,499,43,497,12,885,59.37315233993312,60.89436992844878,764.7324777316181
20260308,182,43,376,8,837,29.802262909371226,67.16101315574137,740.0367239348874
20260308,129,43,922,11,921,121.36304167724707,105.52843045852794,694.1085278642249
20260308,85,43,410,9,992,60.03330264066451,123.99796647663605,807.9687308826994
20260308,324,43,974,17,770,53.81423051978596,51.425751737336824,664.7600177428772
20260308,610,43,170,17,341,47.574773360544796,41.85416691453632,251.57105972491888
20260308,247,43,625,8,193,12.54927127102282,28.09278329460077,152.3579454343764
20260308,430,43,646,10,851,37.53356621672625,93.01664040324293,720.4497933800308
20260308,45,43,451,12,776,114.09962145851432,75.34148999118982,586.5588885502959
20260308,555,43,462,3,819,72.45614699817807,65.58704136861965,680.9568116332023
20260308,854,43,917,15,494,51.596945443641104,48.52738182876602,393.87567272759287
20260308,423,43,489,13,150,13.075147438857165,8.86296425608829,128.06188830505454
20260308,6,43,739,8,431,46.87171703256381,36.19452494045289,347.9337580269833
20260308,940,43,704,1,167,6.00326446019208,21.962214099283926,139.034521440524
20260308,792,43,950,15,326,32.56422629709395,21.022948865901316,272.41282483700473
20260308,827,43,806,6,689,36.84978732505566,87.58625790402964,564.5639547709147
20260308,804,43,451,18,142,6.673336955993436,16.666529519908234,118.66013352409833
20260308,995,43,829,9,996,115.60903331810331,87.21319340830911,793.1777732735876
20260308,540,43,194,1,478,30.423741074049964,37.27887833948661,410.2973805864634
20260308,371,43,174,7,877,54.64945358161839,88.50379498813265,733.846751430249
20260308,739,43,230,8,823,53.423456172568024,54.971517155829886,714.6050266716021
20260308,196,43,851,13,938,83.86916328899473,78.61118030991265,775.5196564010926
20260308,372,43,841,16,972,21.568021789865146,141.71596991812055,808.7160082920143
20260308,831,43,721,7,711,70.65634030693015,40.95964302358448,599.3840166694854
20260308,225,43,588,5,316,19.360071006184025,42.453108997453256,254.18681999636271
20260308,116,43,580,20,479,30.357171510116054,50.72983858100142,397.91298990888254
20260308,178,43,408,10,430,55.153511616920056,55.91705728094563,318.92943110213434
20260308,863,43,459,14,733,58.138561372454326,97.19181266593108,577.6696259616147
20260308,605,43,929,4,172,17.9174378690242,23.109950730271823,130.97261140070398
20260308,396,43,81,19,563,81.80815731493509,47.80595679852596,433.385885886539
20260308,850,43,792,4,896,25.340844344432924,54.014466996855596,816.6446886587115
20260308,242,43,298,9,347,8.666129999312997,43.065746636768,295.268123363919
20260308,844,43,968,16,171,23.316481647375902,25.44770571892409,122.23581263370001
20260308,172,43,831,2,520,32.08073772931832,61.6964598060662,426.2228024646155
20260308,579,43,427,1,437,20.958291405216517,35.76904399413953,380.27266460064396
20260308,822,43,877,17,845,65.14685121528723,50.98368903772945,728.8694597469834
20260308,361,43,855,8,215,23.474778115548496,18.752744692121922,172.77247719232957
20260308,207,43,918,20,305,20.50878681064646,19.852967424910776,264.6382457644428
20260308,842,43,19,9,234,33.05390283553035,32.821610346570814,168.12448681789883
20260308,316,43,967,14,883,50.17462434958794,84.38994045488195,748.4354351955301
20260308,95,43,323,2,181,16.43395844488074,11.771467436370923,152.79457411874833
20260308,977,43,510,7,969,57.53976104804629,93.79606430129422,817.6641746506596
20260308,404,43,318,14,362,21.833716805170692,25.525715157354693,314.6405680374746
20260308,22,43,255,18,400,55.259787407911055,33.09769502159309,311.64251757049584
20260308,935,43,745,3,999,126.55438469918685,78.77956470957213,793.666050591241
20260308,494,43,205,3,677,98.10177900583373,84.52368343533294,494.3745375588333
20260308,658,43,698,3,789,114.17853991970301,76.37914460768724,598.4423154726097
20260308,532,43,641,18,305,26.246311985655502,35.305825556058466,243.44786245828604
20260308,549,43,701,12,390,7.924485548966873,55.169081549236864,326.9064329017963
20260308,912,43,51,19,969,103.92721334292384,57.899116534609355,807.1736701224668
20260308,472,43,402,2,724,95.05230945512645,65.97644285526164,562.9712476896119
20260308,809,43,363,3,860,127.89289005361807,59.46617621889363,672.6409337274883
20260308,590,43,196,11,663,23.84605606767304,93.05956763080107,546.0943763015259
20260308,917,43,344,12,139,17.933330105718902,18.644254695758654,102.42241519852244
20260308,894,43,309,15,488,64.89966557399337,70.77013694812844,352.3301974778782
20260308,499,43,535,18,945,46.93847373492441,121.44436143231844,776.6171648327571
20260308,33,43,346,13,777,30.81958499404977,67.7560626339366,678.4243523720136
20260308,341,43,206,16,304,18.110899816567823,44.70139383388755,241.1877063495446
20260308,590,43,445,20,534,31.12660576968837,44.82423365108332,458.0491605792283
20260308,567,43,360,6,453,21.71227506347596,42.214193367468624,389.07353156905543
20260308,145,43,984,18,592,42.655916501899206,54.65497662433847,494.68910687376234
20260308,12,43,688,4,692,68.92324454715636,43.058757788846926,580.0179976639968
20260308,135,43,419,14,341,8.546658327609306,31.52231192261271,300.93102974977796
20260308,546,43,682,14,448,14.699115352445641,37.84819401426631,395.45269063328806
20260308,368,43,282,9,768,80.84071786056083,78.40566997831566,608.7536121611236
20260308,313,43,56,20,567,46.58490244106681,66.07434490444524,454.3407526544879
20260308,734,43,661,11,927,27.48574589849764,109.97615095123453,789.5381031502678
20260308,676,43,832,12,251,20.759883850143332,35.123784852899774,195.1163312969569
20260308,672,43,379,8,972,115.22704352527506,87.01904145336235,769.7539150213626
20260308,462,43,755,7,720,76.56490589684614,90.31770046361915,553.1173936395347
20260308,6,43,976,11,149,11.750899543836406,18.35752479525929,118.8915756609043
20260308,449,43,440,11,590,29.111321742273834,57.43400459254795,503.45467366517823
20260308,992,43,956,8,786,80.86556283673727,101.42500360214873,603.709433561114
20260308,330,43,697,7,162,21.566524117055877,15.458299712201939,124.97517617074219
20260308,257,43,893,20,392,58.44184299559722,34.77011047302746,298.78804653137536
20260308,366,43,426,2,463,24.07681172745362,66.32996887101343,372.59321940153296
20260308,718,43,503,7,542,58.846466189133984,69.94844904145779,413.20508476940824
20260308,521,43,555,18,498,64.70004259284126,43.76980399181602,389.53015341534274
20260308,90,43,59,11,612,17.295249523243868,63.73564322191292,530.9691072548433
20260308,577,43,328,15,833,29.25032309845614,52.91778035513317,750.8318965464107
20260308,21,43,190,6,594,61.12809829011855,70.80784791136288,462.06405379851856
20260308,339,43,987,13,194,25.711838818414936,24.089198786768034,144.19896239481704
20260308,936,43,205,6,384,48.285310056126065,44.56418979691415,291.15050014695976
20260308,375,43,708,19,611,81.34251445487988,31.087703496264982,498.56978204885513
20260308,77,43,830,20,512,41.868579024679214,76.04064888164102,394.0907720936798
20260308,794,43,919,7,885,58.71255427778131,52.38576269611981,773.9016830260989
20260308,6,43,581,20,455,39.5936431168277,48.677469043808486,366.7288878393638
20260308,370,43,501,10,531,11.91172192691777,60.005421500505406,459.0828565725768
20260308,664,43,280,20,397,22.081975089662887,24.5987102239022,350.3193146864349
20260308,771,43,631,13,213,17.33265318370948,29.849901269401588,165.81744554688893
20260308,537,43,508,13,550,17.383172112306415,62.855255244524244,469.76157264316936
20260308,266,43,462,16,167,22.506600045584236,22.559689405735583,121.93371054868018
20260308,911,43,981,5,549,26.766171073085754,78.34429459603031,443.8895343308839
20260308,141,43,813,14,908,90.56426875431606,61.71501077426781,755.7207204714161
20260308,841,43,216,8,758,52.694964834547825,45.137540050077654,660.1674951153745
20260308,589,43,592,18,301,6.605861262229148,32.25093469129495,262.1432040464759
20260308,321,43,939,4,584,58.96357685075214,54.89194601666369,470.14447713258414
20260308,442,43,571,9,957,46.484472757678624,55.27471203034869,855.2408152119726
20260308,264,43,628,7,357,21.905068771520227,38.04362701782074,297.05130421065905
20260308,127,43,639,12,628,20.96560592433198,46.00648638657987,561.0279076890881
20260308,100,43,885,20,849,55.38015025412328,82.22419175027976,711.3956579955969
20260308,840,43,132,2,559,50.937259710246806,54.44458713070792,453.6181531590453
20260308,242,43,967,10,755,17.681945845361597,106.78580394082213,630.5322502138163
20260308,433,43,412,7,874,100.51092361205268,130.16779821746562,643.3212781704817
20260308,799,43,884,20,343,31.85431425978832,42.84154655443182,268.30413918577983
20260308,37,43,553,2,541,62.08614002804749,27.326926374965815,451.5869335969867
20260308,869,43,530,8,791,58.072948472919016,81.68722097793874,651.2398305491422
20260308,792,43,67,5,840,78.83120054480331,119.20198036287796,641.9668190923187
20260308,148,43,873,14,830,77.65620352226505,64.99921677129505,687.3445797064398
20260308,224,43,249,3,180,23.376646944773256,19.640440519201327,136.98291253602542
20260308,984,43,152,14,783,51.21705102982204,112.1075307986753,619.6754181715027
20260308,172,43,616,16,183,9.464066504988363,17.160685989892134,156.3752475051195
20260308,639,43,173,14,516,61.55104293831518,55.004766951460326,399.4441901102245
20260308,155,43,988,13,544,79.99029358034235,76.17657793123522,387.8331284884224
20260308,611,43,307,13,104,13.192278371139647,8.187123112584194,82.62059851627616
20260308,796,43,858,17,487,32.55315971316631,55.711612982302356,398.73522730453135
20260308,998,43,759,1,938,99.30281416129341,93.74457316089376,744.9526126778128
20260308,466,43,720,20,124,13.139111801913558,8.332591661479919,102.52829653660652
20260308,670,43,795,1,980,88.62563773083424,145.64715170554436,745.7272105636214
20260308,424,43,315,10,352,32.155134619545315,21.434921676583592,298.4099437038711
20260308,727,43,995,18,109,13.407266018986727,15.25552192273153,80.33721205828175
20260308,610,43,515,7,894,96.44774259022273,110.37124344419759,687.1810139655797
20260308,46,43,76,3,637,22.198134022103904,94.35701463818266,520.4448513397134
20260308,646,43,954,3,692,31.2698784675171,54.972893403283685,605.7572281291992
20260308,559,43,690,13,724,32.73366963566818,52.171407751699725,639.0949226126321
20260308,309,43,602,17,155,9.28064977514486,11.870756972876258,133.84859325197888
20260308,172,43,38,2,215,4.60466483822847,27.528799644925837,182.8665355168457
20260308,224,43,557,10,884,90.72459391042153,83.44960327124046,709.8258028183379
20260308,995,43,881,2,487,44.91159769793078,62.13518373267525,379.953218569394
20260308,732,43,65,19,761,83.89392256636708,98.55584709756386,578.550230336069
20260308,238,43,22,8,301,35.39494563869112,44.57709447645707,221.0279598848518
20260308,125,43,172,2,495,62.68175122222774,68.74405414498554,363.5741946327867
20260308,368,43,170,3,576,42.907197753380416,47.78898825009323,485.30381399652634
20260308,628,43,659,10,233,23.412189980612602,31.39983308557801,178.18797693380938
20260308,962,43,398,7,764,56.57814645177174,80.83151367498408,626.5903398732441
20260308,671,43,186,5,461,12.660576729492004,31.328543589914172,417.0108796805938
20260308,296,43,377,6,101,5.423049095277403,11.596886565396705,83.98006433932589
20260308,968,43,605,18,388,46.92366002255297,30.409635070523812,310.6667049069232
20260308,254,43,454,20,935,139.61712965942397,125.90243313533641,669.4804372052397
20260308,433,43,658,10,477,50.26212656802395,31.645640622674012,395.092232809302
20260308,760,43,984,11,459,9.616529498863665,64.79723704819968,384.58623345293665
20260308,278,43,811,13,598,56.27949038365598,45.03895940998726,496.68155020635675
20260308,972,43,687,3,297,33.60908351710275,15.866465551644362,247.5244509312529
20260308,122,43,579,11,307,25.611096747723966,23.212137331534485,258.17676592074156
20260308,422,43,527,17,766,45.1519512459996,80.97693505275834,639.871113701242
20260308,10,43,738,6,373,50.23448001413347,42.15556053057484,280.6099594552917
20260308,299,43,221,18,999,123.32960596000088,81.33964556506695,794.3307484749322
20260308,647,43,681,18,971,116.65290579451742,142.82394170852484,711.5231524969577
20260308,712,43,648,15,847,117.76141429994364,84.02079085436009,645.2177948456963
20260308,485,43,333,4,183,11.222794562798928,18.988076894170362,152.7891285430307
20260308,81,43,350,10,645,65.53918010167973,72.49570260029718,506.9651172980231
20260308,639,43,303,10,279,26.982940866188944,26.45877166170462,225.55828747210643
20260308,48,43,906,6,161,12.188632002439387,23.813632519943166,124.99773547761745
20260308,687,43,374,9,196,23.000154074141054,16.09366509840592,156.90618082745303
20260308,656,43,949,16,115,17.09339351304817,16.207251457666583,81.69935502928524
20260308,308,43,479,9,266,22.684202402867825,36.4749416264281,206.84085597070407
20260308,816,43,681,1,607,36.92466893227717,75.44680261060844,494.6285284571144
20260308,542,43,100,6,516,20.73263181412015,36.79103739795478,458.47633078792506
20260308,135,43,746,18,336,29.030672650996067,25.719561538807135,281.2497658101968
20260308,440,43,226,4,640,35.83879271040635,51.4900014410486,552.671205848545
20260308,1000,43,906,8,430,13.834372131616512,33.119321250205324,383.04630661817816
20260308,811,43,376,12,527,28.034651320840105,34.784983034900755,464.18036564425915
20260308,429,43,504,9,892,110.31961423430637,93.80266688225161,687.877718883442
20260308,290,43,193,3,372,20.919001131097914,23.292742700252052,327.78825616865004
20260308,338,43,758,16,966,36.647979086276415,86.34781777210969,843.0042031416139
20260308,107,43,783,5,483,45.51543106159239,40.61245340548485,396.87211553292275
20260308,51,43,916,15,550,46.00955917572141,77.22026575661896,426.77017506765964
20260308,27,43,615,17,843,44.59614632088158,74.62182603274965,723.7820276463688
20260308,348,43,375,4,503,64.50585050403922,33.805687177944684,404.6884623180161
20260308,559,43,876,17,604,50.288445337283505,86.72093573816582,466.9906189245507
20260308,299,43,172,8,245,7.9528611920024685,33.61721040752492,203.42992840047262
20260308,709,43,655,7,429,23.746777362811727,26.031801853629762,379.22142078355853
20260308,128,43,884,18,577,47.18605239962039,37.25941266665444,492.55453493372517
20260308,415,43,533,10,348,24.309631438394472,38.32028495474164,285.3700836068639
20260308,312,43,716,9,596,62.10866035302001,81.86699490342306,452.0243447435569
20260308,601,43,876,8,397,44.62951434690724,45.84802754639951,306.52245810669325
20260308,600,43,117,15,252,18.773551381809884,21.409023446854924,211.81742517133517
20260308,971,43,658,19,251,5.103365286063293,34.22164898649018,211.67498572744654
20260308,198,43,755,16,500,30.361826355555483,38.53227619629008,431.10589744815445
20260308,232,43,299,7,300,20.229171938852645,23.358581970503526,256.41224609064386
20260308,424,43,104,2,308,33.349432000735014,19.122539153961863,255.52802884530314
20260308,134,43,757,20,545,63.105055863915524,62.740750332777374,419.15419380330707
20260308,112,43,812,5,292,12.408617659393949,27.34502479970078,252.24635754090528
20260308,347,43,883,12,702,19.251450575709143,103.59490178499512,579.1536476392957
20260308,118,43,569,17,141,12.941777657050611,10.000486792057872,118.05773555089152
20260308,102,43,595,8,383,48.02691131444623,33.370754990432516,301.6023336951213
20260308,984,43,322,1,986,57.02717889173739,126.1566750330688,802.8161460751938
20260308,190,43,434,18,777,73.73235097715013,62.08512458581164,641.1825244370382
20260308,795,43,608,7,625,31.977029014060523,53.33649374334476,539.6864772425947
20260308,996,43,891,19,792,59.205213301508856,114.34094883281989,618.4538378656713
20260308,575,43,7,3,613,63.44732550987878,87.77447637587495,461.77819811424627
20260308,463,43,460,10,168,7.403117472064655,17.839845235417375,142.75703729251796
20260308,667,43,849,17,990,93.51617264879498,73.30572596845315,823.178101382752
20260308,109,43,547,20,431,36.64792697273325,55.12703481953737,339.22503820772937
20260308,515,43,619,3,454,30.30079005346443,47.755205639325034,375.94400430721055
20260308,378,43,497,8,649,22.204032705605567,44.54971891597006,582.2462483784244
20260308,225,43,76,8,561,66.965262047055,58.39374701365959,435.6409909392854
20260308,6,43,545,19,517,31.75562160443466,71.68886781708295,413.5555105784824
