DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,207,24,719,11,833,62.808885033168124,61.92343049790174,708.2676844689302
20260308,615,24,919,11,210,25.57609657776168,16.478705046017936,167.9451983762204
20260308,584,24,301,15,742,73.05049147705454,55.308811356202106,613.6406971667434
20260308,123,24,228,4,164,17.658243610607705,20.712214795163142,125.62954159422915
20260308,382,24,914,12,657,46.118886134307154,43.735970404689475,567.1451434610034
20260308,100,24,361,13,242,18.445496440622954,28.643259814155847,194.9112437452212
20260308,298,24,953,7,949,113.48972413930157,111.5599542706814,723.950321590017
20260308,924,24,684,16,729,23.535507589301016,72.52634750271108,632.9381449079879
20260308,468,24,802,18,424,52.761467122243644,42.19460248964874,329.0439303881076
20260308,969,24,421,10,217,19.29182340977477,22.819988131167566,174.88818845905766
20260308,7,24,452,4,457,21.42733090738501,29.912081913375534,405.6605871792394
20260308,247,24,307,15,813,71.11745138501153,43.485342388709405,698.3972062262791
20260308,332,24,86,18,452,41.61568402146559,38.05215474846206,372.33216123007236
20260308,488,24,705,7,398,28.679831572875326,27.212476345558738,342.1076920815659
20260308,441,24,308,10,740,109.6677572872436,65.06615020708234,565.2660925056741
20260308,76,24,251,11,358,39.27315650284273,48.682931115685236,270.04391238147207
20260308,437,24,259,6,248,26.54251264841671,15.340936293298865,206.11655105828441
20260308,483,24,503,7,634,19.44654716482818,94.13463940341863,520.4188134317532
20260308,742,24,875,4,748,72.71913922074171,63.47229723863877,611.8085635406195
20260308,800,24,109,19,125,6.10757165455801,17.30977623171854,101.58265211372344
20260308,274,24,585,16,619,90.0334222676027,87.73070009561161,441.2358776367857
20260308,188,24,796,8,863,73.30217256020069,124.65592384851072,665.0419035912886
20260308,572,24,110,17,105,2.8139001410278097,8.149337988182308,94.03676187078989
20260308,747,24,872,14,837,116.79708425252022,78.26639876796594,641.9365169795138
20260308,71,24,518,19,382,12.727024581665194,44.43877691339635,324.83419850493846
20260308,825,24,120,18,975,83.66590076782163,76.5893976616511,814.7447015705272
20260308,609,24,243,2,787,15.912276936546904,113.1195752221705,657.9681478412826
20260308,350,24,943,14,861,70.95717203819808,113.20348265917715,676.8393453026248
20260308,747,24,622,15,903,21.054120926803847,45.751375869244725,836.1945032039514
20260308,198,24,2,3,705,30.419617836383026,93.48573972487812,581.0946424387389
20260308,612,24,699,14,740,44.75821856665655,91.7566622991395,603.485119134204
