DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,187,56,194,17,352,32.604249024349265,22.54018349785304,296.8555674777977
20260308,49,56,287,9,790,93.85667777966468,70.74301976390923,625.4003024564261
20260308,378,56,292,11,984,124.48443798275453,127.11463599014868,732.4009260270968
20260308,650,56,773,12,358,9.0123526516467,26.747815741965397,322.2398316063879
20260308,27,56,385,10,253,26.680208597946333,14.667754136243524,211.65203726581015
20260308,610,56,688,20,703,71.28874469453413,90.09768643452558,541.6135688709403
20260308,207,56,707,10,532,33.43584059612795,42.791283733887575,455.7728756699845
20260308,7,56,279,15,785,62.35479656018343,73.06735567126779,649.5778477685487
20260308,478,56,127,4,108,4.682074359396855,11.098182136649276,92.21974350395386
20260308,9,56,295,7,661,17.35512943101921,85.1403514231408,558.50451914584
20260308,457,56,142,11,509,47.42010031117179,65.88003435550138,395.69986533332684
20260308,321,56,762,12,117,4.469058990481252,10.638427826730428,101.89251318278832
20260308,704,56,224,10,112,2.533879849691925,13.322031096976007,96.14408905333207
20260308,99,56,958,11,792,109.21830314469581,44.925007401585525,637.8566894537187
20260308,3,56,981,1,710,38.15197643749593,97.92701781901455,573.9210057434896
20260308,547,56,693,10,200,27.16798533501364,22.939681436836604,149.89233322814977
20260308,815,56,109,10,771,32.72789797149405,45.162499753001114,693.1096022755048
20260308,144,56,551,18,900,134.17105784080974,111.90666130070798,653.9222808584823
20260308,680,56,899,12,506,56.070272097001435,59.27390773030919,390.65582017268935
20260308,647,56,647,12,765,20.211448290864528,91.90920810742423,652.8793436017113
20260308,749,56,302,17,178,25.26217602804323,25.146081221962003,127.59174274999476
20260308,611,56,526,8,715,101.75610364754203,62.077084957948365,551.1668113945096
20260308,647,56,969,8,360,32.635147408519074,30.09474509911172,297.2701074923692
20260308,213,56,554,12,796,51.12964457174125,66.70287996031655,678.1674754679422
20260308,122,56,59,5,909,34.09903464068515,80.25656747220795,794.644397887107
20260308,731,56,720,12,203,14.946075401795323,17.27822734009326,170.77569725811142
20260308,957,56,799,12,398,49.95617418006957,30.72685666815776,317.3169691517727
20260308,628,56,482,3,613,66.79069586550501,68.7894611701307,477.4198429643643
