DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,993,15,351,2,519,50.60724828264948,72.15596172329575,396.2367899940548
20260308,633,15,678,8,572,48.67787567403928,54.029611586313266,469.29251273964746
20260308,945,15,424,19,811,119.91463722552785,100.05765586908555,591.0277069053866
20260308,995,15,523,2,621,19.185611481481857,90.0731867501609,511.74120176835726
20260308,606,15,565,20,916,83.73385070651136,132.86708066576008,699.3990686277285
20260308,127,15,586,19,476,54.21043482421546,44.128030572649294,377.66153460313524
20260308,893,15,98,5,447,18.412134019010427,46.54484353832401,382.0430224426656
20260308,589,15,461,3,301,18.08640067721466,40.30920412883141,242.60439519395393
20260308,763,15,806,20,888,65.14423568310026,107.86379418465344,714.9919701322463
20260308,432,15,799,1,184,8.052623824885572,17.558291719292676,158.38908445582175
20260308,488,15,605,12,229,22.413433398992108,13.952842929516235,192.63372367149165
20260308,199,15,194,10,415,32.491146778642054,25.878057429378046,356.6307957919799
20260308,85,15,713,1,108,14.039368881619035,9.415163977167031,84.54546714121393
20260308,429,15,238,15,796,16.026000698576883,97.27845310276598,682.6955461986571
20260308,378,15,580,9,362,19.30143716926834,19.681989839471758,323.0165729912599
20260308,979,15,7,11,523,31.66353227708896,38.75557973598297,452.5808879869281
20260308,628,15,60,20,694,95.34216945191153,67.88682549207341,530.771005056015
20260308,131,15,993,17,104,12.527204886011567,6.510946948520938,84.9618481654675
20260308,383,15,373,7,249,9.310903004051829,20.079770005484264,219.6093269904639
20260308,60,15,60,6,543,74.84714148994254,51.64455911253664,416.50829939752083
20260308,517,15,66,1,333,46.35873441774192,36.960047838577005,249.6812177436811
20260308,210,15,240,9,298,40.05184135215895,28.674221352070475,229.27393729577057
20260308,911,15,237,15,235,29.228690791469678,24.285696224180406,181.48561298434993
20260308,191,15,36,6,580,79.8701401994347,86.9061019025063,413.22375789805903
20260308,43,15,547,14,632,42.221928619232564,71.8158576062808,517.9622137744866
20260308,393,15,557,2,937,78.2707919589981,120.14997144226042,738.5792365987415
20260308,345,15,492,8,275,38.30294510442372,18.899468147250065,217.7975867483262
20260308,48,15,683,5,404,35.28332636872223,56.165613996427915,312.5510596348498
20260308,629,15,409,13,410,13.957328603714576,47.55222284470728,348.49044855157814
20260308,68,15,639,9,460,40.3540755697382,62.11055694996997,357.5353674802918
20260308,18,15,450,11,182,7.027251001816582,16.961279597466834,158.01146940071658
20260308,298,15,360,10,599,34.34092404313078,41.714590815822824,522.9444851410464
20260308,552,15,754,14,392,54.580967290415785,50.65650720963391,286.7625254999503
20260308,56,15,620,7,604,86.8500274778251,85.29259565902026,431.8573768631546
20260308,995,15,952,2,910,111.10887774117383,79.24755816710831,719.6435640917178
20260308,248,15,93,6,650,46.502555346108586,85.05745941598457,518.4399852379069
20260308,518,15,233,11,1000,133.1884217672515,140.84585772375976,725.9657205089887
20260308,768,15,763,6,127,12.422003771425187,13.109086643766105,101.4689095848087
20260308,821,15,784,19,156,10.254774119005027,9.818094353351613,135.92713152764335
20260308,342,15,544,5,374,16.854472125509016,55.61331371652311,301.53221415796787
20260308,599,15,990,10,529,63.10149691892628,34.48887502343635,431.4096280576374
20260308,306,15,763,14,107,8.588791886745863,13.31021000267057,85.10099811058356
20260308,123,15,209,16,962,69.74319394612873,64.77140347406448,827.4854025798068
20260308,468,15,60,14,292,10.215991820414624,38.518396414423925,243.26561176516145
