DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,140,79,596,4,167,8.022120638192499,18.67268298587153,140.30519637593596
20260308,538,79,783,9,303,19.93415193882881,29.925728805305457,253.14011925586573
20260308,102,79,780,7,395,58.523137198415306,56.64610242103302,279.8307603805517
20260308,364,79,1,13,467,68.04485707614113,66.6010084839838,332.35413443987505
20260308,862,79,28,18,478,56.48836317403347,40.07776178559844,381.4338750403681
20260308,468,79,325,16,945,118.37306716187427,61.68197566642456,764.9449571717012
20260308,655,79,537,15,883,70.08807878581919,122.69397427619336,690.2179469379874
20260308,745,79,218,13,800,100.93809867914977,118.81135318227606,580.2505481385742
20260308,83,79,876,8,439,52.51554588538556,45.90666444086918,340.57778967374526
20260308,834,79,449,8,564,27.26507381614816,32.82916282307607,503.9057633607758
20260308,295,79,41,2,330,9.304951031089164,31.640985711352798,289.054063257558
20260308,304,79,140,5,654,32.69697347555459,52.01637003723901,569.2866564872064
20260308,311,79,133,15,943,20.115310111203637,107.10918480805167,815.7755050807447
20260308,704,79,759,8,608,65.10274175715588,40.877644490963434,502.0196137518807
20260308,243,79,952,2,258,26.174267683437193,26.863241007807876,204.96249130875492
20260308,174,79,321,6,549,19.709170505612978,59.74371637304677,469.54711312134026
20260308,66,79,221,18,650,22.06205446178091,83.88381736627151,544.0541281719476
20260308,65,79,920,16,137,17.643184177646805,14.57567730149052,104.78113852086267
20260308,41,79,849,18,950,95.42124639318693,89.39812954406536,765.1806240627477
20260308,245,79,992,15,711,35.75634891875045,72.92736932389221,602.3162817573574
20260308,401,79,848,7,205,4.624673275576826,18.652173079752203,181.72315364467096
20260308,498,79,400,10,741,52.29438915997532,89.79879624285783,598.9068145971669
20260308,472,79,239,1,697,18.101899191790775,57.05232774552592,621.8457730626833
20260308,517,79,669,10,293,32.47600435434176,17.752547562070013,242.7714480835882
20260308,906,79,341,6,132,13.708982597472982,16.980143041639472,101.31087436088754
20260308,801,79,811,7,556,47.3709367489171,31.37299557990432,477.2560676711786
20260308,115,79,301,4,930,83.6581028230739,48.59965897187904,797.742238205047
20260308,601,79,850,16,351,7.09804919293234,47.37437701759141,296.52757378947626
20260308,252,79,729,9,711,43.37237221941186,51.43300341380114,616.194624366787
20260308,288,79,292,14,822,107.74433726498563,43.91579149381794,670.3398712411964
20260308,760,79,886,16,426,52.96754153564965,45.00620033848292,328.02625812586746
20260308,978,79,524,17,620,48.6940788362752,56.9485443502807,514.357376813444
20260308,806,79,107,17,804,95.00666215655201,117.81097781222468,591.1823600312233
20260308,505,79,575,17,776,25.581458796076916,75.37114105852496,675.0474001453981
20260308,46,79,276,11,516,15.639272744407924,33.3159833940024,467.04474386158967
20260308,40,79,877,13,452,65.3121133677211,53.55773418455815,333.1301524477208
20260308,722,79,896,19,344,7.022170064306993,41.8776421158581,295.1001878198349
20260308,358,79,24,5,492,21.516507521115575,35.682252390814696,434.80124008806973
20260308,801,79,257,9,526,72.83930963730415,48.160845812847995,404.99984454984786
20260308,29,79,36,12,819,121.58529429307902,121.50603992071638,575.9086657862047
20260308,75,79,351,16,959,114.49384369477148,111.33141627946164,733.1747400257668
20260308,469,79,994,17,960,82.76943945481912,83.30090856924329,793.9296519759375
20260308,288,79,969,12,616,63.07985560306486,56.17148441283204,496.74865998410314
20260308,112,79,484,4,426,58.334884552031355,26.753224167243342,340.9118912807253
20260308,416,79,531,18,160,20.58715745699522,20.62996380368517,118.78287873931961
20260308,88,79,188,6,591,59.78561230660974,79.69192869632313,451.52245899706713
20260308,220,79,504,19,861,24.757305788660535,68.36870426367764,767.8739899476618
20260308,373,79,961,20,239,23.524273675267036,27.62959338301689,187.84613294171606
20260308,500,79,203,20,408,55.38007168670933,61.12032859696006,291.49959971633064
20260308,801,79,865,1,402,43.77877875730118,49.56398087814023,308.65724036455856
20260308,346,79,93,4,478,18.101341849757517,45.345181201693755,414.55347694854873
