DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,481,39,776,11,996,26.35504021168763,109.56555214975599,860.0794076385564
20260308,171,39,590,12,227,8.025070667214324,26.614437377702412,192.36049195508326
20260308,624,39,43,7,593,55.73858637263698,75.50698717633935,461.7544264510237
20260308,651,39,314,13,579,28.427273672559906,61.902040538276964,488.67068578916314
20260308,173,39,930,4,360,46.75723237893802,37.22206067725704,276.02070694380495
20260308,541,39,47,8,638,37.126005524323084,32.65227191987967,568.2217225557972
20260308,882,39,192,7,501,60.972976307481225,48.66076969882055,391.36625399369825
20260308,701,39,666,12,658,57.813386282046594,40.08696909386047,560.0996446240929
20260308,789,39,254,13,343,30.27495867941222,44.78423592564564,267.9408053949421
20260308,211,39,900,5,508,57.340404416581926,71.66444614881695,378.9951494346011
20260308,951,39,619,15,101,6.980941937366825,5.668282874734018,88.35077518789916
20260308,850,39,253,11,978,90.08632365673137,133.93835014485845,753.9753261984101
20260308,290,39,494,18,785,22.548643742629423,116.35063007202993,646.1007261853406
20260308,247,39,309,11,209,12.445324346437056,10.736551663146571,185.81812399041638
20260308,834,39,242,19,547,36.18806717727533,74.25112352688033,436.56080929584436
20260308,251,39,685,13,561,29.87427218625003,35.60479899604719,495.5209288177028
20260308,791,39,452,5,651,93.35026497476217,54.582077151988095,503.06765787324974
20260308,39,39,315,4,839,59.160900292523515,41.98987965566413,737.8492200518124
20260308,259,39,819,15,221,4.622668470492623,27.199161510419305,189.17817001908807
20260308,795,39,782,17,558,63.421184890411624,80.68463291296945,413.89418219661894
20260308,623,39,760,10,997,133.91541798457965,53.65117883306896,809.4334031823514
20260308,187,39,151,8,330,15.893093813274838,30.295520002852754,283.8113861838724
20260308,627,39,860,2,257,20.100344923826178,35.046935075814574,201.85272000035926
20260308,747,39,281,13,522,53.5884961839261,43.17240586014075,425.2390979559332
20260308,487,39,492,8,610,54.15253117450409,79.66577288584472,476.1816959396512
20260308,168,39,536,15,901,130.11191577967057,110.95487658310965,659.9332076372198
20260308,533,39,665,1,896,101.55633667035269,117.85189981599996,676.5917635136474
20260308,50,39,841,8,769,99.09834091516684,88.61282141167909,581.288837673154
20260308,521,39,858,12,844,48.75560822207507,121.74101075252929,673.5033810253956
20260308,18,39,610,14,699,47.429085313930045,78.77852000517228,572.7923946808977
20260308,974,39,752,3,804,30.417722738832,58.86422051256973,714.7180567485983
20260308,109,39,749,20,319,15.298240624659648,31.444878267545683,272.2568811077947
