DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,21,71,797,12,286,37.347542707375496,42.698333143574544,205.95412414904996
20260308,501,71,902,12,288,16.80138024256636,27.26378966225511,243.93483009517854
20260308,517,71,537,5,396,58.366989944212335,28.23280253550093,309.4002075202867
20260308,667,71,217,20,751,85.78447745555562,66.04132547859687,599.1741970658475
20260308,202,71,908,4,891,52.09424658443491,82.23173858131227,756.6740148342528
20260308,725,71,924,7,115,6.323952309418439,11.042404215389533,97.63364347519203
20260308,461,71,271,5,916,42.27010089023389,80.37621668020304,793.353682429563
20260308,296,71,337,3,276,40.05626428190526,17.088621524816308,218.85511419327844
20260308,227,71,879,1,129,14.864797111845142,12.583606138748289,101.55159674940657
20260308,125,71,157,16,821,118.585345817261,73.48899245064153,628.9256617320975
20260308,39,71,594,8,153,12.041981391977638,22.25194831395284,118.70607029406952
20260308,489,71,228,15,105,12.548460162142563,14.284051788049133,78.1674880498083
20260308,383,71,806,13,981,146.8601101429784,147.09425663503046,687.0456332219911
20260308,975,71,423,18,962,123.09121375579501,81.92485518464655,756.9839310595585
20260308,727,71,643,18,803,72.62204729176041,114.86702866730495,615.5109240409347
20260308,486,71,914,19,929,122.19749803127301,57.78717461823041,749.0153273504966
20260308,407,71,393,18,393,9.41048854445099,32.0075155938056,351.5819958617434
20260308,955,71,916,10,362,29.333647123377116,32.638645135176034,300.0277077414469
20260308,447,71,566,7,247,9.102662847428586,19.386341096649875,218.51099605592154
20260308,981,71,653,14,195,22.838902017955505,17.271925429168835,154.88917255287566
20260308,984,71,406,16,814,88.86210352991147,77.35980664089959,647.778089829189
20260308,544,71,962,1,321,28.470434391495,43.45915014937315,249.07041545913185
20260308,225,71,781,13,331,47.21728259208583,42.7653751889211,241.01734221899306
20260308,849,71,175,16,524,33.31432684571468,30.408331352092492,460.27734180219284
20260308,470,71,553,6,999,102.34221502566321,57.838788027629136,838.8189969467077
20260308,273,71,658,6,910,124.45386853576436,49.506419021460545,736.0397124427751
20260308,225,71,497,6,805,32.854514556780416,102.7653071421174,669.3801783011022
20260308,863,71,521,6,643,41.35143969044868,34.38234815301831,567.266212156533
20260308,876,71,301,19,844,57.30909396515828,74.23240600645782,712.4585000283839
20260308,914,71,932,19,653,33.73809852548622,60.407092970594604,558.8548085039192
20260308,181,71,893,7,920,114.94794300606331,120.93952276068855,684.1125342332482
20260308,662,71,148,3,971,137.01924568190933,59.580832516413636,774.399921801677
20260308,289,71,471,13,834,104.82629130706385,72.26535795533947,656.9083507375967
20260308,907,71,375,6,896,58.345140206460385,115.9771490322952,721.6777107612444
20260308,927,71,664,12,237,35.35447708654886,26.91654483306965,174.7289780803815
20260308,302,71,737,17,461,62.733801962400634,43.62358410665355,354.6426139309458
20260308,8,71,364,18,637,51.49905284269123,88.73437288947987,496.7665742678289
20260308,553,71,736,20,653,77.50992757147444,63.349113193354505,512.1409592351711
20260308,691,71,39,15,553,12.641651040802877,59.22232554613827,481.13602341305887
20260308,271,71,946,12,163,4.131144707542376,18.065110224888105,140.8037450675695
20260308,385,71,593,17,511,68.17827157253627,71.67598858331185,371.1457398441519
20260308,71,71,439,12,317,15.118611177712083,27.42554021349605,274.4558486087919
20260308,956,71,164,6,719,89.89955149696662,101.0144748561242,528.0859736469092
20260308,979,71,654,17,240,17.988310551185382,25.75758297564685,196.25410647316778
20260308,417,71,568,9,850,76.30903721144844,108.53102466338036,665.1599381251713
20260308,170,71,952,6,185,9.588708960276268,13.29144884046539,162.11984219925836
20260308,3,71,780,3,391,22.00327327671643,46.289345622191604,322.707381101092
20260308,110,71,762,19,138,4.748205772103797,15.422704630976556,117.82908959691964
20260308,805,71,686,19,671,47.68497691776425,97.61446580399615,525.7005572782396
20260308,466,71,33,1,141,14.63752378995595,19.72908572275466,106.63339048728939
20260308,132,71,789,2,923,94.2729709975007,63.25833489894681,765.4686941035525
20260308,676,71,797,17,200,28.456536669643835,18.0293272975136,153.51413603284257
