DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,880,37,895,1,741,105.30046525327018,97.04618404128959,538.6533507054403
20260308,402,37,72,20,304,32.84922102351515,26.157440481808038,244.9933384946768
20260308,723,37,722,7,232,19.983840342288335,19.15348519622315,192.8626744614885
20260308,809,37,390,19,226,21.761287476051514,23.941280748722857,180.29743177522562
20260308,249,37,779,1,306,37.46861290119635,16.18459864053683,252.34678845826681
20260308,287,37,345,8,408,36.67947490998112,32.6427512153625,338.6777738746564
20260308,513,37,397,2,964,101.49146936982794,85.81001011853182,776.6985205116403
20260308,468,37,43,10,110,10.13223490314735,15.017990002117275,84.84977509473538
20260308,180,37,739,14,628,87.73994148503695,50.418076313179206,489.8419822017838
20260308,707,37,702,18,617,23.215787512155803,77.4059769753257,516.3782355125185
20260308,683,37,749,7,998,116.16550051593234,109.67226569193453,772.1622337921331
20260308,96,37,653,15,490,40.94973275929628,39.086098504990645,409.9641687357131
20260308,198,37,227,11,880,47.468580135866745,88.59869320471299,743.9327266594203
20260308,186,37,969,20,541,53.46746798141528,45.668756410163546,441.8637756084212
20260308,811,37,846,16,201,9.036857604213147,29.08803694602184,162.87510544976502
20260308,267,37,771,6,830,117.72146474107645,99.74988738697864,612.5286478719449
20260308,600,37,997,9,313,27.630664839431045,28.166191242575408,257.20314391799354
20260308,895,37,824,1,366,33.18648222478369,19.764927523562953,313.04859025165337
20260308,393,37,304,5,505,21.10648584029351,74.36748114164985,409.52603301805664
20260308,1000,37,796,16,134,18.315462646636725,9.482945200440701,106.20159215292257
20260308,316,37,610,1,495,25.228096342903868,38.102001209709414,431.66990244738673
20260308,951,37,884,18,403,26.256041841905294,48.05143994805311,328.6925182100416
20260308,117,37,695,14,867,72.76047816753224,105.95116329429194,688.2883585381758
20260308,263,37,368,6,290,29.100230079030705,31.945127470349725,228.9546424506196
20260308,922,37,409,3,328,29.15753173307869,23.01881848354343,275.82364978337785
20260308,241,37,201,19,104,6.486774362941402,7.189856178033669,90.32336945902493
20260308,953,37,422,7,200,18.012146716849536,29.20581045950262,152.78204282364783
20260308,870,37,973,17,261,31.665609732432326,14.897012663725867,214.4373776038418
20260308,827,37,310,7,828,28.303993765227652,75.92020725412783,723.7757989806445
