DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,807,18,522,18,781,70.74588060358698,110.56466804704033,599.6894513493727
20260308,441,18,933,13,156,19.81592506519532,8.058458967399911,128.12561596740477
20260308,248,18,637,16,896,85.23320201278507,53.07600495431043,757.6907930329045
20260308,956,18,870,10,140,11.838803634574736,10.232713915218964,117.9284824502063
20260308,215,18,767,10,785,17.509407960968158,107.39831335140298,660.0922786876289
20260308,6,18,659,10,833,81.20066416778175,83.83284928600077,667.9664865462175
20260308,528,18,556,4,147,5.874277378149797,15.49031930291969,125.63540331893051
20260308,549,18,600,19,260,10.66011737125723,25.65645145188042,223.68343117686234
20260308,968,18,384,13,636,87.03376156450132,67.13501893426765,481.83121950123103
20260308,925,18,360,3,427,51.79605580809964,25.452648839371804,349.7512953525286
20260308,743,18,185,9,703,44.607523928944346,54.78057672630735,603.6118993447483
20260308,578,18,15,19,437,24.37185590264727,34.2535059523499,378.37463814500285
20260308,579,18,67,14,240,17.361061086305334,29.402471489832838,193.23646742386182
20260308,137,18,766,4,556,72.58792815860532,81.26482879338595,402.1472430480087
20260308,412,18,525,6,150,13.091826349996747,19.09322311074842,117.81495053925484
20260308,821,18,711,19,113,5.243049620324111,13.581933401287857,94.17501697838803
20260308,88,18,667,14,751,27.583564808755575,87.31183767587663,636.1045975153678
20260308,884,18,160,17,740,31.143016212466996,70.4381981608117,638.4187856267213
20260308,978,18,593,12,627,24.16113019254664,39.58883087565431,563.250038931799
20260308,817,18,322,1,924,120.14819408914693,56.13851762086116,747.7132882899919
20260308,996,18,644,3,540,46.5782614961838,30.627177455699254,462.794561048117
20260308,605,18,110,20,100,13.519648418620003,11.711195747373758,74.76915583400624
20260308,767,18,580,11,718,24.915373740859387,59.52119537947959,633.563430879661
20260308,760,18,777,9,559,77.90808683756065,68.62342001669009,412.4684931457493
20260308,849,18,612,10,193,17.61430993915547,18.61891160244021,156.7667784584043
20260308,771,18,387,1,892,82.30743652100438,111.76450432805991,697.9280591509357
20260308,105,18,303,1,698,36.18581148011588,72.33468464234791,589.4795038775362
20260308,803,18,514,9,229,23.022333753120165,33.028047681178485,172.94961856570134
20260308,100,18,414,14,137,10.042577641102922,16.154780025287153,110.80264233360992
20260308,473,18,600,19,925,73.54501527890264,72.08258485802527,779.3723998630721
20260308,616,18,577,17,458,64.13100420366737,45.380470216820605,348.48852557951204
20260308,737,18,505,2,509,33.52159555919123,43.49374908414885,431.9846553566599
20260308,971,18,379,14,277,14.91031631020807,27.314822071755476,234.77486161803645
20260308,73,18,976,18,802,104.4411018235472,67.49345765308223,630.0654405233706
20260308,377,18,437,18,365,52.348750292839426,32.73752690979874,279.91372279736186
20260308,708,18,892,7,529,29.543886991230632,57.07361190614495,442.3825011026244
20260308,765,18,773,14,764,78.31816986200114,80.3940694559323,605.2877606820666
20260308,40,18,429,20,524,39.83937985811514,68.76179528234675,415.3988248595381
20260308,189,18,312,10,761,65.65595047067835,43.84945054029194,651.4945989890297
20260308,898,18,417,1,617,75.59491919370447,87.04396583078646,454.36111497550905
20260308,962,18,401,19,819,35.702619425392,97.08612189490894,686.2112586796991
20260308,345,18,687,14,524,77.74220499152962,32.43300613468738,413.824788873783
20260308,913,18,803,15,805,54.20478092051533,59.79227269195689,691.0029463875278
20260308,580,18,270,18,505,17.7043736221008,65.46050037147339,421.8351260064258
20260308,822,18,658,19,969,122.37553758658673,94.27337063226273,752.3510917811506
20260308,518,18,520,17,902,82.03536973612816,50.74814657202475,769.2164836918471
20260308,218,18,476,15,652,77.7740404900402,68.04720652585253,506.1787529841073
20260308,381,18,993,19,253,18.56870527730675,33.58958472806397,200.8417099946293
20260308,598,18,491,3,411,49.78093918283882,37.760227467724555,323.45883334943665
20260308,541,18,658,12,168,4.5564793181689724,23.31426941990012,140.1292512619309
20260308,857,18,727,11,518,62.934229643059425,56.516654894055,398.54911546288554
20260308,647,18,124,2,134,19.440985638548277,16.014311531799386,98.54470282965234
20260308,153,18,521,11,876,78.72432516631648,120.4418155923618,676.8338592413218
20260308,534,18,55,14,805,73.41628375003226,55.677353778811536,675.9063624711562
20260308,952,18,400,13,481,28.702128041301503,32.67235367619918,419.62551828249934
20260308,675,18,389,14,168,22.21509986864494,12.748563974321234,133.03633615703382
20260308,915,18,464,19,380,10.401467960452798,22.890539575384373,346.7079924641628
20260308,273,18,340,9,586,25.653128839032778,32.974309403845666,527.3725617571215
20260308,423,18,303,20,401,11.952530688628029,56.1850205589733,332.8624487523987
20260308,443,18,206,3,518,69.16685722216549,58.530029177930004,390.3031135999045
20260308,577,18,56,7,414,42.080895946351,33.53831414885698,338.380789904792
20260308,29,18,418,12,713,60.87112609577996,39.66119672088329,612.4676771833367
20260308,100,18,258,1,530,51.759582981901126,51.33579101650657,426.9046260015923
20260308,400,18,295,14,658,95.63415580557663,75.64802048701651,486.71782370740686
20260308,626,18,317,8,749,80.0282750467399,81.53372510827779,587.4379998449823
20260308,695,18,657,4,902,111.192629632918,131.804920840673,659.002449526409
20260308,929,18,174,11,227,28.53271435399364,22.141446926922036,176.32583871908432
20260308,437,18,9,18,418,34.56906539358401,24.092019723586358,359.3389148828296
20260308,451,18,75,15,627,65.8761847345639,87.72492119986973,473.39889406556637
20260308,468,18,254,14,590,64.98192834320653,69.9276555339759,455.0904161228176
20260308,581,18,612,10,573,27.74665617268345,32.68357810285414,512.5697657244624
20260308,593,18,966,5,950,20.11640916716367,126.51812378509419,803.3654670477422
20260308,588,18,192,19,211,10.86752581151791,15.083889857770771,185.04858433071132
20260308,525,18,999,18,663,41.97932617653346,80.35708424935632,540.6635895741102
