DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,631,7,387,1,896,124.3022933881908,69.86799205372424,701.829714558085
20260308,785,7,240,20,814,32.387307866853824,62.16412233316989,719.4485697999763
20260308,653,7,163,10,118,16.570895412707277,13.024163053862122,88.4049415334306
20260308,692,7,132,11,217,5.675923891465383,14.599102750228637,196.724973358306
20260308,888,7,379,6,825,53.306381138891346,78.59595360929724,693.0976652518113
20260308,920,7,907,9,259,16.271138965823297,21.12051767545236,221.60834335872434
20260308,11,7,33,20,159,21.77152571456644,10.438512558593455,126.7899617268401
20260308,319,7,995,16,128,15.184181964539079,7.396932162745057,105.41888587271586
20260308,548,7,126,19,166,23.588149696557718,22.515288272280586,119.8965620311617
20260308,927,7,380,19,534,29.44578948767631,54.17487027542459,450.3793402368991
20260308,21,7,458,8,865,21.039221664445073,90.04065270784297,753.920125627712
20260308,700,7,493,13,897,101.2808483600492,100.61334191974515,695.1058097202056
20260308,120,7,460,12,843,123.16839411313359,58.671552854897264,661.1600530319691
20260308,550,7,211,15,560,41.91564694409987,54.698187393080396,463.38616566281974
20260308,963,7,503,20,351,7.379557891279614,50.64230537451444,292.9781367342059
20260308,947,7,527,17,437,59.261359660741434,48.048955351006846,329.6896849882517
20260308,997,7,453,10,482,35.87008097832322,69.98330492227406,376.1466140994027
20260308,996,7,8,6,427,62.54995758762723,50.74523202015012,313.7048103922226
20260308,145,7,202,16,251,14.879301395527156,13.516324383415865,222.604374221057
20260308,30,7,488,7,423,15.886533010204111,52.88754985408132,354.22591713571455
20260308,655,7,67,11,839,59.751500915216845,60.0586631369074,719.1898359478757
20260308,560,7,787,10,883,96.14027072962045,91.48652374650078,695.3732055238788
20260308,73,7,994,5,993,38.95405702469239,132.73310695492748,821.3128360203801
20260308,155,7,1,5,743,68.75437337796019,40.28522824530218,633.9603983767377
20260308,780,7,630,16,687,101.26721551007125,57.259757360319725,528.473027129609
20260308,101,7,190,7,808,70.21351906147996,81.39527382567739,656.3912071128427
20260308,667,7,990,16,348,43.49464399299919,27.480739427160664,277.02461657984014
20260308,366,7,356,4,909,131.054883267963,89.18288256098106,688.762234171056
20260308,749,7,219,2,564,79.3881550119656,80.85388643598178,403.7579585520526
20260308,162,7,993,7,562,46.71884184371208,61.92253805137652,453.35862010491144
20260308,633,7,529,16,222,13.030262082565184,16.644235989787713,192.3255019276471
20260308,787,7,112,2,247,21.01733760074335,36.80858235541935,189.1740800438373
20260308,451,7,782,16,580,60.69525086798027,30.826685367904545,488.4780637641152
20260308,316,7,991,1,677,32.13824239207499,67.50814964424472,577.3536079636802
20260308,194,7,900,10,511,24.23996495876701,48.522730420117114,438.23730462111587
