DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,232,65,314,20,637,57.988118701835766,64.54890890645962,514.4629723917046
20260308,121,65,163,10,742,95.58473769389039,101.02360623261951,545.3916560734901
20260308,276,65,255,11,466,52.05034164578873,48.49272047323114,365.45693788098015
20260308,799,65,774,20,571,29.89396128641879,83.9968263144644,457.1092123991168
20260308,642,65,691,5,274,24.182931020930234,16.17961213085482,233.63745684821495
20260308,156,65,328,16,213,11.71693381403216,18.857742305382445,182.42532388058538
20260308,322,65,940,18,611,84.97155656855557,37.130667665735274,488.8977757657092
20260308,964,65,95,10,694,75.08137976043616,95.26508721738153,523.6535330221823
20260308,263,65,415,10,903,30.412147791235416,124.20329897074876,748.3845532380158
20260308,460,65,639,9,258,12.748210693814224,20.99492202021574,224.25686728597003
20260308,370,65,390,10,835,79.97859507839219,75.77758076624883,679.243824155359
20260308,503,65,501,17,769,42.971397994922064,112.7941477757006,613.2344542293773
20260308,45,65,528,12,623,79.27863794419072,41.910941851724594,501.8104202040847
20260308,629,65,821,14,293,31.485248960364416,27.22453118521327,234.29021985442233
20260308,294,65,580,11,605,60.79885746967017,52.36416144002244,491.8369810903074
20260308,656,65,318,1,666,17.41249009659259,74.68467032433358,573.9028395790738
20260308,456,65,117,1,448,42.922743589466506,38.18080437957555,366.89645203095796
20260308,998,65,263,11,521,71.24672539175484,54.090032322049815,395.6632422861953
20260308,526,65,821,8,337,39.97285136543204,19.88852158841654,277.13862704615144
20260308,551,65,919,2,993,33.66047009479138,75.12201154492587,884.2175183602827
20260308,883,65,548,18,712,73.07086177734641,62.119968249495,576.8091699731585
20260308,128,65,74,5,986,39.44041849968208,137.50883430678,809.050747193538
20260308,104,65,312,8,345,38.60774495061645,25.073245013761866,281.31901003562166
20260308,727,65,106,2,869,50.696859699962715,112.38783223403998,705.9153080659974
20260308,834,65,376,10,300,25.779408419640966,15.354283127476547,258.8663084528825
20260308,277,65,319,7,972,104.1855545623908,105.03559929092864,762.7788461466805
20260308,96,65,823,7,562,42.767951058327576,74.86508935400298,444.36695958766944
20260308,125,65,26,12,453,31.12809320784135,64.06625564823837,357.8056511439203
20260308,292,65,141,5,930,24.551278747219854,52.355482024785935,853.0932392279942
20260308,7,65,350,11,217,14.190519478212755,29.615969132294232,173.193511389493
20260308,940,65,55,12,304,21.63297283404873,35.85305996476499,246.5139672011863
20260308,72,65,223,8,357,21.30709259370999,28.385798405072816,307.3071090012172
20260308,106,65,650,15,461,62.79154720463294,43.531842851014154,354.6766099443529
20260308,943,65,835,16,107,9.165265796085945,14.106564359302345,83.72816984461171
20260308,808,65,135,13,874,125.46064399392282,62.160972663041335,686.3783833430359
20260308,922,65,744,11,504,17.26069660168071,39.87142954795623,446.867873850363
20260308,891,65,530,19,171,25.478312099006143,22.63191053933494,122.88977736165891
20260308,708,65,510,7,630,54.96976328723146,70.02788557530141,505.00235113746714
20260308,630,65,724,7,704,54.21756478920405,104.15837410308147,545.6240611077145
20260308,58,65,115,5,733,40.70823904591971,68.51873269108557,623.7730282629947
20260308,537,65,489,17,692,45.10110803652993,52.021495856038705,594.8773961074314
20260308,512,65,765,14,221,21.743723247789855,12.08706531309662,187.16921143911352
20260308,360,65,797,16,744,32.09419508538494,107.02694794572749,604.8788569688876
20260308,903,65,18,5,830,98.221242426735,56.29619805214523,675.4825595211198
20260308,189,65,478,5,665,80.810019580677,71.8232382241188,512.3667421952042
20260308,391,65,106,6,336,28.809354489976005,23.29642260476958,283.8942229052544
20260308,511,65,10,18,541,39.72245959053592,37.785135357695545,463.4924050517685
20260308,266,65,510,16,760,65.23374690174707,91.38685267515329,603.3794004230997
20260308,913,65,762,20,864,126.57306869421592,56.59195260283142,680.8349787029526
20260308,752,65,725,11,611,76.945371798407,72.04827267959413,462.0063555219989
20260308,341,65,548,5,474,14.055064846054464,26.573551467333353,433.3713836866122
20260308,997,65,401,8,843,33.419430621266464,73.2967302699353,736.2838391087982
20260308,365,65,274,2,659,78.19772284862735,63.83177440290107,516.9705027484715
20260308,638,65,914,6,903,88.52852686025713,97.49113653659265,716.9803366031502
20260308,255,65,653,16,464,34.87378775103009,68.94732191172284,360.1788903372471
20260308,156,65,826,13,836,29.232790965501398,52.103083494753086,754.6641255397456
20260308,332,65,269,3,915,75.2825336315434,121.01311046234494,718.7043559061117
20260308,762,65,783,17,500,72.72268708467958,37.630938926187916,389.6463739891325
20260308,758,65,138,19,326,21.694189347259254,24.957603173529446,279.3482074792113
20260308,807,65,184,10,465,40.376542160462584,45.40229964086577,379.2211581986717
20260308,558,65,66,16,648,50.895127820105536,42.01997867071799,555.0848935091765
20260308,608,65,933,1,844,41.32450567948167,82.42945261804931,720.246041702469
20260308,501,65,116,17,574,82.13492739816685,34.092644670825365,457.77242793100777
20260308,732,65,967,9,904,75.02677249527821,122.96707007841624,706.0061574263055
20260308,989,65,391,9,677,23.490847871249688,86.96301857846132,566.546133550289
20260308,304,65,747,19,426,29.377326424870525,44.736854888029235,351.88581868710025
20260308,861,65,886,4,508,61.12770711024701,71.80875260158065,375.06354028817236
20260308,258,65,335,9,303,17.348799736796565,36.267225866234874,249.38397439696857
20260308,274,65,580,14,772,81.12340232261238,100.66655369964415,590.2100439777435
20260308,662,65,751,8,503,23.012064063646775,41.22469942834335,438.76323650800987
20260308,230,65,631,10,611,15.364900411026793,42.941973382767266,552.693126206206
20260308,820,65,918,7,486,35.85696656821244,28.371635552122505,421.7713978796651
20260308,134,65,431,5,101,4.138047275269644,5.8775077188677285,90.98444500586263
20260308,387,65,928,17,971,119.53704692009066,134.15078491911024,717.312168160799
20260308,539,65,785,13,148,13.30435307530997,11.94203602221782,122.75361090247222
20260308,128,65,773,3,475,59.59087959278291,51.52044951097734,363.8886708962398
20260308,587,65,748,2,543,43.93929388847965,61.42473263358336,437.635973477937
20260308,161,65,380,8,248,18.44911802123536,20.277065259882978,209.27381671888168
20260308,707,65,436,6,230,13.515998234621101,31.39108845851603,185.09291330686287
20260308,969,65,860,17,508,67.27523575179188,59.0660446684184,381.6587195797897
20260308,345,65,680,18,441,65.96145223745422,63.3732673619559,311.6652804005899
20260308,859,65,56,19,659,96.97446134300671,70.11515730393913,491.91038135305416
20260308,510,65,385,20,704,15.346625364674729,44.146468605198,644.5069060301273
20260308,923,65,304,10,535,39.65435681295797,77.6367326921946,417.70891049484743
20260308,967,65,263,20,392,48.065483243817475,54.88940145544139,289.04511530074114
20260308,437,65,469,6,271,6.162379566054982,25.081576119337786,239.75604431460724
20260308,271,65,499,12,872,121.91138462864895,57.322336532465165,692.7662788388859
20260308,677,65,556,10,817,120.35146988210101,58.08200586490194,638.566524252997
20260308,641,65,436,16,392,58.49496787555479,22.13182425323242,311.3732078712128
20260308,671,65,506,10,988,71.6204377229466,97.54277309155502,818.8367891854984
20260308,550,65,617,4,338,9.249669636021055,46.435500825944,282.3148295380349
20260308,899,65,785,17,785,81.60736592859308,52.78675782020899,650.605876251198
20260308,18,65,99,15,390,17.95759763608191,57.6953508633585,314.3470515005596
20260308,563,65,131,5,878,93.08039831995019,119.4863934943332,665.4332081857166
20260308,660,65,669,18,935,33.467226495434964,132.96382417461547,768.5689493299495
20260308,672,65,357,15,633,88.59420712757566,59.91699299081445,484.4887998816099
20260308,627,65,167,7,866,123.89322019179909,56.67139394820689,685.4353858599941
20260308,908,65,35,1,347,14.119175722699945,51.95789287926637,280.9229313980337
20260308,895,65,90,8,642,37.224020597104186,33.48148963821328,571.2944897646826
20260308,358,65,550,20,782,103.26037671438472,46.46546384324995,632.2741594423653
20260308,659,65,535,15,349,51.32092241179844,34.980311467070536,262.69876612113103
20260308,688,65,856,19,279,23.670712165392967,15.666423436812957,239.66286439779407
20260308,189,65,982,6,248,8.733684517397334,32.581093918007966,206.6852215645947
20260308,275,65,608,2,164,5.037269614908125,23.448249185514072,135.5144811995778
20260308,282,65,514,18,406,20.927347591627885,43.13951575286049,341.9331366555116
20260308,47,65,140,2,811,84.87460732926088,68.20041148235771,657.9249811883815
20260308,573,65,672,13,593,61.384306712975096,61.011117078220295,470.6045762088046
20260308,201,65,191,5,606,27.13770847267391,62.60180045084723,516.2604910764788
20260308,34,65,465,9,792,117.01450081922144,88.7272434753138,586.2582557054648
20260308,240,65,207,20,550,79.75979473946605,34.491248885212094,435.7489563753219
20260308,739,65,817,10,309,44.1139292118005,28.069401936129953,236.81666885206954
20260308,659,65,173,16,861,56.88943658958791,67.4755371108793,736.6350262995328
20260308,566,65,241,6,931,77.8135764239906,128.9345153890849,724.2519081869245
20260308,812,65,678,14,640,20.98394460419522,82.07327501472989,536.942780381075
20260308,956,65,415,3,806,64.7422031401189,70.61426673722796,670.6435301226531
20260308,147,65,718,10,353,22.10532423171945,29.149459127832404,301.7452166404481
20260308,455,65,1000,5,453,59.95597866339103,37.68151641547507,355.3625049211339
20260308,932,65,700,16,644,38.894629199604495,44.304545679591115,560.8008251208043
20260308,197,65,307,10,263,8.080349769028912,38.69087013715999,216.2287800938111
20260308,120,65,617,11,724,31.300626765081155,63.94602473616927,628.7533484987496
20260308,995,65,475,3,970,85.33018978009595,95.83088192006292,788.8389282998412
20260308,247,65,929,19,560,43.90688124786922,67.52946844448016,448.5636503076506
20260308,464,65,637,12,878,42.548383614399896,131.11283880071906,704.338777584881
20260308,287,65,187,17,456,34.06347701202357,50.88367501535305,371.0528479726234
20260308,596,65,158,19,257,35.42661057759441,32.977908288684475,188.5954811337211
20260308,724,65,244,18,977,56.08701885478714,68.93963793180646,851.9733432134065
20260308,968,65,235,13,667,40.192139761502446,68.03421256557672,558.7736476729208
20260308,798,65,360,7,457,40.26737269545955,40.64906880859239,376.08355849594807
20260308,164,65,409,7,103,14.559369315850896,5.652639516126268,82.78799116802284
20260308,898,65,189,4,490,47.521442224344774,69.01598219033768,373.46257558531755
20260308,230,65,415,13,873,121.32375610786679,86.8568240394315,664.8194198527017
20260308,884,65,710,19,504,55.65077713620247,56.81518291239281,391.53403995140474
20260308,777,65,468,3,801,72.32290097133418,54.41720590442492,674.2598931242409
20260308,687,65,516,12,913,39.861513774282216,73.37519556889512,799.7632906568226
20260308,758,65,647,3,614,40.347703426642454,64.38428909991309,509.26800747344447
20260308,60,65,22,7,150,22.289689549652472,18.521764453727705,109.18854599661982
20260308,872,65,681,10,314,26.63396072368615,24.3256548342251,263.04038444208874
20260308,648,65,869,4,915,53.25625263068443,53.8778409356465,807.8659064336691
20260308,542,65,48,3,433,15.96435508182907,34.17296507228313,382.8626798458878
20260308,877,65,133,11,745,50.083045681078566,92.00118806020217,602.9157662587193
20260308,403,65,166,16,167,21.756734422443103,10.112435514816989,135.1308300627399
20260308,113,65,758,11,191,19.35250405991671,10.365149341354746,161.28234659872854
20260308,309,65,176,16,912,130.3325558375514,83.91779325919283,697.7496509032558
20260308,411,65,792,12,786,34.99645090698339,45.97267211315075,705.0308769798659
20260308,37,65,985,5,653,23.821413801566187,65.46885435810226,563.7097318403315
20260308,29,65,718,17,100,5.667281818230567,12.886893062867399,81.44582511890204
20260308,831,65,488,3,900,29.33816445243007,61.36882158973871,809.2930139578312
20260308,330,65,116,4,450,43.65171592480274,24.262311868913816,382.08597220628343
20260308,514,65,526,13,774,110.48712582801598,42.598349784551566,620.9145243874325
20260308,366,65,724,10,452,26.71071574209745,30.9369561289301,394.35232812897243
20260308,851,65,876,19,465,12.812309569377575,46.505071388594324,405.6826190420281
20260308,789,65,836,2,887,65.2367576864717,59.102841257496515,762.6604010560318
20260308,980,65,909,11,523,20.42340791897929,68.12764808753752,434.44894399348317
20260308,460,65,676,10,496,64.26299424663856,50.00866577069042,381.72833998267106
20260308,302,65,852,19,956,51.42069750804392,112.10633849584217,792.4729639961139
20260308,706,65,859,4,123,2.9970443856384748,14.689124671379966,105.31383094298155
20260308,946,65,94,15,910,117.83626572435631,122.05228588144615,670.1114483941975
20260308,311,65,800,14,688,45.52168438318263,65.49787209309326,576.9804435237241
20260308,452,65,332,15,475,57.67896677179833,48.58685581053041,368.7341774176713
20260308,658,65,484,20,274,31.74971312060404,15.357229742827785,226.8930571365682
20260308,135,65,97,18,805,82.88378646405474,78.15033329484899,643.9658802410963
20260308,909,65,63,6,824,59.979274453925015,57.21411219889088,706.8066133471841
20260308,737,65,594,15,616,72.67746083247083,68.81049233384807,474.5120468336811
20260308,569,65,49,11,333,29.008598504882926,28.792063400854477,275.1993380942626
20260308,270,65,823,13,316,35.772682547257794,33.27993832668323,246.947379126059
20260308,321,65,167,19,913,83.9285566767512,46.90738921178486,782.1640541114639
20260308,7,65,289,15,605,31.25319151674799,61.32940791290746,512.4174005703445
20260308,657,65,171,17,841,52.55904351078844,62.54659761886223,725.8943588703494
20260308,26,65,180,9,339,36.18035116591953,42.92838637621298,259.89126245786747
20260308,105,65,242,18,136,11.564787967163367,16.114737365227942,108.32047466760869
20260308,850,65,266,8,788,26.938702879147165,65.56776239907565,695.4935347217772
20260308,146,65,627,9,947,43.259996958510456,68.10356019727632,835.6364428442132
20260308,308,65,647,20,213,6.8041726919314724,23.465396198109755,182.73043110995877
20260308,915,65,538,5,356,9.053496382593076,34.700870979206265,312.2456326382007
20260308,327,65,544,12,360,42.007847162558896,38.36353788887036,279.62861494857077
20260308,816,65,750,9,577,17.834990843619277,61.7518434162659,497.41316574011483
20260308,723,65,120,7,745,56.68070665407944,62.5435436946322,625.7757496512884
20260308,688,65,742,16,862,66.46795209572123,57.411675196768265,738.1203727075106
20260308,366,65,273,13,456,52.495976874789065,52.30341622896063,351.2006068962503
20260308,765,65,48,6,147,6.966365840976999,9.206040545225438,130.82759361379757
20260308,951,65,2,2,750,33.57769228295142,63.47791430533712,652.9443934117114
20260308,642,65,938,10,185,15.27194018609599,25.718163477250336,144.00989633665367
20260308,869,65,847,11,224,17.98431915098498,11.731136966810672,194.28454388220433
20260308,700,65,652,12,777,31.3358004860569,84.50774535766304,661.15645415628
20260308,924,65,752,17,280,18.05755444860954,16.343127145091508,245.59931840629895
20260308,734,65,573,6,149,11.255103633844282,21.05274904497726,116.69214732117845
20260308,783,65,246,10,424,22.542702919384055,59.03222360566763,342.4250734749483
