DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,496,62,448,12,652,14.69511065370001,94.26861009804328,543.0362792482567
20260308,967,62,956,7,144,3.7359676963982023,8.755824114573363,131.50820818902844
20260308,489,62,805,18,864,44.951474624297695,91.48302425546996,727.5655011202323
20260308,109,62,94,19,931,108.74202276049891,135.41550148068575,686.8424757588153
20260308,685,62,481,7,474,33.69541577122101,69.00308823837543,371.30149599040357
20260308,84,62,92,20,860,54.67120116772344,68.57713112220182,736.7516677100748
20260308,999,62,401,20,137,19.979872962230218,13.933993261542817,103.08613377622697
20260308,647,62,606,8,948,41.16839960574889,96.54887188414293,810.2827285101082
20260308,247,62,132,4,919,95.01428938401789,46.198335476189,777.7873751397931
20260308,872,62,693,13,577,39.254727327271965,45.59728811652546,492.1479845562026
20260308,589,62,485,12,723,21.366530321040266,99.71343661922108,601.9200330597387
20260308,198,62,712,6,160,4.007120720577218,22.146652405668583,133.8462268737542
20260308,768,62,962,20,131,4.158303970830075,18.4356939899104,108.40600203925952
20260308,784,62,413,7,384,42.092441435819126,45.44245989546846,296.4650986687124
20260308,792,62,607,14,685,43.147755019625315,102.52362646535386,539.3286185150208
20260308,490,62,923,15,237,33.74278972555066,17.566715903050355,185.69049437139898
20260308,848,62,30,11,224,9.198158814912441,12.979410843376526,201.82243034171103
20260308,335,62,778,15,921,77.1691327997953,115.15303858235953,728.6778286178452
20260308,202,62,878,15,205,10.48347147180202,13.663134972917694,180.8533935552803
20260308,177,62,924,16,788,32.76925414676463,111.61943397066383,643.6113118825715
20260308,917,62,911,17,562,27.992680376895844,48.537319878852784,485.46999974425137
20260308,803,62,646,19,783,38.76750093368702,89.21308239405376,655.0194166722592
20260308,697,62,826,2,196,18.199090181772146,13.192123123467807,164.60878669476006
20260308,440,62,849,17,408,28.070019298405022,31.10742791549902,348.82255278609597
20260308,125,62,478,6,654,88.19491376305112,33.06338368026017,532.7417025566887
20260308,472,62,124,5,703,94.3770305673254,38.02208165426504,570.6008877784095
20260308,495,62,679,13,724,58.65464800767296,47.045284597163125,618.300067395164
20260308,527,62,974,10,188,27.35163650736266,27.534223641775025,133.11413985086233
20260308,130,62,776,5,670,77.43971033530433,71.3773355249343,521.1829541397614
20260308,467,62,468,7,873,75.01524721739966,127.62833083236325,670.3564219502371
20260308,690,62,341,5,396,12.10624462073204,33.14652808313816,350.7472272961298
20260308,703,62,820,15,628,74.58804690235496,56.72756621428775,496.6843868833573
20260308,611,62,92,2,413,55.63033420524732,45.29797364054686,312.07169215420583
