DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,811,54,113,4,612,88.8394662469698,91.61950102708302,431.54103272594716
20260308,613,54,291,8,357,15.054110294270492,27.028100505247398,314.9177892004821
20260308,836,54,851,12,872,81.47081332093629,91.4124838372563,699.1167028418074
20260308,307,54,643,4,444,30.115082041239656,36.751655352594064,377.1332626061663
20260308,11,54,376,19,794,89.4733719415306,112.57084725234617,591.9557808061232
20260308,142,54,326,3,164,9.116828114080702,22.88639498690402,131.9967768990153
20260308,758,54,827,16,334,12.751762381752608,47.89158119173214,273.35665642651526
20260308,633,54,334,7,950,42.3214301666964,62.737411981585716,844.9411578517179
20260308,480,54,564,2,227,12.751883315062393,29.74188586911755,184.50623081582006
20260308,522,54,264,2,491,33.18427056301347,55.5428751913167,402.2728542456698
20260308,492,54,250,16,963,61.42274989199506,80.17411050846654,821.4031395995385
20260308,676,54,169,4,879,21.943467900658028,116.33180372145982,740.7247283778821
20260308,601,54,3,8,474,57.331137569443385,44.29168790698524,372.3771745235714
20260308,404,54,614,14,640,14.619491370408962,86.02417350974883,539.3563351198422
20260308,97,54,828,5,210,9.877731295590033,21.79791162962721,178.32435707478277
20260308,422,54,24,4,799,63.40622633884277,40.81753735426645,694.7762363068907
20260308,168,54,531,18,968,56.24634592656515,71.93347559418595,839.8201784792489
20260308,229,54,392,16,414,55.43833676614821,44.22200709597603,314.33965613787575
20260308,906,54,630,7,716,97.58943927522593,60.54511015212941,557.8654505726447
20260308,758,54,341,20,170,13.20063140096414,9.38282655351665,147.4165420455192
20260308,941,54,903,10,157,23.2366690016592,18.053347089445616,115.70998390889518
20260308,81,54,491,10,684,96.02058704910367,42.03754715757314,545.9418657933231
20260308,937,54,465,6,181,6.336543071862172,18.959040010741916,155.70441691739592
20260308,935,54,758,6,218,9.534879831119571,16.80373281126366,191.66138735761677
20260308,890,54,467,8,729,88.84161888633463,48.303805944801056,591.8545751688644
20260308,153,54,63,10,699,41.809378378246514,82.05190170190664,575.1387199198468
20260308,281,54,644,6,287,20.732460506687037,19.470346351844313,246.79719314146865
20260308,659,54,275,4,274,30.055342636855645,15.317630613155425,228.62702674998894
20260308,36,54,864,13,596,65.0690908936309,42.602965411414544,488.32794369495457
20260308,965,54,17,5,863,27.81812250591156,65.06568677490273,770.1161907191857
20260308,39,54,558,18,468,37.81800711118707,42.89205346946231,387.2899394193506
20260308,606,54,613,19,709,100.06777539391423,52.920343653616094,556.0118809524697
20260308,232,54,925,12,763,51.429915050443604,95.86766272471107,615.7024222248453
20260308,21,54,484,2,506,25.119165187688846,59.62075605355072,421.2600787587604
20260308,508,54,325,20,162,18.877836461390412,23.874714652231095,119.24744888637849
20260308,185,54,595,14,228,11.305757533439095,15.007957255499324,201.68628521106157
20260308,731,54,225,15,757,25.76798181958229,108.46943649731165,622.7625816831061
20260308,117,54,534,15,349,7.594033986173686,31.214700547094974,310.19126546673135
20260308,328,54,266,7,178,4.920988614893058,20.455248459925063,152.6237629251819
20260308,754,54,37,12,609,35.76812940932105,31.737678353827825,541.4941922368512
20260308,780,54,890,8,653,63.216733474297115,47.52754941179015,542.2557171139127
20260308,191,54,673,17,481,66.60578347945977,55.94088511557609,358.45333140496416
20260308,657,54,96,3,478,58.887380229855935,58.4240939366961,360.68852583344795
20260308,822,54,444,14,731,98.61350142583355,82.10483798142913,550.2816605927374
20260308,853,54,964,12,936,80.97834775645048,101.2446800656249,753.7769721779246
20260308,914,54,128,9,352,50.612135573847425,18.002963467637564,283.384900958515
20260308,281,54,547,8,821,115.13714050009544,85.97847149251271,619.8843880073919
20260308,931,54,9,14,283,14.631385945931752,37.91267976371521,230.45593429035304
20260308,394,54,718,19,215,26.247078691008884,19.633047343309318,169.1198739656818
