DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,680,11,954,15,184,18.431314951813217,10.582358930123783,154.986326118063
20260308,981,11,138,7,778,109.53012781712962,88.43902809064541,580.0308440922249
20260308,47,11,664,5,319,10.196390526314445,34.526584192937364,274.2770252807482
20260308,612,11,286,12,817,56.507079649843824,116.23724697809561,644.2556733720605
20260308,418,11,738,11,765,91.43600378152009,82.77799765503914,590.7859985634408
20260308,146,11,898,3,330,12.408577239447025,30.32082253406944,287.27060022648357
20260308,223,11,865,7,846,111.36463991007486,113.78333363790833,620.8520264520168
20260308,942,11,184,11,461,41.31738534445606,51.76388337882151,367.91873127672244
20260308,461,11,892,11,868,103.36303626428791,118.51922053993025,646.1177431957818
20260308,325,11,807,17,555,50.868788231429775,30.346510262338533,473.7847015062317
20260308,110,11,213,3,373,10.26908747807221,41.25785513121717,321.4730573907106
20260308,231,11,714,17,395,8.182716483327784,32.864309341197156,353.95297417547505
20260308,140,11,39,11,524,75.30126372977122,31.06269828248791,417.63603798774085
20260308,976,11,397,4,597,16.645092809963224,48.101264660906274,532.2536425291305
20260308,298,11,76,8,839,115.25428634529186,68.2661332081492,655.4795804465589
20260308,180,11,757,16,616,63.89601201835982,76.08403026509407,476.0199577165461
20260308,455,11,926,10,230,14.906329654371756,27.90062847234906,187.19304187327918
20260308,575,11,159,8,883,41.40494868416152,58.56411110033267,783.0309402155058
20260308,235,11,601,18,404,36.899762741969006,24.7233505592247,342.3768866988063
20260308,50,11,139,17,924,136.0472484892597,76.47468189660897,711.4780696141313
20260308,393,11,181,12,345,27.2547849870979,47.347992537632784,270.3972224752693
20260308,318,11,746,9,321,14.874899560822193,33.32112736287393,272.80397307630386
20260308,109,11,141,12,539,71.10727246690199,61.80646874562578,406.0862587874722
20260308,162,11,416,14,387,13.712529019090892,39.10259103175549,334.18487994915364
20260308,78,11,816,13,690,68.42873766107166,84.35720949279458,537.2140528461338
20260308,33,11,626,6,351,35.06616365479572,41.65046484517935,274.28337150002494
20260308,74,11,494,14,520,50.65002114370941,53.78777797216248,415.5622008841281
20260308,700,11,688,17,516,45.22161759176768,31.702039074920364,439.07634333331197
20260308,573,11,97,11,716,28.7815995009406,83.33409398451413,603.8843065145453
20260308,72,11,918,19,123,8.529477419183564,14.695346665547666,99.77517591526876
20260308,942,11,434,12,781,83.0135972271828,81.14637307976068,616.8400296930565
20260308,224,11,620,8,329,29.924518712382934,33.23635563732892,265.83912565028817
20260308,864,11,704,3,718,36.19192490626009,51.59851014240426,630.2095649513357
20260308,530,11,278,8,402,59.63179132865223,37.92056912804102,304.44763954330676
20260308,126,11,418,3,912,92.59246608295756,122.16577820396164,697.2417557130808
20260308,102,11,947,12,141,21.051189161975874,16.40170306321953,103.5471077748046
20260308,222,11,872,17,349,43.041242104898245,26.825003139561208,279.13375475554056
20260308,103,11,951,4,789,46.97567115134778,88.63553518945587,653.3887936591964
20260308,907,11,153,6,322,30.265359980508578,40.31138620570654,251.42325381378487
20260308,656,11,263,14,482,20.09344895192919,51.489337969780145,410.4172130782907
20260308,613,11,176,3,940,37.73593722535602,133.253380782881,769.010681991763
20260308,450,11,837,1,893,105.16440838347219,78.18134847347332,709.6542431430545
20260308,503,11,165,15,635,88.57269515816681,84.62906852276664,461.7982363190665
20260308,269,11,960,3,206,12.96595172405733,25.73480697578238,167.2992413001603
20260308,324,11,693,18,194,28.860330205549282,24.659663300850326,140.4800064936004
20260308,283,11,774,18,192,12.385725353332134,15.67838053490456,163.9358941117633
20260308,755,11,141,1,232,33.60976983980693,19.235921798365215,179.15430836182787
20260308,211,11,880,17,917,40.10869232917333,129.82116967949892,747.0701379913278
20260308,208,11,786,11,109,15.753472500424218,12.113495260193062,81.13303223938271
20260308,817,11,40,4,560,17.59466817745169,39.6965546308121,502.7087771917362
20260308,302,11,236,18,777,75.7708489751713,91.44098796058627,609.7881630642424
20260308,150,11,662,2,918,81.7894206454867,119.72657439509983,716.4840049594135
20260308,877,11,477,14,714,91.48992575010864,61.3406843372401,561.1693899126512
20260308,713,11,116,4,337,9.617561052701442,29.309415209599734,298.0730237376988
20260308,455,11,743,5,941,129.76335751817447,104.93972893587558,706.29691354595
20260308,456,11,452,8,240,28.196587776170446,35.02847267254302,176.77493955128654
20260308,785,11,411,18,818,92.02682391796765,106.81368478807573,619.1594912939566
20260308,849,11,694,1,984,136.1079905035332,90.20908358518186,757.6829259112849
20260308,357,11,112,10,529,17.612326920224305,76.81135644049077,434.5763166392849
20260308,82,11,432,2,952,107.55937063700081,63.08781843304767,781.3528109299515
20260308,28,11,133,11,238,12.712859759839938,29.169649753666455,196.1174904864936
20260308,214,11,154,3,218,12.749005926106635,16.203867313583245,189.0471267603101
20260308,669,11,487,20,668,19.806496185631644,67.59819261573104,580.5953111986373
20260308,828,11,501,8,172,11.075142765538166,24.377264399581506,136.54759283488033
20260308,389,11,377,18,764,22.283792535415813,100.39050810041988,641.3256993641643
20260308,348,11,142,19,571,47.340176246807125,39.69284435097485,483.96697940221804
20260308,135,11,488,9,843,97.36718556719775,48.21351241358393,697.4193020192183
20260308,753,11,376,19,696,88.3396043897225,100.1074773621774,507.5529182481001
20260308,965,11,353,14,551,20.81298273489853,33.990570794775984,496.1964464703255
20260308,371,11,601,12,725,35.28347594045237,74.82718482000485,614.8893392395428
20260308,828,11,473,18,214,19.409956826994982,24.621459519337527,169.9685836536675
20260308,372,11,683,15,559,36.99374603333824,76.35706681131754,445.64918715534424
20260308,824,11,325,1,601,12.324099256207784,37.42538865863457,551.2505120851577
20260308,681,11,54,6,483,34.577654653257326,51.22436019027561,397.1979851564671
20260308,58,11,883,3,525,27.77995954414573,54.897249551070836,442.32279090478346
20260308,535,11,847,14,322,35.621970588949196,44.13272898132445,242.24530042972634
20260308,548,11,494,4,100,10.372155607927926,9.517001463515722,80.11084292855635
20260308,31,11,823,17,456,27.3449459735714,48.920381296587145,379.73467272984146
20260308,52,11,206,13,197,6.78987302249887,15.20811505221064,175.0020119252905
20260308,523,11,641,2,886,45.73156847707135,63.33979774313164,776.928633779797
20260308,160,11,632,1,321,10.281037536081458,43.390671757715666,267.3282907062029
20260308,943,11,369,16,911,81.25523682881374,49.27375218210267,780.4710109890837
20260308,135,11,456,17,749,96.47193366976668,110.51528102229885,542.0127853079345
20260308,86,11,138,4,526,64.17510854145459,35.54209145415802,426.28280000438735
20260308,323,11,963,9,350,21.877756421316306,22.933830598936844,305.18841297974683
20260308,968,11,104,14,992,120.56618709975518,137.41873309988804,734.0150798003567
20260308,305,11,873,5,569,14.315775690505577,44.59097257902413,510.0932517304703
