DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,454,77,264,3,408,47.602099336739556,35.46880639712911,324.9290942661313
20260308,831,77,869,16,933,36.11426504577545,105.03103967167283,791.8546952825517
20260308,136,77,735,19,935,121.92668655566403,58.83362550706994,754.239687937266
20260308,784,77,110,12,437,22.39199548503268,39.67258341145919,374.93542110350813
20260308,396,77,290,18,264,6.06844782321489,23.948239668384932,233.9833125084002
20260308,312,77,306,11,795,101.50191127045115,106.18904942377259,587.3090393057762
20260308,652,77,19,1,659,77.18825506233479,75.62915844579166,506.18258649187356
20260308,378,77,655,18,112,12.250196394440643,8.672712210985422,91.07709139457393
20260308,244,77,156,20,278,24.644314686224057,36.472185455056064,216.8834998587199
20260308,8,77,605,17,205,16.44112013556247,29.383171039217817,159.17570882521971
20260308,725,77,898,3,576,23.58536553854074,35.9794392410789,516.4351952203804
20260308,710,77,498,6,127,6.892151791224768,11.316637734340134,108.7912104744351
20260308,622,77,560,20,360,28.671618866485638,47.190570363246664,284.1378107702677
20260308,294,77,501,9,729,15.199075178235262,90.30408743940963,623.4968373823551
20260308,368,77,639,1,541,39.553573314505364,63.155038770747,438.29138791474765
20260308,104,77,856,4,129,13.884085606884272,6.530863550502951,108.58505084261277
20260308,662,77,146,15,551,75.86915485624934,62.91255037588029,412.21829476787036
20260308,15,77,784,15,727,64.54856998510432,52.351967029276594,610.0994629856191
20260308,826,77,112,3,784,55.09346000534933,58.48735802603669,670.419181968614
20260308,911,77,873,1,207,25.484922101166823,30.147293227620143,151.36778467121303
20260308,569,77,637,20,659,38.253082594752854,66.54279814460774,554.2041192606393
20260308,243,77,108,7,772,40.65900233860262,75.05584921530912,656.2851484460882
20260308,152,77,308,10,640,84.56925157619223,71.3390319906991,484.0917164331087
20260308,276,77,399,18,786,43.29104891167604,94.67653738042239,648.0324137079016
20260308,151,77,128,18,295,23.203849310330757,43.41952600099115,228.37662468867808
20260308,865,77,561,14,838,58.47091281263629,82.80396674610199,696.7251204412617
20260308,365,77,419,18,756,25.154435380846834,86.0759885951563,644.7695760239968
20260308,279,77,885,16,155,17.120438348529223,10.939448853968788,126.940112797502
20260308,227,77,162,3,972,49.947947491212126,96.6037603812124,825.4482921275755
20260308,197,77,270,4,550,39.1641148724405,53.84869582296861,456.98718930459086
20260308,706,77,300,5,220,27.566280614960462,17.475051913363924,174.9586674716756
20260308,428,77,545,20,119,7.371902926005196,15.307303648476747,96.32079342551806
20260308,259,77,168,19,612,59.4859003153522,88.56200433707119,463.95209534757663
20260308,98,77,880,3,576,64.28287134078533,46.23208079452301,465.48504786469164
20260308,867,77,175,10,475,56.841888656362094,71.09620487888101,347.06190646475693
20260308,462,77,719,17,485,13.61316600042832,59.09695777947561,412.28987622009606
20260308,636,77,235,19,744,27.27963368052896,89.96096333374877,626.7594029857223
20260308,973,77,177,19,999,109.36710538431565,82.7623292999581,806.8705653157263
20260308,632,77,928,2,195,11.310396925113965,10.781530596193793,172.90807247869225
20260308,385,77,874,15,778,35.3451776152422,102.85432667781754,639.8004957069403
20260308,145,77,835,9,771,49.87500115087003,57.06579144473491,664.059207404395
20260308,523,77,412,17,943,128.29536840188544,129.7576337103586,684.946997887756
20260308,834,77,267,1,621,18.994144035131782,50.19553650627896,551.8103194585892
20260308,697,77,375,15,802,26.012564515322364,68.31970812427757,707.6677273604
20260308,557,77,492,13,780,92.42722484491068,91.5439626367507,596.0288125183386
20260308,874,77,621,3,723,65.3668128112639,66.78396444714996,590.8492227415861
20260308,136,77,199,7,275,36.975566273531626,39.978535988028696,198.0458977384397
20260308,199,77,690,10,846,106.13632663502975,53.12727088225387,686.7364024827164
20260308,83,77,307,19,922,133.77082889069302,126.14806835550843,662.0811027537985
20260308,560,77,805,7,417,46.453688275868984,55.28414224539285,315.2621694787382
20260308,939,77,310,19,884,65.18428131950286,82.34409019737542,736.4716284831218
20260308,805,77,528,1,606,36.90817845873243,73.63432229418522,495.45749924708235
20260308,843,77,121,7,217,9.438401425911403,18.120014661700033,189.44158391238858
20260308,557,77,216,5,706,22.65509436348927,49.84725985430386,633.4976457822069
20260308,24,77,65,18,868,120.82079427984132,62.46362317557834,684.7155825445803
20260308,150,77,97,4,343,19.68155898245364,28.65302897474145,294.6654120428049
20260308,300,77,441,9,255,37.31932070232176,35.55639415092136,182.12428514675688
20260308,690,77,516,10,147,7.953602487203511,16.974824915693183,122.07157259710331
20260308,775,77,688,16,708,48.40654716060988,78.26386171573212,581.329591123658
20260308,907,77,894,12,595,83.74707798822753,50.15176650670298,461.1011555050695
20260308,162,77,444,1,223,9.234097853141447,17.5063253429254,196.25957680393316
20260308,471,77,239,12,617,66.9032675151104,46.467142349939174,503.62959013495043
20260308,174,77,394,16,734,94.53251387917523,69.23743558924794,570.2300505315768
20260308,884,77,234,1,494,58.00943840459857,64.61054417726649,371.3800174181349
20260308,554,77,127,9,568,20.808904643514115,48.26804789698106,498.9230474595048
20260308,283,77,119,3,979,133.8180343745601,120.32155068538437,724.8604149400555
20260308,846,77,537,6,167,21.890539808888825,24.231167511192886,120.87829267991829
20260308,974,77,931,1,275,41.191388097668224,19.026018513152838,214.78259338917894
