DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,994,94,80,15,608,64.8106574663242,70.8487342451396,472.3406082885362
20260308,975,94,361,5,517,23.8428492126787,40.18844361230331,452.968707175018
20260308,655,94,712,16,284,35.70734917947595,27.063890002868504,221.22876081765554
20260308,639,94,549,1,951,74.51890782817055,55.5588578710955,820.922234300734
20260308,989,94,872,2,665,90.44932127234277,87.13203762304568,487.41864110461154
20260308,933,94,209,8,952,130.13194974033118,55.83330585745523,766.0347444022136
20260308,177,94,282,18,125,7.946662810433488,10.820484564053437,106.23285262551308
20260308,381,94,379,10,583,83.75862556930556,64.47196551075108,434.7694089199434
20260308,153,94,420,14,378,38.786281655903394,56.181484814304405,283.03223352979217
20260308,917,94,143,3,731,99.17711634577431,63.8163957245473,568.0064879296784
20260308,208,94,434,1,375,26.304420889825323,24.546774249049196,324.1488048611255
20260308,973,94,895,7,943,119.03384168265138,130.94995819986946,693.0162001174792
20260308,913,94,329,8,184,4.198395643324276,11.574751070470267,168.22685328620545
20260308,432,94,944,4,297,40.99748538306464,17.642381665670108,238.36013295126526
20260308,688,94,343,14,497,61.90109449422595,33.57935399882178,401.51955150695227
20260308,970,94,33,7,134,4.182433298639479,10.483569053577286,119.33399764778324
20260308,940,94,657,6,723,92.19686386715347,79.79397157924991,551.0091645535966
20260308,311,94,209,19,525,29.254377744220992,72.05718613127854,423.68843612450047
20260308,551,94,709,20,789,44.251016542320116,40.006642276703865,704.742341180976
20260308,602,94,970,12,562,50.5336731573466,62.597506208914155,448.86882063373923
20260308,97,94,898,2,878,131.57282020050295,60.81866664852964,685.6085131509674
20260308,590,94,917,15,269,30.224810141449556,35.49343360451855,203.2817562540319
20260308,282,94,925,2,440,58.806985357027074,23.650560542827137,357.5424541001458
20260308,78,94,986,19,420,56.03796499329447,52.45574637529178,311.5062886314138
20260308,260,94,786,16,153,4.757175494571854,17.228457077942558,131.01436742748558
20260308,350,94,473,11,588,35.184874729359564,33.94832747183621,518.8667977988042
20260308,391,94,37,10,857,32.4608019915322,80.83052103379694,743.7086769746709
20260308,790,94,990,1,369,27.248436656788062,33.93100352704386,307.82055981616804
20260308,319,94,726,19,525,43.73078687600881,54.44233275841128,426.8268803655799
20260308,476,94,529,1,184,13.543934920888555,14.631394024764973,155.82467105434648
20260308,842,94,864,17,549,54.43629058766617,77.52281823815878,417.04089117417504
20260308,666,94,873,5,436,9.568172037657893,32.041784068178565,394.39004389416357
20260308,710,94,671,13,397,8.425360397641043,20.553443884908496,368.02119571745044
20260308,208,94,621,7,176,15.853575149866668,13.215022420457515,146.9314024296758
20260308,507,94,629,6,157,14.850712526380338,23.52860476814699,118.62068270547267
20260308,972,94,701,12,669,78.83935663427836,93.7932432965184,496.36740006920326
20260308,348,94,571,15,176,26.15000138467491,9.80037450599602,140.04962410932907
20260308,172,94,830,6,587,26.789288641958375,40.394684151887354,519.8160272061543
20260308,111,94,854,1,743,39.9468078962416,110.6193548440677,592.4338372596907
20260308,21,94,695,10,532,72.89438000669082,56.50698248978497,402.5986375035242
20260308,521,94,602,5,491,22.518596004822808,57.02838762048982,411.45301637468737
20260308,340,94,863,9,829,62.47993576004948,78.99939420778935,687.5206700321612
20260308,262,94,295,15,553,14.391620016651459,43.96234605913945,494.64603392420906
20260308,666,94,186,18,115,6.042595088248895,11.327596928854748,97.62980798289635
20260308,645,94,55,4,839,83.23417220877282,44.24018473799829,711.5256430532289
20260308,611,94,34,14,527,69.24826806832515,53.28882348243103,404.46290844924386
20260308,701,94,558,19,536,33.325123468177914,36.36875567322788,466.3061208585942
20260308,129,94,153,14,135,15.443606621951313,11.8794253552232,107.67696802282549
20260308,638,94,672,14,272,14.801934457310246,13.712807446706497,243.48525809598326
20260308,94,94,920,16,808,92.78281294975288,89.23916736599298,625.9780196842541
20260308,792,94,666,5,705,99.63302451108628,81.8888309455153,523.4781445433985
20260308,807,94,483,15,527,25.007602283601344,29.82387702253099,472.16852069386766
20260308,726,94,697,18,325,28.111153136277675,31.21395253178308,265.67489433193924
20260308,864,94,951,18,508,42.57641022250865,27.4524783521821,437.97111142530923
20260308,750,94,951,1,144,7.715695049751126,9.72248302565566,126.56182192459322
20260308,695,94,989,5,976,123.31067639028188,86.18196503132111,766.507358578397
20260308,470,94,320,19,140,3.6072605529379818,18.438590321982566,117.95414912507945
20260308,462,94,306,2,963,49.69736004177507,63.73735883100365,849.5652811272213
20260308,9,94,929,19,812,42.37548475228822,62.203710527246216,707.4208047204655
20260308,216,94,548,7,535,34.890702705722084,66.38564865003887,433.723648644239
20260308,131,94,985,4,227,7.099594277287774,12.987948809803305,206.9124569129089
20260308,820,94,323,8,270,40.17701088138355,38.18156380557283,191.6414253130436
20260308,392,94,696,1,324,35.11145898492085,22.585808332407908,266.30273268267126
20260308,878,94,165,7,817,122.1301811157431,59.513578928860554,635.3562399553964
20260308,781,94,776,14,390,19.28579112480362,23.654797018493348,347.05941185670304
20260308,672,94,107,7,359,40.3909333131884,35.070486407600804,283.5385802792108
20260308,398,94,855,12,763,99.63294217448247,70.44376387388944,592.9232939516281
20260308,185,94,922,15,982,70.07301233197661,146.3939503158146,765.5330373522088
20260308,442,94,599,13,385,28.039425535813127,44.219982918844565,312.74059154534234
20260308,175,94,249,16,372,37.4198298254326,31.10184423239414,303.4783259421732
20260308,522,94,36,14,844,56.649571492412264,83.80096858466226,703.5494599229255
20260308,862,94,953,12,288,20.2410369932917,41.82142210579511,225.93754090091318
20260308,337,94,47,12,851,49.98048853251217,52.06762546074079,748.951886006747
20260308,189,94,120,11,951,74.89470363512888,141.77268775149344,734.3326086133777
20260308,389,94,363,2,481,60.701212947253325,70.33899600204096,349.9597910507057
20260308,400,94,226,14,347,9.897791346277389,31.63939328027121,305.4628153734514
20260308,848,94,111,8,825,44.67986346192932,81.09691434865141,699.2232221894193
20260308,142,94,737,7,466,64.46407837005876,52.84037413161209,348.6955474983291
20260308,614,94,106,19,117,3.8655008404555273,10.525643151693155,102.60885600785132
20260308,841,94,458,10,205,14.631312828230765,28.288340547960296,162.08034662380894
20260308,580,94,635,3,618,70.58408633629047,76.4380591955634,470.9778544681461
20260308,402,94,246,12,546,80.56119755245545,78.39764071372392,387.0411617338206
20260308,227,94,756,13,681,52.263168489511195,94.71953833495138,534.0172931755374
20260308,752,94,251,10,557,21.008026558118367,66.75737660106297,469.23459684081865
20260308,298,94,630,2,149,3.105006437606994,8.980152598885757,136.91484096350726
20260308,670,94,81,1,749,16.87473199633657,41.786622320135116,690.3386456835283
20260308,468,94,755,3,602,67.37578500262605,83.87364875812682,450.7505662392471
