DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,596,38,614,7,722,100.43393405707947,102.74359911015786,518.8224668327626
20260308,498,38,971,17,856,92.72921822515805,89.9759390116754,673.2948427631666
20260308,455,38,90,17,250,21.176569682611305,26.564666756740372,202.25876356064833
20260308,797,38,459,6,773,50.30093884387094,110.68926748672999,612.0097936693991
20260308,78,38,317,3,245,28.313058496240053,22.730928220069114,193.95601328369082
20260308,762,38,389,6,179,3.6787461329901325,12.85766473401759,162.46358913299227
20260308,456,38,701,3,540,65.21859518147278,66.05811606237097,408.72328875615625
20260308,990,38,797,5,933,45.28268273569696,88.32074558969478,799.3965716746083
20260308,147,38,490,8,178,19.125560432510532,12.019815738749246,146.85462382874022
20260308,514,38,295,2,538,13.87743379059272,76.1557419219318,447.96682428747545
20260308,425,38,410,15,175,22.546945985364054,12.60778979072026,139.84526422391568
20260308,997,38,423,11,754,23.364630366193346,93.9867706438529,636.6485989899537
20260308,613,38,364,10,525,66.33595692167947,70.21506989092339,388.44897318739714
20260308,522,38,452,5,297,43.19671446769107,42.447380829747935,211.355904702561
20260308,809,38,881,17,615,49.24599084658526,33.08968040936425,532.6643287440505
20260308,937,38,772,15,308,32.024136881318185,34.2283105705091,241.7475525481727
20260308,354,38,4,20,673,81.02606995880521,83.78746008576906,508.18646995542576
20260308,4,38,730,20,621,16.67247932533852,67.42666498977839,536.900855684883
20260308,847,38,552,18,489,46.217453067450315,61.172843806175756,381.6097031263739
20260308,278,38,802,19,301,35.755063380822634,21.82425795866001,243.42067866051735
20260308,997,38,30,19,767,23.175655601775755,39.925319169713134,703.8990252285112
20260308,589,38,706,3,162,14.379396791030198,11.177641937879484,136.44296127109033
20260308,471,38,528,5,175,5.501826738523319,12.148334039272665,157.34983922220403
20260308,492,38,192,3,617,51.39741726019624,37.280133006561826,528.3224497332419
20260308,225,38,146,7,227,21.999354215623825,25.193571313222936,179.80707447115324
20260308,633,38,258,4,469,49.67972441695,41.10238704683962,378.21788853621035
20260308,275,38,168,13,972,21.58685523242254,67.05541264927035,883.3577321183071
20260308,542,38,867,17,635,64.98725226398335,90.22614653295759,479.78660120305904
20260308,643,38,847,8,155,21.115999753794135,18.29324003444316,115.5907602117627
20260308,738,38,247,17,111,15.506525908180723,13.51602017608475,81.97745391573453
20260308,536,38,321,11,229,30.80712653548163,16.52187971000958,181.6709937545088
20260308,630,38,659,15,595,61.14224429484683,30.87308355510609,502.98467215004706
20260308,286,38,439,11,1000,76.15192182178536,93.56095501176529,830.2871231664494
20260308,267,38,20,6,646,25.492780150344604,85.1380229543962,535.3691968952592
20260308,706,38,318,19,301,8.670461455319703,27.67574202823218,264.6537965164481
20260308,992,38,638,19,606,75.00029043428685,36.73714435023654,494.26256521547657
20260308,341,38,556,6,803,40.31973066405028,55.80522018412581,706.8750491518239
20260308,62,38,645,3,101,14.707881248408624,11.750688883583438,74.54142986800794
20260308,891,38,981,1,916,128.65802128386812,99.5001810852545,687.8417976308774
20260308,302,38,301,10,754,35.00170619645402,48.18703255790244,670.8112612456435
20260308,319,38,234,10,975,125.8239208629388,104.37000965824507,744.8060694788162
