DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,775,12,899,20,563,32.35132369353668,75.05842714896964,455.59024915749364
20260308,835,12,679,1,363,38.21482677297813,25.16023345399307,299.6249397730288
20260308,181,12,728,8,304,40.50211391077927,36.15033598033872,227.34755010888202
20260308,514,12,180,20,812,120.56282599722026,54.933339007904145,636.5038349948757
20260308,747,12,633,17,111,10.982978518641756,16.6136334263058,83.40338805505245
20260308,365,12,139,4,964,68.1157982967391,92.1959778483497,803.6882238549113
20260308,531,12,228,18,402,35.69458031488708,54.33846269646724,311.9669569886457
20260308,781,12,743,5,939,65.29120557928272,105.0730826717828,768.6357117489345
20260308,173,12,181,16,559,69.84559329602448,72.22665385963084,416.9277528443447
20260308,628,12,498,17,341,26.30606795488296,18.963120099748473,295.7308119453686
20260308,292,12,250,7,522,67.10142459063718,74.18297025577807,380.71560515358476
20260308,317,12,95,13,589,47.79148383085972,32.3251901111497,508.8833260579906
20260308,820,12,709,16,655,35.93168097556942,33.318159794607276,585.7501592298233
20260308,135,12,228,20,551,43.21211120926171,30.132547310155818,477.6553414805825
20260308,971,12,492,9,173,17.944451675905444,23.268507404525447,131.7870409195691
20260308,57,12,867,2,130,12.984768635570415,8.549001721042979,108.46622964338661
20260308,805,12,701,10,449,13.637992930831789,29.793046510283048,405.5689605588852
20260308,837,12,819,19,991,137.29941546924283,132.46529805384228,721.2352864769149
20260308,845,12,319,11,113,11.080486837663667,14.691414941215061,87.22809822112127
20260308,287,12,44,12,581,34.117510198355966,35.54307569267094,511.3394141089731
20260308,515,12,573,15,806,26.421350883058718,104.47070130446001,675.1079478124813
20260308,32,12,783,14,185,15.621450913511605,18.07714783025616,151.30140125623223
20260308,677,12,325,8,647,82.33857119760914,34.416975314086606,530.2444534883043
20260308,766,12,694,7,835,84.32587201831755,57.20611150677888,693.4680164749036
20260308,878,12,522,16,253,36.66534903000337,16.331984910951967,200.00266605904466
20260308,778,12,752,20,876,41.87377936158934,120.89205810822976,713.2341625301809
20260308,685,12,83,2,297,39.90367709247345,18.085109143479087,239.01121376404745
20260308,754,12,656,3,674,30.41740025441906,77.5678519697197,566.0147477758612
20260308,646,12,463,19,792,90.15506787445366,65.17828309236815,636.6666490331781
20260308,431,12,436,19,895,127.43752398998319,69.80862359159926,697.7538524184175
20260308,585,12,396,10,846,75.02538678554637,80.76363585596796,690.2109773584857
20260308,311,12,527,8,689,65.54359598111475,82.42988534935317,541.0265186695322
20260308,775,12,501,14,959,69.70024549698152,69.34457666251961,819.9551778404989
20260308,6,12,728,16,373,17.29185113391062,43.68241382203855,312.02573504405086
20260308,705,12,840,6,825,87.95985108963662,71.36048231196648,665.6796665983969
20260308,955,12,62,12,705,78.36324719820364,76.02860404773458,550.6081487540619
20260308,581,12,963,18,552,49.09344989048985,49.27795675450691,453.6285933550032
20260308,510,12,194,16,803,61.1349538277609,53.96848471317014,687.896561459069
20260308,697,12,180,6,484,66.58023696194219,25.309726334030945,392.11003670402687
20260308,66,12,278,16,361,27.429991906329498,44.77675029605985,288.79325779761064
20260308,335,12,561,2,887,60.67073049778623,72.22401914640693,754.1052503558069
20260308,148,12,361,13,360,37.35650383546819,51.47738046177204,271.1661157027598
20260308,551,12,685,20,496,20.012193536623172,35.85529998567178,440.1325064777051
20260308,36,12,497,18,329,49.165439793307385,46.991665125042765,232.84289508164986
20260308,229,12,151,19,492,36.78868757727011,73.59203083866069,381.6192815840692
20260308,936,12,267,19,741,19.165472409297337,46.52289559079708,675.3116319999056
20260308,23,12,858,12,901,22.885961500111197,71.28480250834161,806.8292359915472
20260308,494,12,165,9,333,8.206455976572439,30.112553187688967,294.6809908357386
20260308,558,12,269,1,316,7.317094781714974,33.31698382750644,275.36592139077857
20260308,817,12,122,10,169,9.77659324646207,17.5272968320253,141.69610992151263
20260308,952,12,83,5,101,8.118679457507808,14.07601902119573,78.80530152129646
20260308,591,12,368,17,649,90.96032503884645,82.43706514087785,475.6026098202757
20260308,450,12,671,12,169,8.710335752475242,25.34958083573682,134.94008341178795
20260308,727,12,74,1,929,87.53892859391071,127.37183343794003,714.0892379681493
20260308,62,12,734,20,952,79.49356066228464,128.30913288144,744.1973064562753
20260308,48,12,561,4,455,62.47413351862013,54.05403722275606,338.4718292586238
20260308,992,12,390,14,554,32.27958368284266,51.25486816262512,470.4655481545322
20260308,578,12,280,10,463,66.29486540456449,60.89509708636142,335.8100375090741
20260308,400,12,741,3,165,4.1272504416839535,21.280672847531566,139.59207671078448
20260308,26,12,813,4,409,17.92799048146292,37.51025147082549,353.5617580477116
20260308,612,12,423,8,920,26.45910480304341,66.0507686125813,827.4901265843753
20260308,202,12,401,14,493,18.087905073009665,31.388850342026533,443.5232445849638
20260308,129,12,703,9,585,60.55656994725096,72.69555047247773,451.7478795802713
20260308,99,12,363,17,661,47.53556958892851,98.10493160626082,515.3594988048106
20260308,900,12,890,3,199,6.676274869009973,22.868532037665624,169.4551930933244
20260308,516,12,835,3,301,19.557714521633166,32.47657538412424,248.96571009424258
20260308,980,12,142,6,598,78.58662833176054,82.79126622948091,436.6221054387586
20260308,483,12,533,11,303,43.58204629319564,38.7371279074592,220.68082579934517
20260308,484,12,738,20,190,15.355019121799721,26.046788114203267,148.59819276399702
20260308,939,12,392,2,988,92.92577147840609,132.76075607811566,762.3134724434783
20260308,748,12,846,2,373,9.401696073914835,46.53291955568899,317.06538437039615
20260308,171,12,433,4,857,30.54557864321977,45.67061813490959,780.7838032218706
20260308,414,12,326,5,302,27.177876981729344,26.12179024800602,248.70033277026465
20260308,6,12,969,2,743,62.46551034473364,58.68833612663943,621.8461535286269
20260308,989,12,17,3,960,105.42731078974732,82.13239012922544,772.4402990810272
20260308,438,12,446,14,575,42.6230476593126,64.80483612327875,467.5721162174086
20260308,213,12,483,8,554,29.103658655550753,44.96503224557334,479.9313090988759
20260308,420,12,229,17,778,62.5545370435594,65.53142070535745,649.9140422510832
20260308,498,12,539,19,334,19.094829747808898,34.36242948308387,280.54274076910724
20260308,604,12,179,14,960,65.08186548564007,136.088003068703,758.8301314456569
20260308,992,12,374,18,847,24.979757985734597,49.746769459223984,772.2734725550414
20260308,596,12,421,9,173,15.708346128580137,19.762923002313595,137.52873086910625
20260308,561,12,570,19,560,54.845159910185494,42.22527323572887,462.92956685408564
20260308,937,12,503,3,897,123.84665314194805,113.68598010341219,659.4673667546398
20260308,146,12,44,20,590,45.44760667168798,41.106331392582604,503.4460619357294
20260308,663,12,559,16,366,38.81650698277233,46.211941114647836,280.97155190257985
20260308,804,12,492,3,542,54.49520615362744,45.879746487242514,441.62504735913
20260308,757,12,600,1,730,39.761697538471836,98.60916409368738,591.6291383678408
20260308,298,12,745,19,521,69.3838141028675,54.53507933715243,397.08110655998007
20260308,910,12,800,2,725,56.82186029982947,78.96525815145723,589.2128815487133
20260308,25,12,852,14,929,52.95764456513334,130.51034812016704,745.5320073146996
20260308,550,12,324,5,469,42.95186446678512,40.282271319089084,385.7658642141258
20260308,286,12,538,19,687,64.51216805052341,54.316812251696,568.1710196977806
20260308,922,12,971,7,982,71.44926715339828,127.55122805000644,782.9995047965953
20260308,924,12,23,11,334,34.06703988405546,46.07883708943112,253.85412302651343
20260308,852,12,880,2,209,12.502582601754744,30.414638106176213,166.08277929206903
20260308,642,12,296,15,773,25.278946360411606,52.93524690209856,694.7858067374898
20260308,970,12,801,4,591,12.158856324560585,74.27569428200695,504.56544939343246
20260308,769,12,426,14,144,9.702363396748254,11.344583907588907,122.95305269566285
20260308,291,12,982,20,985,99.03483562458572,122.59571619444232,763.369448180972
20260308,608,12,388,4,308,12.955960122282098,31.942761242440454,263.1012786352774
20260308,544,12,759,7,891,93.37835675981768,93.2675951161808,704.3540481240016
20260308,224,12,459,12,678,47.993341445060715,39.14160985137399,590.8650487035653
