DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20260308,534,21,20,5,526,15.404292645832308,64.98201256928562,445.61369478488206
20260308,878,21,505,19,458,15.667318732835481,31.485311171400404,410.8473700957641
20260308,487,21,647,8,698,79.95762100603125,80.96076676018137,537.0816122337874
20260308,157,21,244,10,309,15.359952299671974,38.27303397205816,255.36701372826985
20260308,600,21,618,20,531,48.70554448972161,58.83289452766163,423.4615609826168
20260308,986,21,10,8,205,16.531564646596397,25.264167532274783,163.20426782112884
20260308,20,21,709,2,578,32.51540331894961,83.75166947911414,461.73292720193626
20260308,781,21,995,14,559,62.76534275813273,32.9488088172905,463.2858484245768
20260308,370,21,72,16,387,21.261479092749543,33.92940566593256,331.8091152413179
20260308,197,21,679,8,636,35.60260275749563,43.39225157105361,557.0051456714507
20260308,520,21,370,6,515,57.888432530977305,25.763836928511417,431.3477305405113
20260308,37,21,336,9,449,33.77499776437551,32.37191292472977,382.8530893108947
20260308,406,21,897,13,495,21.615607998417143,68.3878421254733,404.99654987610955
20260308,460,21,195,20,538,17.236087157165137,36.753596554105364,484.0103162887295
20260308,892,21,396,12,844,26.193909510450613,84.51319871728623,733.2928917722631
20260308,756,21,316,13,210,29.922784029257816,11.419252014214209,168.65796395652796
20260308,995,21,202,9,261,16.822825374596793,31.954505848169816,212.2226687772334
20260308,39,21,507,17,209,27.822722073285036,23.275453588900675,157.90182433781428
20260308,957,21,481,14,178,16.931551473991867,24.596843183370865,136.47160534263728
20260308,398,21,480,4,651,84.16061296023355,36.51312003288348,530.326267006883
20260308,454,21,300,4,307,42.36372162355463,21.82057956334961,242.81569881309576
20260308,612,21,825,20,290,6.560971867450684,28.933183964961636,254.50584416758767
20260308,944,21,456,1,300,34.324410152266324,36.64278277056004,229.03280707717363
20260308,337,21,208,15,374,27.12456366901054,48.703585960597856,298.1718503703916
20260308,764,21,192,15,168,11.310237941601052,21.887226616710908,134.80253544168804
20260308,336,21,171,12,380,15.474170621471481,37.78513824383009,326.7406911346984
20260308,794,21,528,12,999,27.982146176339818,117.32561027464122,853.6922435490189
20260308,12,21,132,13,175,3.9619651600046115,17.39440750625138,153.643627333744
20260308,551,21,975,12,252,20.705883215624883,29.529098458023515,201.7650183263516
20260308,340,21,205,12,990,43.26391470094348,113.64166585659724,833.0944194424593
20260308,11,21,395,6,323,25.17432207050145,45.79905960780041,252.02661832169815
20260308,792,21,956,1,374,44.30946485029187,33.318889339367246,296.37164581034085
20260308,642,21,396,6,223,24.469025899040584,29.282456984665266,169.24851711629415
20260308,344,21,460,7,735,71.70771687540741,38.74075005120963,624.551533073383
20260308,3,21,355,3,983,113.36299340070528,72.29551496286702,797.3414916364277
20260308,962,21,624,10,329,33.84607215853193,28.264789933083794,266.88913790838427
20260308,766,21,150,11,258,11.238968458542193,26.871176120713017,219.8898554207448
